src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0160_H0161:71a-10	ཆོས་ཐམས་ཅད་ནི་སེམས་ཅན་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་སེམས་ཅན་དུ་སྨྲ་སྟེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་སྲོག་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་སྲོག་ཏུ་ལྟའོ་ཞེས་དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་གང་ཟག་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་གང་ཟག་ལ་གནས་ཏོ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:157	 1 niḥsattvāḥ sarvadharmāḥ |
K10D0160_H0161:71a-15	ཆོས་ཐམས་ཅད་ནི་ངོ་བོ་ཉིད་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་ངོ་བོར་ལྟ་སྟེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་༄༧༡བ་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་གནས་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་གནས་ལ་རྟེན་ཏེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:158	 2 nirjāvāḥ sarvadharmāḥ |  3 niṣpudgalāḥ sarvadharmāḥ |
K10D0160_H0161:71a-8	ཆོས་ཐམས་ཅད་ནི་བདག་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་བདག་མེད་པར་མ་མོས་ཏེ་།	T17n996u_001:155	 nirātmānaḥ sarvadharmāḥ sattvāśca nairātmyaṃ nādhimucyatte |
K10D0160_H0161:71a-9	དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:156	 atastathāgatasya sattveṣu mahākaruṇotpadyate |
K10D0160_H0161:71b-3	ཆོས་ཐམས་ཅད་ནི་ཀུན་གཞི་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་ཀུན་གཞི་ལ་མངོན་པར་དགའ་སྟེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་ང་ཡིར་བྱ་བ་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་ང་ཡིར་འཛིན་པ་ལ་གནས་ཏེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:160	 4 abhāvāḥ sarvadharmaḥ |  5 aniketāḥ sarvadharmāḥ |  6 anālayāḥ sarvadharmāḥ |
K10D0160_H0161:71b-7	ཆོས་ཐམས་ཅད་ནི་བདག་པོ་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་ཡོངས་སུ་འཛིན་པ་ལ་བརྩོན་ཏེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་དངོས་པོ་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་དངོས་པོ་ལ་རྟེན་ཏེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་མ་སྐྱེས་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་སྐྱེ་བ་ལ་གནས་ཏེ་།	T17n996u_001:163	 7 amamāḥ sarvadharmāḥ |  8 asvāmikāḥ sarvadharmāḥ |  9 avastukāḥ sarvadharmāḥ |
K10D0160_H0161:72a-13	ཆོས་ཐམས་ཅད་ནི་མངོན་པར་འདུ་མི་བྱེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་མངོན་པར་འདུ་བྱེད་པ་ལ་སྤྱོད་དེ་།	T17n996u_001:174	 18 anabhisaṃskārāḥ sarvadharmāḥ |  19 aprapañcāḥ sarvadharmāḥ |
K10D0160_H0161:72b-5	ཆོས་ཐམས་ཅད་ནི་མཚན་མ་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་མཚན་མ་ལ་སྤྱོད་ཡུལ་བར་གྱུར་ཏེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཆོས་ཐམས་ཅད་ནི་སྨོན་པ་མེད་པ་ཡིན་ན་སེམས་ཅན་རྣམས་ནི་སྨོན་ལམ་ལ་སྤྱོད་དེ་། དེའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:177	 21 animittāḥ sarvadharmāḥ |  22 apraṇihitāḥ sarvadharmāḥ |
K10D0160_H0161:72b-9	ཀྱེ་མ་། འཇིག་རྟེན་གནས་པ་འདི་ནི་ཕན་ཚུན་རྩོད་པས་ཡོངས་སུ་ཟིན་ཅིང་གནོད་སེམས་ཀྱི་ཐ་བའི་སྐྱོན་ལ་ཞུགས་པར་གཟིགས་ནས་།	T17n996u_001:179	 23 anyonyavivādasaṃgṛhīto vatāyaṃ lokasaṃniveśo vyāpādakhiladveṣapratipanna |
K10D0160_H0161:73a-2	ཀྱེ་མ་། སེམས་ཅན་འདི་དག་ནོར་དང་། འབྲུ་དང་། ཁྱིམ་དང་། བུ་དང་། ཆུང་མ་ལ་སྲེད་པས་འཁོལ་ཅིང་སྙིང་པོ་མེད་པ་ལ་སྙིང་པོར་འཛིན་ཏེ་། དེ་དག་ལ་ཤིན་ཏུ་མི་རྟག་པ་ཉིད་བསྟན་ཏོ་ཞེས་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎ ཀྱེ་མ་། སེམས་ཅན་འདི་དག་མ་རིག་པས་འཚོ་ཞིང་གཅིག་ལ་གཅིག་འདྲིད་པ་ལ་གནས་ཏེ་། དེ་དག་འཚོ་བ་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་ཆོས་བསྟན་ཏོ་༎ ཞེས་སེམས་ཅན་རྣམས་ལ་དེ་བཞིན་གཤེགས་པའི་སྙིང་རྗེ་ཆེན་པོ་སྐྱེའོ་༎	T17n996u_001:181	 24 viparyāsasaṃprayukto vatāyaṃ lokasaṃniveśo viṣamamārgaprayāta |
