src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1585:101b-11	༎ ། གཏོར་མའི་ཆོ་ག་བརྗོད་པར་བྱའོ་༎	T02n1403u_007:0	 balividhiḥ  balividhirabhidhīyate |
T02D1585:101b-12	ཐོག་མར་པ་དམའི་སྣོད་ལ་སོགས་པར་མཆོག་ཏུ་གྱུར་པའི་བཟའ་བ་དང་། བཏུང་བ་ལ་སོགས་པས་བཀང་ལ་། དེ་ལྟར་གནས་པའི་འོག་ཏུ་ཡམ་ལས་རླུང་གི་དཀྱིལ་འཁོར་༏་དེའི་སྟེང་དུ་རམ་ལས་མེའི་དཀྱིལ་འཁོར་ལ་ཨའ༔་དཀར་པོ་ཡོངས་སུ་གྱུར་ནས་མི་མགོ་གསུམ་གྱི་སྐྱེད་པུའི་སྟེང་ན་གནས་པའི་པདམའི་སྣོད་དུ་བསམས་ནས་དེ་ལྟར་དེའི་ནང་ན་གནས་པའི་བཟའ་བ་ལ་སོགས་པ་ལ་། ཨཨོམ་ཏྲམ་ཨཨམ་ཁམ་ཧའུམ་ལའམ་མའམ་པའམ་ཏའམ་བའམ་ལས་སྐྱེས་པའི་བདུད་རྩི་ལྔ་དང་སྒྲོན་མ་ལྔའི་རང་བཞིན་དུ་གྱུར་པ་ལ་རླུང་གི་དཀྱིལ་འཁོར་བསྐྱོད་པ་ལས་མེ་འབར་ནས་ས་བོན་བཅུས་བྱིན་གྱིས་བརླབས་པའི་རྫས་བཅུ་ཡང་ལྷན་ཅིག་ཏུ་ཞུ་ནས་ཉི་མ་སར་པའི་མདོག་ལྟ་བུའི་སྟེང་དུ་མཐོ་གང་ཙམ་ལ་དངུལ་ཆུའི་མདོག་ལྟ་བུའི་ཧའུམ་ལས་སྐྱེས་པའི་ཁ་ཏབ༹འམ་ག་ཐུར་དུ་བལྟ་བ་བསམ་པར་བྱའོ་༎	T02n1403u_007:2	 prathamataḥ padmabhājanādikaṃ viśiṣṭānnapānakhādyādipūritaṃ purataḥ saṃsthāpya ya- kāreṇa vāyumaṇḍalaṃ tadupari ra-kāreṇāgnimaṇḍalaṃ tataḥ śukla-āḥkārapariniṣpannaṃ muṇḍatrayaṃ kṛtacullikopari saṃsthitaṃ padmabhājanaṃ vicintya tatra sthitayāvadekabhaktādikaṃ om trā ā kha hū lā mā pā tā vakārajātapañcāmṛtapañcapradīparūpeṇa niṣpādya pavanamaṇḍalabalapreritaprajvalitāgninā pravilīnadaśabījādhiṣṭhitadaśasamayadravyamabhinavoditadivākaravarṇamālokya pāradavarṇahūkārajanitavitastimātrāntaropasthitā'  dhomukhāmṛtamayaṃ khaṭvāṅgaṃ vibhāvayet |
T02D1585:101b-17	དེ་ནས་ཐོང་པའི་རྫས་ཁོལ་བའི་རླངས་ཀྱིས་ཁ་ཏབ༹འམ་ག་ཞུ་ནས་ལྷུང་བས་། རྫས་དེ་ཡང་དངུལ་ཆུའི་མདོག་ལྟ་བུ་ལ་བསིལ་བར་བསམ་པའོ་༎	T02n1403u_007:4	 tatastadapi bāṣpavilīnaṃ miśrībhūya pāradasadṛśaṃ śītībhūtaṃ cintayet |
T02D1585:102a-0	དེའི་སྟེང་དུ་ཨའ་ལི་དང་ཀའ་ལིའི་རྣམ་པར་དག་པ་ཨཨོམ་ཨའ༔་ཧའུམ་གསུམ་བལྟས་ནས་དེ་ལས་འོད་ཕྱོགས་བཅུར་འཕྲོས་པས་དཔའ་བོ་དང་དཔའ་མོའི་དབང་ཕྱུག་གི་ཡེ་ཤེས་༄༡༠༢ཨ་༌་༎ ཀྱི་བདུད་རྩི་བཀུག་ནས་དེའི་ནང་དུ་རབ་ཏུ་ཞུགས་ནས་བསམ་པའོ་༎	T02n1403u_007:5	 tadupari ālikālipariṇataṃ om āḥ hū ityakṣaratrayaṃ dṛṣṭvā tadraśmayaśca daśadigvartivīravīreśvarīṇāṃ jñānāmṛtamākṛṣya tatraivākṣareṣu praviṣṭāścintanīyāḥ
T02D1585:102a-10	དེ་ནས་བདུད་རྩི་ག-ཡོན་དུ་བསྐོར་ཞིང་།	T02n1403u_007:11	 tatastadamṛtabhāṇḍaṃ vāmāvartena bhrāmayet |
T02D1585:102a-11	ཨཨོམ་བཛྲ་ཨཨ་ར་ལླི་ཧོ་༎ ཛ༔་ཧའུམ་བམ་ཧོ༔་བཛྲ་ཝའ་རའ་ཧའི་ས་མ་ཡ་སཏབ༹མ་དྲི་ཤྱ་ཧོ༔། ཞེས་པ་འདི་ལན་གསུམ་བརྗོད་པས་དབུལ་བར་བྱའོ་༎	T02n1403u_007:12	 om vajrāralli hoḥ hū jaḥ hū va hoḥ vajravārāhīsamayastvaṃ dṛśya hoḥ ityanena vāratrayoccāritena upaḍhaukayet |
T02D1585:102a-14	བཅོམ་ལྡན་འདས་མའི་ཧའུམ་དཀར་པོ་ལས་ལྗགས་རྡོ་རྗེ་སྦུ་གུའི་འོད་ཀྱིས་དྲངས་ནས་གསོལ་བར་བསམ་མོ་༎	T02n1403u_007:13	 bhagavatī ca sūkṣmahūkārodbhavaśuklaikaśūkavajrajihvāraśminā' '  tmānaṃ prīṇayantī cintanīyā |
T02D1585:102a-15	དེ་ནས་གོ་ལ་ལ་སོགས་པ་ཕུལ་ལ་།	T02n1403u_007:16	 tatastāmbūlādikaṃ dattvā sampūjya saṃstutyābhimatasiddhiṃ prārthayet |
T02D1585:102a-2	དེ་ནས་ཨཨོམ་ལ་སོགས་པ་ཡང་རིམ་པ་ལྟར་ཞུ་ནས་ལྷུང་བས་ཡི་གེ་གསུམ་པ་དེའི་ཇི་ལྟ་བར་བྱིན་གྱིས་བརླབ་པོ་༎	T02n1403u_007:6	 tataḥ omkārādikamapi kramaśo vilīnamavalokya tryakṣareṇaiva yatheṣṭamadhitiṣṭhet |
T02D1585:102a-4	བཅོམ་ལྡན་འདས་མ་བཀུག་ནས་བྱོན་པ་ལ་ཨཨ་རགྷམ་ལ་སོགས་པ་སྔོན་དུ་འགྲོ་བས་མཆོད་པར་བྱའོ་༎ ལག་པ་གཉིས་གྱེན་དུ་རྡོ་རྗེ་ཐལ་མོ་ཁ་ཕྱེ་བའི་ཚུལ་དུ་བྱས་པ་ལ་པདམའི་སྣོད་བཞག་པའམ་བསམ་ནས་གཏོར་མ་བདག་གིར་བྱ་བའི་ཕྱིར་འདིར་བརྗོད་པར་བྱའོ་༎	T02n1403u_007:8	 mudrāṃ baddhavā pheṃkārapāṭhapūrvakaṃ bhagavatīmākṛṣya purataḥ saṃsthāpyārghapādyādikapuraḥsaraṃ saṃpūjya ūrdhvavikacavajrāñjalikṛtakaradvaye tatpātramavasthāpya dhyātvā vā balisvīkārārthamidaṃ paṭhet-
