src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:2214	 kva te mātāpitarau ca putradārāśca dāsadāsīkarmakarapauruṣeyāḥ?  kva te mitrajñātisālohitāḥ?  tava parivārāśvahastirathapattivāhanāni kva?  licchavirvimalakīrtiḥ sarvarūpasandarśanaṃ bodhisatvamimā gāthā abhāṣata-	T48n2016_032:0599c03_7	維摩經偈云。
K10bsu061_u:2219	 “viśuddhabodhisattvānāṃ mātā hi prajñāpāramitā /	T48n2016_032:0599c03_13	智度菩薩母。
K10bsu061_u:2220	 pitāstyupāyakauśalyam tābhyāṃ jāyante pariṇāyakāḥ //	T48n2016_032:0599c03_19	方便以為父。 一切眾導師。 無不由是生。
K10bsu061_u:2221	 dharmaprītirasti patnī maitrīkaruṇe duhitarau (teṣāṃ) /	T48n2016_032:0599c04_16	法喜以為妻。 慈悲心為女。
K10bsu061_u:2222	 ubhe dharmasatye staḥ putrau śūnyatārthacittirgṛham //	T48n2016_032:0599c05_8	善心誠實男。 畢竟空寂舍。
K10bsu061_u:2224	 yatheṣṭavaśavartiśiṣyāḥ /  mitrāṇi bodhyaṃgāni tairhi bodhirvarāgrotpadyate //	T48n2016_032:0599c06_11	道品善知識。 由是成正覺。
K10bsu061_u:2226	 sahāyās- teṣāṃ sadāsaṃvāsāḥ santi ṣaṭ pāramitāḥ /	T48n2016_032:0599c07_3	諸度法等侶。
K10bsu061_u:2227	 saṃgrahā nārībhavanāni saṃgītis (teṣāṃ)  dharmadeśanā //	T48n2016_032:0599c07_9	四攝眾妓女。 歌詠誦法言。 以此為音樂。
K10bsu061_u:2229	 teṣāmudyānaṃ bhūtikāni bodhyaṅgapuṣpitam /  vimuktijñānam falam dharmamahādhanaṃ (santi) vṛkṣāḥ //	T48n2016_032:0599c08_7	總持之園苑。 無漏法林樹。 覺意淨妙華。 解脫智慧果。
K10bsu061_u:2231	 vimokṣā bhavanti puṣkariṇī (teṣāṃ)	T48n2016_032:0599c09_10	八解之浴池。
K10bsu061_u:2232	 pūritā samādhijalena /	T48n2016_032:0599c09_16	定水湛然滿。
K10bsu061_u:1362	 maṃjuśrīrabhāṣata- “kulaputra,	T48n2016_008:0456c07_13	文殊師利言。
K10bsu061_u:1363	 glānena bodhisattvena kathaṃ svacittaṃ nidhyāyitavyam?“	T48n2016_008:0456c08_1	有疾菩薩。 云何調伏其心。
K10bsu061_u:1364	 vimalakīrtirāha- “maṃjuśrīḥ,	T48n2016_008:0456c08_13	維摩詰言。
K10bsu061_u:1376	 ātmasaṃjñāyāṃ pratiprasrabdhāyāṃ,	T48n2016_008:0456c12_1	又此病起。 皆由著我。 是故於我。 不應生著。 既知病本。 即除我想及眾生想。
K10bsu061_u:1377	 dharmasaṃjñotpādayitavyā /	T48n2016_008:0456c13_15	當起法想。 應作是念。
K10bsu061_u:1378	 “ayaṃ hi kāyo 'nekadharmasaṃnipātaḥ;	T48n2016_008:0456c14_8	但以眾法合成此身。
K10bsu061_u:1379	 utpadyamāno dharmā evopadyante;	T48n2016_008:0456c14_13	起唯法起。
K10bsu061_u:1380	 nirudhyamāno dharma eva nirudhyante /	T48n2016_008:0456c14_18	滅唯法滅。
K10bsu061_u:1381	 dharmāḥ parasparanna vedayanti na jānanti /	T48n2016_008:0456c15_3	又此法者。 各不相知。
K10bsu061_u:1382	 te dharmā utpattyāmevam- 'ahamupapadya' iti-na cintayanti;	T48n2016_008:0456c15_15	起時不言我起。
K10bsu061_u:1383	 nirodha'pyevam-'ahanniridhya' iti-na cintayanti /	T48n2016_008:0456c16_2	滅時不言我滅。
K10bsu061_u:1384	 “tena dharmasaṃjñājñākaraṇārtha cittamutpādayitavyam- 'yanmayaivaṃ dharmeṣu saṃjñāyate,  tadapi viparyāsaḥ /  viparyāso hi mahārogaḥ /	T48n2016_008:0456c16_8	彼有疾菩薩。 為滅法想。 當作是念。
K10bsu061_u:1792	 maṃjuśrīḥ, tadyathāpi nāma māyākāro māyākāranirmitamanuṣyaṃ prekṣate,	T48n2016_020:0526b25_2	譬如幻師。 見所幻人。
K10bsu061_u:1793	 evameva bodhisattvena sarvasattvā draṣṭavyāḥ /	T48n2016_020:0526b25_16	菩薩觀眾生為若此。
K10bsu061_u:1794	 maṃjuśrīḥ, tadyathāpi nāmādarśamaṇḍale mukhaṃ dṛśyam,  evameva bodhisattvena sarvasattvā draṣṭavyāḥ /	T48n2016_020:0526b26_4	如智者見水中月。 如鏡中見其面像。
K10bsu061_u:1796	 maṃjuśrīḥ, tadyathāpi nāma mṛgatṛṣṇikājalam bodhisattvena sarvasattvā draṣṭavyāḥ /	T48n2016_020:0526b26_17	如熱時焰。
K10bsu061_u:1797	 maṃjuśrī, tadyathāpi nāma pratiśrutkāghoṣanādiḥ /////	T48n2016_020:0526b27_2	如呼聲響。
K10bsu061_u:1798	 ākāśamegharāśiḥ /// / /	T48n2016_020:0526b27_7	如空中雲。
K10bsu061_u:1799	 fenapiṇḍasya  pūrvāntaḥ ///// ) budbudodayavyayau /////  kadalīsārāpekṣeva ///// /////	T48n2016_020:0526b27_12	如水聚沫。 如水上泡。 如芭蕉堅。
K10bsu061_u:1802	 vidyuccyutiriva /////	T48n2016_020:0526b28_6	如電久住。
K10bsu061_u:1803	 paṃcamadhātusadṛśāḥ /////	T48n2016_020:0526b28_11	如第五大。
K10bsu061_u:1804	 saptamāyatanasadṛśāḥ /////	T48n2016_020:0526b28_16	如第六陰。 如第七情。 如十三入。 如十九界。 菩薩觀眾生為若此。
K10bsu061_u:1805	 ārupyeṣu rūpadarśanasadṛśā /////	T48n2016_020:0526c01_5	如無色界色。
K10bsu061_u:1806	 dagdhabījād /////  'ṅkuraniṣpattiriva /////  maṇḍūkasya romācchādanaṃ yathā /////  ṃaraṇārthikasya krīḍāratiriva /////	T48n2016_020:0526c01_10	如焦穀芽。
K10bsu061_u:1810	 srotāpannasya satkāyadṛṣṭiryathā /////	T48n2016_020:0526c01_17	如須陀洹身見。
K10bsu061_u:1811	 sakṛdāgāmini tṛtīyabhava iva /////	T48n2016_020:0526c02_4	如阿那含入胎。 如阿羅漢三毒。 如得忍菩薩貪恚毀禁。 如佛煩惱習。 如盲者見色。
K10bsu061_u:1819	 paṇḍakalāṃgularohaṇaḥ / / / / /  vandhyāputraprāptiḥ / / / / /	T48n2016_020:0526c04_3	如入滅盡定出入息。 如空中鳥跡。 如石女兒。
K10bsu061_u:1822	 vibodhe svapnadṛṣṭadarśanam / / / / /	T48n2016_020:0526c05_6	如夢所見已寤。
