src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1882:116b-12	དཀྱིལ་འཁོར་གྱིས་གཞི་ལ་གནས་པའི་ལྷ་ལ་སོགས་པའི་བགེགས་རྣམས་བསྐྲད་པར་བྱའོ་༎	T02n1424u_001:346	 protsārayetpraduṣṭaughān devādyānvighnamaṇḍalān |
T02D1882:116b-13	སྐུ་གསུང་ཐུགས་ལ་གནས་པ་ཡི་༎ བགེགས་ཀྱི་ཚོགས་རྣམས་ཐམས་ཅད་ཉོན་༎	T02n1424u_001:347	 śrṛṇvantu sarvavighnaughāḥ kāyavākcittasaṃsthitāḥ ||160 ||
T02D1882:116b-15	ང་ནི་དཔལ་ལྡན་རྡོ་རྗེ་འཛིན་༎ བཀའ་ཡི་འཁོར་ལོ་རབ་སྦྱོར་བ་༎	T02n1424u_001:348	 ahaṃ mañjuravaḥ śrīmān rakṣācakraprayojakaḥ |
T02D1882:116b-17	གལ་ཏེ་བདག་བསྒོས་ལས་འདས་ན་༎ རྡོ་རྗེ་འབར་བའི་གཟུགས་ལྡན་པ་༎ སྐུ་གསུམ་བྱུང་བས་དགས་བྱ་སྟེ་༎ འཇིག་འགྱུར་འདིར་ནི་གདོན་མི་ཟ་༎	T02n1424u_001:349	 vajreṇādīptavapuṣā sphālayāmi trikāyajān ||161 ||  laṃghayedyadi kaścinme viśīryetātra nānyathā |
T02D1882:116b-21	ཞེས་བྱ་བའི་ཚིག་འདིས་བསྐྲད་པར་བྱའོ་༎ ས་ཡོངས་སུ་གཟུང་བའོ་༎ དེ་ནས་ཡང་བགེགས་ཞི་བར་བྱ་བའི་ཕྱིར་༎ དཀྱིལ་འཁོར་གྱི་སའི་དབུས་སུ་བདུད་རྩི་ཐབ་སྦྱོར་སྐུ་སྨད་རྩེ་གཅིག་པ་འདྲ་བ་ལ་། སྐུ་སྟོད་ཁྲོ་བོའི་སྐུའི་རྣམ་པ་ཕྱོགས་བཅུར་བསམས་ལ་།	T02n1424u_001:351	 bhūmeḥ parigrahaṃ kṛtvā nirvighnāya prakīlayet ||162 ||
T02D1882:116b-26	ཨཨོམ་གྷ་གྷ་། གྷའ་ཏ་ཡགྷའ་ཡ་། སརབབ་ཤཏའ་ཕཏ་། ཀའི་ལ་ཡ་ཀའི་ལ་ཡ་སརབབ་པའ་པམ་ཕཏ་། ཧའུམ་ཧའུམ་ཧའུམ་བཛྲ་ཀའི་ལ་ཡ་བཛྲ་དྷ་རོད་ཨའ་ཛཉའ་པའ་ཡ་ཏི་། ཀའ་ཡ་ལབའ་ཀ་ཙིཏཏ་བཛྲ་ཀའི་ལ་ཡ་ཧའུམ་ཕཏ་།	T02n1424u_001:352	 om gha gha ghātaya ghātaya sarvaduṣṭān phaṭ kīlaya kīlaya sarvapāpān phaṭ hū hū hū vajra kīla[ya] vajradhara ājñāpayati kāyavākcittavajra kīlaya hū phaṭ |
T02D1882:116b-33	དེ་ནས་ས་གཟི་བགེགས་དང་བྲལ་བ་འབར་བའི་ཕྲེང་བའི་འོད་ཟེར་གྱིས་ཁྱབ་པར་བསམས་ལ་།	T02n1424u_001:355	 saṃvīkṣya kṣmāṃ sunirvighnāṃ tīkṣṇajvālākulaprabhām |
T02D1882:118b-13	དེ་ནས་བདུད་རྩི་ཐབ་སྦྱོར་གྱི་སྔགས་ཀྱིས་མངོན་པར་བསྲུངས་ལ་དེ་རྣམས་ཀྱི་སྙིང་ག་དང་ལྐོག་མ་དང་སྤྱི་བོར་རྡོ་རྗེ་དང་པདམ་དང་། འཁོར་ལོ་བསམས་ལ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||
T02D1882:118b-14	མཚན་མ་དེ་རྣམས་ཉིད་ཀྱི་ལྟེ་བའི་དབུས་སུ་ཧའུམ་ཨའ་༏་ཨཨོམ་ཞེས་བྱ་བའི་ཡི་གེ་གསུམ་བསྒོམ་བར་བྱའོ་༎ དེ་ནས་རྡོ་རྗེ་ཁུ་ཚུར་ག-ཡས་པས་བཟུང་ལ་བཏེག་སྟེ་།	T02n1424u_001:426	 gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
T02D1882:118b-17	སློབ་དཔོན་གྱིས་སློབ་མའི་སྙིང་ག་དང་སྤྱི་བོ་དང་ལྐོག་མར་གཏུགས་ལ་། ཧའུམ་མོམ་ཨའ་༏་ཞེས་བརྗོད་པར་བྱའོ་༎ དེ་ནས་སློབ་མའི་སྤྱི་བོར་མེ་ཏོག་དང་། མདུན་དུ་སྤོས་དང་། མར་མེ་དང་། སྙིང་གར་དྲི་སྦྱིན་པར་བྱའོ་༎	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |
T02D1882:118b-21	དེའི་རྗེས་ལ་ཨཨ་ཤབ༹་ཐ་ལ་སོགས་པའི་སོར་ཤིང་སོར་བཅུ་གཉིས་པ་། ཡོན་པོ་མ་ཡིན་པ་། རྩེ་མོའི་ཆ་མེ་ཏོག་གི་ཕྲེང་བས་དཀྲིས་པ་ལ་བདུད་རྩི་ཐབ་སྦྱོར་གྱི་སྔགས་བཟླས་པ་སློབ་མ་རྣམས་ལ་སྦྱིན་པར་བྱའོ་༎	T02n1424u_001:429	 dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||  dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
