src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:11038	 “kevalo 'yaṃ paripūrṇo'kuśala rāśiryaduta pañca nivaraṇānī“tyekāntākuśalatvavacanātsūtre / [318/12]  kāme nivaraṇāni [318/13]	T06D4069:154b-3	དཔེར་ན་སྒྲིབ་པ་ལྔ་རྣམས་ཞེས་བྱ་བ་ནི་འདིར་སྒྲིབ་པ་ལྔ་པོ་འདོད་པ་ལ་འདུན་པ་དང་། གནོད་སེམས་དང་རྨུགས་པ་དང་གཉིད་དང་། རྒོད་པ་དང་འགྱོད་པ་དང་། ཐེ་ཚོམ་རྣམས་ལས་ཆོས་གཉིས་པོ་རྨུགས་པ་དང་།
T07vakobhau:11040	 nānyatra dhātau / [318/13-318/14]  kiṃ punaḥ kāraṇaṃ dve styānamiddhe ekaṃ nivaraṇamuktaṃ dve cauddhatyakaukṛtye ekam / [318/15]  ekavipakṣāhārakṛtyataḥ / [318/16]	T06D4069:154b-4	གཉིད་གཉིས་ཀྱི་བྱ་བ་དང་། ཟས་དང་གཉེན་པོ་ནི་མཚུངས་པ་ཉིད་ཡིན་ལ་། རྒོད་པ་དང་འགྱོད་པ་གཉིས་ཀྱང་དེ་བཞིན་ནོ་༎
T07vakobhau:11046	 styānamiddhayoreka āhāraḥ sūtre 'nāhāraśca / [318/18]	T06D4069:154b-7	རེ་ཞིག་མདོ་སྡེ་ལས་རྨུགས་པ་དང་གཉིད་གཉིས་ཀྱི་ཟས་དང་ཟས་མ་ཡིན་པ་གཅིག་ཏུ་གསུངས་ཏེ་།
T07vakobhau:11047	 kaḥ styānamiddhanivaraṇasyāhāraḥ /  pañca dharmāḥ / [318/19]	T06D4069:154b-8	རྨུགས་པ་དང་གཉིད་ཀྱི་སྒྲིབ་པའི་ཟས་ནི་ཆོས་ལྔ་དག་སྟེ་།
T07vakobhau:11049	 tandrā aratirvijṛmbhikā bhakte 'samatā cetaso līnatvamiti / [318/19-318/20]	T06D4069:154b-9	སྙོམ་པ་དང་། སྐྱོ་བ་དང་། གླལ་པ་དང་། ཟས་ལ་ཚོད་མི་འཛིན་པ་དང་། སེམས་ཞུམ་པ་ཉིད་དོ་༎
T07vakobhau:11050	 atha styānamiddhanivaraṇasyānāhāraḥ ālokasaṃjñeti / [318/20]	T06D4069:154b-10	རྨུགས་པ་དང་གཉིད་ཀྱི་ཟས་མ་ཡིན་པ་གང་ཡིན་ཞེ་ན་། སྣང་བའི་འདུ་ཤེས་སོ་༎
T07vakobhau:11051	 kṛtyamanayorapyekam / [318/20-319/01]  ubhe api hyete cittaṃ layaṃ codayataḥ / [319/01]	T06D4069:154b-12	འདི་གཉི་གའི་བྱ་བ་ཡང་གཅིག་པ་ཡིན་ཏེ་། འདི་གཉི་གས་སེམས་ཞུམ་པར་བྱེད་པའི་ཕྱིར་རོ་༎
T07vakobhau:11053	 auddhatyakaukṛtyayorapyeka āhāra uktaḥ ekonāhāraḥ / [319/02]  kaścauddhatyakaukṛtyanivaraṇasyāhāraḥ /  catvāro dharmāḥ / [319/02-319/03]	T06D4069:154b-14	རྒོད་པ་དང་འགྱོད་པ་གཉིས་ཀྱི་ཟས་ཀྱང་ཆོས་བཞི་རྣམས་སོ་ཞེས་གཅིག་ཏུ་གསུངས་ཏེ་།
T07vakobhau:11056	 jñātivitarko janapadavitarko 'maravitarkaḥ paurāṇasya ca hasitakriḍitaramitaparibhāvitasyānusmartā bhavatīti / [319/04]	T06D4069:154b-15	ཉེ་དུ་ལ་རྣམ་པར་རྟོག་པ་དང་། ཡུལ་ལ་རྣམ་པར་རྟོག་པ་དང་། མི་འཆི་བར་རྣམ་པར་རྟོག་པ་དང་། སྔོན་དགོད་དགོད་པ་དང་རྩེ་རྩེ་བ་རྗེས་སུ་དྲན་པ་ཡིན་ནོ་༎
T07vakobhau:11057	 kaścauddhatyakaukṛtyanivaraṇasyānāhāraḥ /  śamatha iti /	T06D4069:154b-16	རྒོད་པ་དང་འགྱོད་པའི་སྒྲིབ་པའི་ཟས་མ་ཡིན་པ་གང་ཡིན་ཞེ་ན་།
