src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189521:80	gzhag go/_/gang tshhe ye shes rlung gis ni/_/rang rig dag ni skyes nas su/_/	T02D1302:207b-19	གང་ཚེ་ཡེ་ཤེས་རླུང་གིས་ནི་༎ རང་རིག་དག་ནི་བསྐྱོད་ནས་སུ་༎
T17O2MS163914CZ189521:81	sangs rgyas la sogs bsregs pa yis/_/dga' ba la sogs ting 'dzin skye/_/	T02D1302:207b-21	སངས་རྒྱས་རྣམས་ནི་བསྲེགས་པ་ཡིས་༎ དགའ་བ་ལ་སོགས་རིམ་བཞིན་སྐྱེ་༎ ཅི་འདྲ་བ་ནི་སྐྱེ་ཞེ་ན་༎
T17O2MS163914CZ189521:82	gzhon nu ma yi bde ba dang /_/lkugs pa'i rmi lam ji lta bar/_/rang gi sad	T02D1302:207b-24	གཞོན་ནུའི་དགའ་བ་ཇི་ལྟ་བ་༎ ལྐུགས་པའི་དགའ་བ་ཇི་ལྟ་བའོ་༎
T17O2MS163914CZ189521:83	pa las gsal bas/_/gnyis med ye shes skye bar 'gyur/_/thog ma tha ma	T02D1302:207b-26	གཉིས་མེད་ཡེ་ཤེས་སྐྱེ་བར་འགྱུར་༎
T17O2MS163914CZ189521:84	dbus med cing /_/'khor min mya ngan 'das pa'ang min/_/bdag med	T02D1302:207b-27	ཐོག་མ་ཐ་མ་དབུས་མེད་ཅིང་༎ འཁོར་མིན་མྱ་ངན་འདས་པ་མིན་༎
T17O2MS163914CZ189521:85	gzhan yang yod ma yin/_/de ni mchog tu bde chen nyid/_/bdag med ye	T02D1302:207b-29	བདག་ཉིད་གཞན་ཉིད་ཡོད་མ་ཡིན་༎ འདི་ནི་མཆོག་ཏུ་བདེ་བ་ཡིན་༎
T17O2MS163914CZ189521:86	shes nyid gyur gang /_/bdag gzhan nges par rig pa yang /_/mkha' mnyam	T02D1302:207b-31	བདག་མེད་ཡེ་ཤེས་ཉིད་དུ་འགྱུར་༎ བདག་གཞན་ངེས་པར་རིག་པ་སྤངས་༎
T17O2MS163914CZ189521:87	skyon bral lhan cig skyes/_/thams cad lus la rang bzhin gnas/_/dga' ba	T02D1302:207b-33	མཁའ་མཉམ་སྐྱོན་བྲལ་ལྷན་ཅིག་སྐྱེས་༎ ཐམས་ཅད་ལུས་ལ་རང་བཞིན་གནས་༎
T17O2MS163914CZ189521:88	dang po srid rang bzhin/_/de bzhin mchog dga' 'khor ba nyid/_/dga'	T02D1302:207b-35	དགའ་བ་དང་པོ་འཁོར་བའི་གཟུགས་༎ དེ་བཞིན་མཆོག་དགའ་འཁོར་བ་ཉིད་༎ དགའ་བྲལ་དགའ་བ་འཁོར་བདག་ཉིད་༎
T17O2MS163914CZ189521:89	bral 'khor ba'i bdag nyid de/_/gsum pa lhan cig skyes pa med/_/dga' ba	T02D1302:207b-38	གསུམ་ལ་ལྷན་ཅིག་སྐྱེས་པ་མེད་༎
T17O2MS163914CZ189521:90	dang ni mchog dga' nyid/_/rnam pa'i dga' ba la sogs pa/_/gsum po	T02D1302:207b-39	དགའ་བ་དང་ནི་མཆོག་དགའ་ཉིད་༎ དགའ་བྲལ་དགའ་བ་ལ་སོགས་པ་༎
T17O2MS163914CZ189521:91	spangs par 'gyur ba ni/_/bzhi pa gang las skye bar 'gyur/_/de bas gsum	T02D1302:207b-41	གསུམ་པ་སྤངས་པར་གྱུར་ན་ནི་༎ བཞི་པ་གང་ལས་སྐྱེ་བར་འགྱུར་༎
