src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0175_H0176:153a-25	རྣམ་པ་དྲུག་ཅུ་རྩ་ལྔས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་མི་ཟད་པ་ཡིན་ནོ་༎	T26n1525_004:0248b25_15	菩薩戒眾六十六事清淨，修治亦不可盡。
K10D0175_H0176:153a-26	དྲུག་ཅུ་རྩ་ལྔ་པོ་གང་ཞེ་ན་།	T26n1525_004:0248b26_5	何等名為六十六事？
K10D0175_H0176:153b-0	སེམས་ཅན་ཐམས་༄༡༥༣བ་ཅད་ལ་མི་གནོད་པ་དང་། གཞན་གྱི་ལོངས་སྤྱོད་དག་ལ་མི་རྐུ་བ་དང་། གཞན་གྱི་ཆུང་མ་དག་ལ་མ་ཆགས་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་མི་སླུ་བ་དང་། བདག་གི་འཁོར་གྱིས་ཆོག་པར་འཛིན་པས་ཕྲ་མ་མེད་པ་དང་།	T26n1525_004:0248b27_8	二者、於他財物不生竊盜； 三者、於他婦女終不邪視； 四者、於諸眾生無有欺誑； 五者、初不兩舌，於自眷屬知止足故；
K10D0175_H0176:153b-1	ཚིག་དྲག་པོ་བཟོད་པས་མི་བརླང་བ་དང་། ཚིག་ཤིན་ཏུ་སྤོང་བས་ཚིག་ཀྱལ་བ་མི་སྨྲ་བ་དང་། གཞན་བདེ་བ་ལ་དགའ་བས་བརྣབ་སེམས་མེད་པ་དང་། ངན་དུ་བརྗོད་པ་དང་། ངན་དུ་སྨྲ་བའི་ཚིག་གི་ལམ་བཟོད་པས་གནོད་སེམས་མེད་པ་དང་།	T26n1525_004:0248c01_1	六者、無有惡口，忍麁獷故； 七者、無有綺語，常善說故； 八者、於他樂事不貪嫉故； 九者、初無瞋恚，忍惡言故；
K10D0175_H0176:153b-2	སྟོན་པ་གཞན་གྱི་བསྟན་པ་མེད་པས་ཡང་དག་པར་ལྟ་བ་དང་། སེམས་ལ་རྙོག་པ་མེད་པས་སངས་རྒྱས་ལ་དད་པ་དང་། ཆོས་ཉིད་ཀྱི་ཆོས་དམ་པའི་ཕྱིར་ཆོས་ལ་དད་པ་དང་། འཕགས་པའི་ཚོགས་ཐམས་ཅད་ལ་དགའ་བས་དགེ་འདུན་ལ་དད་པ་དང་།	T26n1525_004:0248c03_8	十者、正見不邪，賤餘道故； 十一者、深信於佛，心不濁故； 十二者、信順於法，善法法故；
K10D0175_H0176:153b-3	བླ་མ་ལ་གུས་པས་སྲི་ཞུ་ཆེ་བ་དང་། སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་ལ་ཡན་ལག་ལྔས་ཕྱག་འཚལ་བས་ལུས་རབ་ཏུ་འདུད་པ་དང་། ཁ་ན་མ་ཐོ་བ་ཆུང་རབས་ལའང་འཇིགས་པར་ལྟ་བས་ཚུལ་ཁྲིམས་མི་ལྷོད་པ་དང་།	T26n1525_004:0248c05_8	十三者、信敬於僧，尊重聖眾故； 十四者、五體投地志念佛故； 十五者、五體投地思惟法故；
K10D0175_H0176:154b-2	སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་སྦྱིན་པའི་ཚུལ་ཁྲིམས་དང༏་ཚུལ་ཁྲིམས་རབ་ཏུ་བསྲུངས་པས་ཤིན་ཏུ་བཟུང་བའི་ཚུལ་ཁྲིམས་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་ཞེ་འགྲས་པའི་སེམས་མེད་པས་བཟོད་པའི་ཚུལ་ཁྲིམས་དང་། ཕྱིར་མི་ལྡོག་པའི་བརྩོན་འགྲུས་ཀྱི་ཚུལ་ཁྲིམས་དང་།	T26n1525_004:0248c08_8	十七者、堅持禁戒一切無犯，乃至小禁不放捨故；
K10D0175_H0176:154b-3	བསམ་གཏན་གྱི་ཡན་ལག་གི་ཚོགས་འཕེལ་བར་བྱེད་པས་བསམ་གཏན་གྱི་ཚུལ་ཁྲིམས་དང་། ཐོས་པའི་དགེ་བའི་རྩ་བས་མི་ངོམས་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཚུལ་ཁྲིམས་དང་། ཐོས་པའི་སྙིང་པོ་ལེན་པའི་ཕྱིར་ཐོས་པའི་ཚུལ་ཁྲིམས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ཚོགས་སྤེལ་བའི་ཕྱིར་། དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་པའི་ཚུལ་ཁྲིམས་དང་། ལམ་ཉམ་ང་བ་འདོར་བའི་ཕྱིར་སྡིག་པའི་གྲོགས་པོ་ཡོངས་སུ་སྤོང་བའི་ཚུལ་ཁྲིམས་དང་། མི་རྟག་པའི་འདུ་ཤེས་ལ་རྟོགས་པས་ལུས་ལ་མི་ལྟ་བའི་ཚུལ་ཁྲིམས་དང་། དགེ་བའི་རྩ་བ་ལ་བརྟུན་ཏེ་བྱེད་པས་སྲོག་ལ་ཡིད་མི་རྟོན་པའི་ཚུལ་ཁྲིམས་དང་། ཕྱིར་ཡིད་ལ་གཅགས་པ་མེད་པའི་ཚུལ་ཁྲིམས་དང་། སྦྱོར་བ་དག་པའི་ཕྱིར་བཅོས་མ་མ་ཡིན་པའི་ཚུལ་ཁྲིམས་དང་། ལྷག་པའི་བསམ་པ་དག་པའི་ཕྱིར་ཡོངས་སུ་གདུང་བ་མེད་པའི་ཚུལ་ཁྲིམས་དང་། ལས་ལེགས་པར་བྱས་པའི་ཕྱིར་མི་དགའ་བ་མེད་པའི་ཚུལ་ཁྲིམས་དང་། ཁེངས་པ་མེད་པའི་ཕྱིར་ང་རྒྱལ་མེད་པའི་ཚུལ་ཁྲིམས་དང་། འདོད་ཆགས་དང་བྲལ་བའི་ཕྱིར་མི་རྒོད་པའི་ཚུལ་ཁྲིམས་དང་། དྲང་བའི་ཕྱིར་མི་ག-ཡེང་བའི་ཚུལ་ཁྲིམས་དང་། ཅང་ཤེས་པའི་ཕྱིར་མུ་ཅོར་མི་སྨྲ་བའི་ཚུལ་ཁྲིམས་དང་། མི་འཁྲུགས་པའི་ཕྱིར་དུལ་བའི་ཚུལ་ཁྲིམས་དང་། ཉེ་བར་ཞི་བའི་ཕྱིར་ཞི་བའི་ཚུལ་ཁྲིམས་དང་། ཇི་སྐད་སྨྲས་པ་བཞིན་བྱེད་པས་བཀའ་བློ་བདེ་ཞིང་མཐུན་པར་འཛིན་པའི་ཚུལ་ཁྲིམས་དང་། བསྡུ་བའི་དངོས་པོ་མི་འདོར་བས་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པའི་ཚུལ་ཁྲིམས་དང་།	T26n1525_004:0248c09_3	十八者、持不缺戒，不依餘乘故；
K10D0175_H0176:155a-4	བདག་གི་ནོར་ཆུད་མི་གཟོན་པའི་ཕྱིར་དམ་པའི་ཆོས་ཡོངས་སུ་སྲུང་བའི་ཚུལ་ཁྲིམས་དང་། གཟོད་མ་ནས་ཤིན་ཏུ་དག་པས་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་སྐོང་བའི་ཚུལ་ཁྲིམས་དང་། དེའི་ཚུལ་ཁྲིམས་ཡོངས་སུ་བསྔོས་པས་དེ་བཞིན་གཤེགས་པའི་ཚུལ་ཁྲིམས་ལ་ཡང་དག་པར་གཞོལ་བའི་ཚུལ་ཁྲིམས་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་སྙོམས་པར་སངས་༄༡༥༥བ་རྒྱས་ཀྱི་ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པའི་ཚུལ་ཁྲིམས་ཏེ་།	T26n1525_004:0248c09_18	十九者、持不穿戒，離惡處生故； 二十者、持不荒戒，不雜諸結故； 二十一者、持不污戒，專長白法故； 二十二者、持是深戒，隨意迴向得自在故；
K10D0175_H0176:156b-10	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T26n1525_004:0248b06_19	何以故？
