src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-2_H0010-2:229a-6	འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སྐྱོན་བཏགས་ཤིང་ཕྱིར་སྤངས་པར་འགྱུར་རོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སྐྱོན་བཏགས་ཤིང་ཕྱིར་སྤངས་པས་།	T07n0220d_544:0801b24_3	若有毀謗無上菩提，則為毀謗一切智智。 若有毀謗一切智智，則為毀謗佛、法、僧寶。
K03D0009-2_H0010-2:228b-13	བཅོམ་ལྡན་འདས་།	T07n0220d_544:0801b18_5	世尊！
K03D0009-2_H0010-2:228b-14	ཚིག་གི་ལས་བགྱིས་ཤིང་བསགས་པ་ནི་། ཆོས་འཇིག་པར་འགྱུར་བའི་ལས་བགྱིས་ཤིང་བསགས་པར་འགྱུར་རོ་༎	T07n0220d_544:0801b19_3	造作增長壞正法業，豈不由習諸惡業耶？
K03D0009-2_H0010-2:228b-16	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། ཚིག་གི་ལས་བྱས་ཤིང་བསགས་པས་།	T07n0220d_544:0801b19_9	」佛告善現：
K03D0009-2_H0010-2:229a-1	གླེན་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལ་སྐྱོན་གདགས་པར་སེམས་ཤིང་། ཕྱིར་སྤོང་བར་སེམས་པ་དེ་དག་ཀྱང་ཆོས་དང་འདུལ་བ་དེ་ཉིད་ལ་རབ་ཏུ་འབྱུང་བར་མི་འགྱུར་རོ་༎	T07n0220d_544:0801b22_1	於我正法毘奈耶中，當有愚癡諸出家者，彼雖稱我為其大師，而於我說甚深般若波羅蜜多毀謗、拒逆。
K03D0009-2_H0010-2:229a-4	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་བྱང་ཆུབ་ལ་སྐྱོན་བཏགས་ཤིང་ཕྱིར་སྤངས་པར་འགྱུར་རོ་༎ སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་ལ་སྐྱོན་བཏགས་ཤིང་ཕྱིར་སྤངས་པས་།	T07n0220d_544:0801b23_4	若有毀謗甚深般若，則為毀謗無上菩提。
K03D0009-2_H0010-2:230b-4	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T07n0220d_545:0801c14_15	「世尊！
K03D0009-2_H0010-2:230b-5	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་བརྩོན་འགྲུས་ཆུང་བ་དང་། དགེ་བའི་རྩ་བ་དང་མི་ལྡན་ཞིང་སྡིག་པའི་གྲོགས་པོའི་སུག་པར་མཆིས་པ་རྣམས་ཀྱིས་མོས་པར་དཀའོ་༎	T07n0220d_545:0801c18_8	諸愚癡人不勤精進，具諸惡行薄少善根，暗鈍無求少聞劣慧，為惡知識之所攝受，不事善友，不樂請問於諸勝善，不勤修學，聞佛所說甚深般若波羅蜜多實難信解。
K03D0009-2_H0010-2:366a-9	བཅོམ་ལྡན་འདས་། སྐྱེས་བུ་གླེན་པ་གང་རིགས་ཀྱི་བུ་དང་རིགས་ཀྱི་བུ་མོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་འདྲི་བ་དང་། ཀློག་པ་དང་། ལུང་འབོག་པ་དང་། ཁ་ཏོན་བགྱིད་པ་དང༏་སྟོན་པ་དང་། ཚུལ་བཞིན་དུ་ཡིད་ལ་བགྱིད་པ་དེ་དག་གི་བར་ཆད་བགྱིད་པ་དེ་དག་ནི་། བློ་རྒྱ་ཤིན་ཏུ་ཆུང་བར་འགྱུར་ཏེ་། སངས་རྒྱས་ཀྱི་ཆོས་རླབས་པོ་ཆེ་དག་ལ་དེ་དག་གི་སེམས་མི་འཇུག་གོ་།	T07n0220d_547:0814a12_1	世尊！
K03D0009-2_H0010-2:366a-13	དེ་དག་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་མི་འདྲི་། མི་ཀློག་། ལུང་མི་འབོག་། ཁ་ཏོན་མི་བགྱིད་། མི་སྒོམ་། ཚུལ་བཞིན་དུ་ཡིད་ལ་མི་བགྱིད་དེ་། གཞན་འདྲི་ཞིང་ཀློག་པ་དང་། ཁ་ཏོན་བགྱིད་པ་དང་། སྟོན་པ་དང་། ཚུལ་བཞིན་དུ་ཡིད་ལ་བགྱིད་པ་དག་ལའང་བར་ཆད་བགྱིད་པར་འགྱུར་རོ་༎	T07n0220d_547:0814a14_19	彼愚癡者覺慧微昧，不能思議廣大佛法，自於般若波羅蜜多不能書寫、受持、讀誦、修習、思惟、聽聞、演說，復樂障他書寫等事。
K03D0009-2_H0010-2:366a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220d_547:0814a15_2	」佛告善現：
K03D0009-2_H0010-2:366b-2	དེ་དེ་བཞིན་ཏེ་།	T07n0220d_547:0814a15_6	「如是！
