src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6047	 tad yathāpi nāma mahārāja puruṣaḥ suptaḥ svapnāntare janapadakalyāṇyā striyā sārdhaṃ paricaret /	K08D0060_H0060:319a-0	དཔེར་ན་། མི་ཞིག་༄༣༡༩ཨ་༌༎ ཉལ་པའི་རྨི་ལམ་ན་ཡུལ་གྱི་བཟང་མོ་ཞིག་པང་དུ་འཁྱུད་པར་རྨིས་ལ་།
T04sanssr_pu:6048	 sa śayitavibuddho janapadakalyāṇīṃ striyam anusmaret /	K08D0060_H0060:319a-2	དེ་དང་རེག་པ་ཉམས་སུ་མྱོང་ནས་ཉལ་བ་ལས་སད་དེ་ཡུལ་གྱི་བཟང་མོ་དེ་ཉིད་དྲན་པར་གྱུར་ན་།
T04sanssr_pu:6049	 tat kiṃ manyase mahārāja saṃvidyate svapnāntare janapadakalyāṇī strī /	K08D0060_H0060:319a-3	རྒྱལ་པོ་ཆེན་པོ་། དེ་ལ་ཇི་སྙམ་དུ་སེམས་། རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་དང་རེག་པ་དེ་ཡོད་དམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི༏་མ་མཆིས་སོ་༎
T04sanssr_pu:6052	 bhagavān āha /	K08D0060_H0060:319a-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་།
T04sanssr_pu:6053	 tat kiṃ manyase mahārājāpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /	K08D0060_H0060:319a-9	རྒྱལ་པོ་ཆེན་པོ་། དེ་ཇི་སྙམ་དུ་སེམས་།
T04sanssr_pu:6054	 yaḥ svapnāntare janapadakalyāṇīṃ striyam anusmaret /  tayā vā sārdhaṃ krīḍitam abhiniveśet /	K08D0060_H0060:319a-11	འོ་ན་རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་དང་རེག་པ་ལ་མངོན་པར་ཞེན་པ་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
T04sanssr_pu:6056	 āha /  no hīdaṃ bhagavan /	K08D0060_H0060:319a-12	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་ཏེ་།
T04sanssr_pu:6058	 tat kasya hetoḥ /	K08D0060_H0060:319a-14	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
T04sanssr_pu:6059	 atyantatayā hi bhagavan svapnāntare janapadakalyāṇī na saṃvidyate nopalabhyate /	K08D0060_H0060:319a-15	བཅོམ་ལྡན་འདས་། རྨི་ལམ་གྱི་ཡུལ་གྱི་བཟང་མོ་ཉིད་ཀྱང་ཤིན་ཏུ་མ་མཆིས་ཤིང་མི་དམིགས་ན་།
T04sanssr_pu:6060	 kutaḥ punar anayā sārdhaṃ paricaraṇā /  anyatra yāvad eva sa puruṣo vighātasya klamathasya bhāgī syāt /  yas tām abhiniviśet //	K08D0060_H0060:319a-17	དེ་དང་རེག་པ་ལྟ་ག་ལ་མཆིས་།
T04sanssr_pu:6063	 bhagavān āha /	K08D0060_H0060:319a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanssr_pu:6083	 tatra mahārāja caramavijñānam utpadyamānaṃ na kutaścid āgacchati //	K08D0060_H0060:311b-7	རྒྱལ་པོ་ཆེན་པོ༏་རྣམ་པར་ཤེས་པ་ཐ་མ་དེ་སྐྱེ་བའི་ཚེ་ཡང་གང་ནས་ཀྱང་མི་འོང་།
T04sanssr_pu:6084	 nirudhyamānaṃ na kvacid gacchati /	K08D0060_H0060:311b-8	འགག་པའི་ཚེ་ཡང་གང་དུ་ཡང་མི་འགྲོའོ་༎
T04sanssr_pu:6087	 prathamavijñānam apy utpadyamānaṃ na kutaścid āgacchati /	K08D0060_H0060:311b-9	ལས་དང་། རྣམ་པར་སྨིན་པ་དང་། རྣམ་པར་ཤེས་པ་དང་པོ་སྐྱེ་བའི་ཚེ་ཡང་གང་ནས་ཀྱང་མི་འོང་།
T04sanssr_pu:6088	 nirudhyamānaṃ ca na kvacid gacchati /	K08D0060_H0060:311b-10	འགག་པའི་ཚེ་གང་དུ་ཡང་མི་འགྲོའོ་༎
T04sanssr_pu:6089	 tat kasya hetoḥ /	K08D0060_H0060:311b-11	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:6090	 svabhāvavirahitatvāt /	K08D0060_H0060:311b-12	ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་ཏེ་།
T04sanssr_pu:6091	 caramavijñānaṃ caramavijñānena śūnyaṃ /	K08D0060_H0060:311b-13	རྣམ་པར་ཤེས་པ་ཐ་མ་ནི་། རྣམ་པར་ཤེས་པ་ཐ་མའི་རང་བཞིན་གྱིས་སྟོང་།
T04sanssr_pu:6083	 tatra mahārāja caramavijñānam utpadyamānaṃ na kutaścid āgacchati //	K08D0060_H0060:306b-8	རྒྱལ་པོ་ཆེན་པོ་། རྣམ་པར་ཤེས་པ་ཐ་མ་དེ་སྐྱེ་བའི་ཚེ་ཡང་གང་ནས་ཀྱང་མི་འོང་།
T04sanssr_pu:6084	 nirudhyamānaṃ na kvacid gacchati /  karmāpy utpadyamānaṃ na kutaścid āgacchati /	K08D0060_H0060:306b-10	འགག་པའི་ཚེ་ཡང་གང་དུ་ཡང་མི་འགྲོའོ༏་༏ལས་དེ་ཡང་སྐྱེ་བའི་ཚེ་ཡང་གང་ནས་ཀྱང་མི་འོང་།
