src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n259u_001:0	 aparimitāyuḥ nāma mahāyāna sūtram  evaṃ mayā śrutam |	K12D0674=D0849_H0647:226a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K12n259u_001:100	 vīryabalasya ca śrūyati śabdaḥ kāruṇikasya pure praviśāntam ||[37]	K12D0674=D0849_H0647:234a-4	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བརྩོན་འགྲུས་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12n259u_001:101	 dhyānabalena samudgata buddho dhyānabalādhigatā narasiṃhāḥ |	K12D0674=D0849_H0647:234a-6	བསམ་གཏན་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངྒེ་བསམ་གཏན་སྟོབས་རྟོགས་ཏེ་༎
K12n259u_001:102	 dhyānabalasya ca śrūyati śabdaḥ kāruṇikasya pure praviśāntam ||[38]	K12D0674=D0849_H0647:234a-8	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བསམ་གཏན་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12n259u_001:103	 prajñābalena samudgata buddhaḥ prajñābalādhigatā narasiṃhāḥ |	K12D0674=D0849_H0647:234a-10	ཤེས་རབ་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངྒེ་ཤེས་རབ་སྟོབས་རྟོགས་ཏེ་༎
K12n259u_001:104	 prajñābalasya ca śrūyati śabdaḥ kāruṇikasya pure praviśāntam ||[39]	K12D0674=D0849_H0647:234a-12	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎
K12n259u_001:11	 ye parikṣiṇāyuṣaḥ sattvā nāmadheyaṃ śroṣyanti dhārayiṣyanti vācayiṣyanti teṣāmapyāyurvivardhayiṣyati | [3]	K12D0674=D0849_H0647:226b-11	སེམས་ཅན་གང་དག་ཚེ་ཟད་ཀར་མཚན་འཆང་བར་འགྱུར་བ་དེ་དག་གི་ཚེ་ཡང་རྣམ་པར་འཕེལ་བར་འགྱུར་རོ་༎
K12n259u_001:12	 tasmāttarhi mañjuśrirdīrghāyuṣkatvaṃ prārthayitukāmāḥ kulaputrā vā kuladuhitaro vā tasyāparimitāyuṣastathāgatasya nāmāṣṭottaraśataṃ śroṣyanti likhiṣyanti likhāpayiṣyanti teṣāṃ ime guṇānusaṃsā bhaviṣyanti | [4]	K12D0674=D0849_H0647:226b-12	འཇམ་དཔལ་། དེ་ལྟ་བས་ན་། རིགས་ཀྱི་བུ་མོ་ཚེ་རིང་བར་འདོད་པ་དེ་དག་དེ་བཞིན་༄༢༢༧ཨ་༌༎ གཤེགས་པ་ཚེ་དཔག་ཏུ་མེད་པ་དེའི་མཚན་བརྒྱ་རྩ་བརྒྱད་ཉན་ཏམ་། ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་དེ་དག་གི་ཡོན་ཏན་དང་། ལེགས་པར་འགྱུར་བ་ནི་། འདི་དག་གོ་།
K12n259u_001:13	 om namo bhagavate aparimitāyurjñānasuviniścitatejorājāya tathāgatāyārhate samyaksaṃbuddhāya,	K12D0674=D0849_H0647:227a-5	ཨཨོམ་ན་མོ་བྷ་ག་ཝ་ཏེ་། ཨཨ་པ་རི་མི་ཏའ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏའ་ཡ་ཨཨརཧ་ཏེ་སམྱཀསམ་བུདདྷའ་ཡ་།
K12n259u_001:14	 tadyathā,  oṃ puṇyamahāpuṇya aparimitapuṇya aparimitāyupuṇyajñānasaṃbhāropacite,	K12D0674=D0849_H0647:227a-8	ཏདྱ་ཐའ༏་ཨཨོམ་པུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ་།
K12n259u_001:16	 oṃ sarvasaṃskārapariśuddhadharmate gagaṇasamudgate svabhāvapariśuddhe mahānayaparivāre svāhā | [5]	K12D0674=D0849_H0647:227a-9	ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རེ་སབ༹འཧའ་།
K12n259u_001:17	 imāṃ mañjuśrīstathāgatasya nāmāṣṭottaraśataṃ ye kecillikhiṣyanti likhāpayiṣyanti pustakagatāmapi kṛtvā gṛhe dhārayiṣyanti vācayiṣyanti,  te parikṣīṇāyuṣaḥ punareva varṣaśatāyuṣo bhaviṣyanti;	K12D0674=D0849_H0647:227a-10	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པའི་མཚན་བརྒྱ་རྩ་བརྒྱད་པོ་འདི་དག་གང་ལ་ལ་ཞིག་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་གམ་། གླེགས་བམ་ལ་བྲིས་ཏེ་ཁྱིམ་ན་འཆང་ངམ་། ཀློག་པར་གྱུར་པ་དེའི་ཚེ་ཟད་པ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པར་འགྱུར་ཏེ་།
K12n259u_001:19	 itaścyutvā aparimitāyuṣastathāgatasyabuddhakṣetre upapadyante,  aparimitāyuṣaśca bhaviṣyanti aparimitaguṇasaṃcaye lokadhātau | [6]	K12D0674=D0849_H0647:227a-14	འདི་ནས་ཤི་འཕོས་ནས་ཀྱང་དེ་བཞིན་གཤེགས་པ་ཚེ་དཔག་ཏུ་མེད་པའི་སངས་རྒྱས་ཀྱི་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་ལ་སོགས་པར་སྐྱེ་བར་འགྱུར་རོ་༎ ཨཨོམ་ན་མོ་བྷ་ག་ཝ་ཏེ་། ཨཨ་པ་རི་མི་ཏའ་ཨཨ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་།
K12n259u_001:2	 ekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane anāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣuśataiḥ saṃbahulaiśca bodhisattvairmahāsattvaiḥ || [1]	K12D0674=D0849_H0647:226a-7	བཅོམ་ལྡན་འདས་མཉན་དུ་ཡོད་པ་ན་ཛེ་ཏའི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་བརྒྱ་ཕྲག་ཕྱེད་དང་བཅུ་གསུམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཏུ་མང་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་སོ་༎
K12n259u_001:22	 tena khalu punaḥ samayena navanavatīnāṃ buddhakoṭinām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitam | [7]	K12D0674=D0849_H0647:227b-2	ཡང་དེའི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་དགུ་བཅུ་རྩ་དགུས་དགོངས་པ་གཅིག་དང་། དབྱངས་གཅིག་གིས་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་གསུངས་སོ་༎
K12n259u_001:23	 om namo bhagavate [etc., as para. 5] |	K12D0674=D0849_H0647:227b-3	ཨཨོམ་ན་མོ་བྷ་ག་ཝ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་ཏ་ཐའ་ག་ཏ་ཡ་ཨཨརཧ་ཏེ་སམྱཀསམ་བུདདྷ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ༏་ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརྨ་ཏེ་ག་གནས་མུད་ག་ཏེ་སབ༹་བྷ་བ་བི་ཤུདདྷ་མ་ཧའ་ན་ཡ་པ་རི་ཝ་རེ་སབ༹འཧའ་།
K12n259u_001:24	 tena khalu punaḥ samayena caturaśītīnāṃ buddhakoṭinām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitam | [8]	K12D0674=D0849_H0647:227b-7	ཡང་དེའི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་དགོངས་པ་གཅིག་དང་དབྱངས་གཅིག་གིས་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་གསུངས་སོ་༎
K12n259u_001:3	 tatra khalu bhagavān mañjuśriyaṃ kumārabhūtamāmantrayate sma |	K12D0674=D0849_H0647:226a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་བཀའ་སྩལ་པ་།
K12n259u_001:34	 tena khalu punaḥ samayena ṣattriṃśatīnāṃ buddhakoṭīnām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitaṃ | [13]	K12D0674=D0849_H0647:228b-10	ཡང་དེའི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་སུམ་ཅུ་རྩ་དྲུག་གིས་དགོངས་པ་གཅིག་དང་། དབྱངས་གཅིག་གིས་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་གསུངས་སོ་༎
K12n259u_001:35	 om namo bhagavate [etc., as para. 5] |	K12D0674=D0849_H0647:228b-11	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ༏་ཨཨ་པ་རི་མི་ཏ་ཨཨ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་རའ་ཛའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱེ་བུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཛཉའ་ན་སམ་བྷའ་རོ་པ་ཙི་ཏེ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷ་རམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རེ་སབ༹འཧའ་།
K12n259u_001:36	 tena khalu punaḥ samayena pañcaviṃśatīnāṃ buddhakoṭīnām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitaṃ | [14]	K12D0674=D0849_H0647:229a-0	ཡང་དེའི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་ཉི་ཤུ་རྩ་ལྔ་ས་དགོངས་པ་༄༢༢༩ཨ་༌༎ གཅིག་དང་། དབྱངས་གཅིག་གིས་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་གསུངས་སོ་༎
K12n259u_001:37	 om namo bhagavate [etc., as para. 5] |	K12D0674=D0849_H0647:229a-2	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏ་ཡ་། ཨཨརཧ་ཏེ་སམྱ་ཀསམ་བུདདྷའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་བུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་བུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་བ་རི་ཤུདདྷ་དྷ་རམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་ཧའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་ཕ་རི་ཝའ་རེ་སབ༹འཧའ་།
K12n259u_001:38	 tena khalu punaḥ samayena gaṅgānadīvālukopamānāṃ buddhakoṭīnām ekamatenaikasvareṇa idamaparimitāyuḥsūtraṃ bhāṣitaṃ | [15]	K12D0674=D0849_H0647:229a-8	ཡང་དེའི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་གདགའའི་ཀླུང་བཅུའི་བྱེ་མ་སྙེད་ཀྱིས་དགོངས་པ་གཅིག་དང་། དབྱངས་གཅིག་གིས་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་གསུངས་སོ་༎
K12n259u_001:39	 om namo bhagavate [etc.,	K12D0674=D0849_H0647:229a-9	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རེ་སབ༹འཧའ་།
K12n259u_001:4	 asti mañjuśrīrupariṣṭāyāmaparimitaguṇasaṃcayo nāma lokadhātustatrāparimitāyu[r]jñānasuviniścitatejorāja nāma tathāgato 'rhan samyaksaṃbuddha eva hi tiṣṭhati dhriyate yāpayati sattvānāṃ ca dharmaṃ deśayati | [2]	K12D0674=D0849_H0647:226a-9	འཇམ་དཔལ་། སྟེང་གི་ཕྱོགས་ན་འཇིག་རྟེན་གྱི་ཁམས་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་ལ་སོགས་པ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་། དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་ཤིན་ཏུ་རྣམ་པར་ངེས་པའི་གཟི་བརྗིད་ཀྱི་རྒྱལ་པོ་ཞེས་བྱ་བ་བཞུགས་ཏེ་། ཚེ་འཛིན་ཅིང་ཚེ་མཐར་ཕྱིན་༄༢༢༦བ་པར་བཞེས་ཏེ་། སེམས་ཅན་རྣམས་ལ་ཆོས་ཀྱང་སྟོན་ཏོ་༎
K12n259u_001:40	 as para. 5] yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati |  sā gatāyurapi varṣaśatāyurbhaviṣyati punarvāyurvivardhayiṣyati | [16]	K12D0674=D0849_H0647:229a-15	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་། དེའི་ཚེ་བྲད་པ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པར་འགྱུར་ཏེ་། ཚེ་ཡང་རྣམ་པར་འཕེལ་བར་འགྱུར་རོ་༎ ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་།
K12n259u_001:43	 yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati sa na kadācin narakeṣupapadyate na tiryagyonau na yamaloke na akṣaṇeṣu ca kadācidapi upapatsyate	K12D0674=D0849_H0647:229b-5	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་། དེ་སེམས་ཅན་དམྱལ་བ་དང་། བྱོལ་སོང་གི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དུ་ནམ་ཡང་སྐྱེ་བར་མི་འགྱུར་། དེ་ནམ་དུ་ཡང་མི་ཁོམ་པར་སྐྱེ་བར་མི་འགྱུར་ཏེ་།
K12n259u_001:44	 yatra yatra janmanyupapadyate,  tatra tatra sarvatra jātau jātau jātismaro bhaviṣyati | [17]	K12D0674=D0849_H0647:229b-9	གང་དང་གང་དུ་སྐྱེ་བ་ཐམས་ཅད་དུ་སྐྱེ་བ་དྲན་པར་འགྱུར་རོ་༎
K12n259u_001:46	 om namo bhagavate [etc., as para. 5] |	K12D0674=D0849_H0647:229b-10	ཨཨོམ་ན་མོ་བྷ་ག་ཝ་ཏེ་། ཨཨརཧ་ཏེ་སམྱཀསམ་བུདདྷའ་ཡ་།
K12n259u_001:47	 yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati tena caturaśītidharmaskandhasahasrāṇi likhāpitāni bhaviṣyanti | [18]	K12D0674=D0849_H0647:229b-16	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་། དེས་ཆོས་ཀྱི་ཕུང་པོ་བརྒྱད་ཁྲི་བཞི་སྟོང་འབྲིར་འཇུག་པར་འགྱུར་རོ་༎
K12n259u_001:49	 yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati tena caturaśītidharmarājikāsahasrāṇi kārāpitāni pratiṣṭhāpitāni bhaviṣyanti | [19]	K12D0674=D0849_H0647:230a-5	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་དེ་ཆོས་ཀྱི་ཕུང་པོ་བརྒྱད་ཁྲི་བཞིའི་སྟོང་བྱེད་དུ་བཅུག་པ་དང་། རབ་ཏུ་གནས་པར་བྱས་པ་ཡིན་ནོ་༎
K12n259u_001:5	 śṛṇu mañjuśrīḥ kumārabhūta,  ime jāmbudvīpakā manuṣyā alpāyuṣkā varṣaśatāyuṣas;	K12D0674=D0849_H0647:226b-2	འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ཉོན་ཅིག་། འཛམ་བུའི་གླིང་འདིའི་མི་རྣམས་ནི་། ཚེ་ཐུང་བ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པ་ཤ་སྟག་སྟེ་།
K12n259u_001:50	 om namo bhagavate [etc., as para 5] |	K12D0674=D0849_H0647:230a-7	ཨཨོམ་ན་མོ་བྷུ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏའ་ཡ་། ཨཨརཧ་ཏེ་སམྱ་ཀསམ་བུདདྷའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རེ་སབ༹འཧའ་།
K12n259u_001:51	 yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati tasya pañcānantaryāṇi karmāvaraṇāni parikṣayaṃ gacchanti | [20]	K12D0674=D0849_H0647:230a-13	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་། དེའི་མཚམས་མེད་པ་ལྔ་བྱས་པ་ཡང་ཡོངས་སུ་བྱང་བར་འགྱུར་རོ་༎ ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་།
K12n259u_001:54	 yaidam aparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati,	K12D0674=D0849_H0647:230b-11	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་།
K12n259u_001:55	 tasya na māro na mārakāyikā na yakṣā na rākṣasā nākālmṛtyuravataraṃ lapsyante | [22]	K12D0674=D0849_H0647:230b-13	དེ་ལ་བདུད་དང་། བདུད་ཀྱི་རིགས་ཀྱི་ལྷ་དང་། གནོད་སྦྱིན་དང་། སྲིན་པོས་གླགས་བལྟས་ཀྱང་གླགས་རྙེད་པར་མི་འགྱུར་རོ་༎
K12n259u_001:56	 om namo bhagavate [etc.,	K12D0674=D0849_H0647:230b-14	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱ་ཛཉའ་ན་སམ་བྷ་རོ་པ་ཙི་ཏེ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་རི་ཤུདདྷ་དྷརམམ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རི་སབ༹འཧའ་།
K12n259u_001:57	 as para. 5] yaidamaparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati,	K12D0674=D0849_H0647:230b-20	གང་ཞིག་ཚེ་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གར་འབྲིའམ་། ཡི་གེར་༄༢༣༡ཨ་༌༎ འབྲིར་འཇུག་ན་།
K12n259u_001:58	 tasya maraṇakālasamaye navanavatayo buddhakoṭyaḥ saṃmukhaṃ darśanaṃ dāsyanti,	K12D0674=D0849_H0647:231a-2	དེ་འཆི་བའི་དུས་ཀྱི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་དགུ་བཅུ་རྩ་དགུས་མངོན་སུམ་དུ་ཆོས་སྟོན་པ་མཛད་དེ་།
K12n259u_001:59	 buddhasahasraṃ hastena hastaṃ tasyopanāmayanti,	K12D0674=D0849_H0647:231a-3	སངས་རྒྱས་སྟོང་གིས་དེ་ལ་ཕྱག་རྐྱོང་བར་འགྱུར་རོ་༎
K12n259u_001:60	 buddhakṣetrād buddhakṣetraṃ saṃkrāmanti;	K12D0674=D0849_H0647:231a-4	སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བར་མཛད་པར་འགྱུར་ཏེ་༎
K12n259u_001:61	 nātm kāṅkṣā na vicikitsā na vimātirutpādayitavyā | [23]	K12D0674=D0849_H0647:231a-5	འདི་ལ་ཐེ་ཚོམ་དང་། སོམ་ཉི་དང་། ཡིད་གཉིས་མ་ཟ་ཞིག་།
K12n259u_001:62	 om namo bhagavate [etc., as para. 5] |	K12D0674=D0849_H0647:231a-6	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་ར་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏའ་ཡ་། ཨཨརཧ་ཏེ་སམྱཀསམ་བུདདྷའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་པུ་ནྱེ་པུ་ནྱེ་མ་ཧའ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱེ་ཨཨ་པ་རི་མི་ཏ་པུ་ནྱ་ཛཉའ་ན་ས་བྷའ་རོ་པ་ཙི་ཏེ་།
