src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:282	 sarvatathāgatavajrakarma kuruṣva mām / iti /	T02D2531:268a-17	ཏ་ཡའ་མི། ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏའ་བཛྲ་ཀརམམ་ཀུ་རུ་སབ༹འ་མའམ། དེ་ནས་པུས་མོའི
K12sdurst_u:283	 jānumaṇḍaladvayaṃ pṛthivyāṃ pratiṣṭhāpya vajrāñjaliṃ hṛdi kṛtvā sarvapāpaṃ pratideśayet /	T02D2531:268a-18	ལྷ་ངས་ལ་རབ་ཏུ་བཙུགས་ཏེ། སྙིང་གར་ཐལ་མོ་སྦྱར་ནས་སྡིག་པ་རབ་ཏུ་བཤགས་པར་བྱའོ། །ཕྱོགས་བཅུའི
K12sdurst_u:285	 samanvāharantu māṃ daśasu dikṣu sarvabuddhabodhisattvāḥ sarvatathāgatavajramaṇipadmakarmakulāvasthitāś	T02D2531:268a-19	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་བདག་ལ་དགོངས་སུ་གསོལ། རྡོ་རྗེ་དང་རིན་པོ་ཆེ་དང་པདམ་དང་ལས་ཀྱི་རིགས་ལ་བཞུགས་པའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡང་ཕྱག
K12sdurst_u:286	 ca sarvamudrāmantravidyādevatā aham amukavajro daśasu dikṣu sarvabuddhabodhisattvānāṃ	T02D2531:268a-21	རྒྱ་དང་གསང་སྔགས་དང་རིག་སྔགས་དང་ལྷ་རྣམས་ཐམས་ཅད་ཀྱི་བདག་མིང་འདི་ཞེས་བགྱི་བས་ཕྱོགས་བཅུའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་མདུན་དུ་བགྱིས་ཏེ། རྡོ་རྗེ་དང་རིན་པོ་ཆེ
K12sdurst_u:287	 purataḥ sarvatathāgatavajramaṇipadmakarmakulāvasthitānāṃ sarvamudrāmantravidyādevatānāṃ	T02D2531:268b-0	དང་པདམ་དང་ལས་ཀྱི་རིགས་ལ་བཞུགས་པའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཕྱག་རྒྱ་དང་༄༢༦༨བ་གསང་སྔགས་དང་རིག་སྔགས་དང་ལྷ་རྣམས་ཐམས་ཅད་ཀྱི་མདུན་དུ་ཡང་སྡིག་པ་ཐམས་ཅད་བདག
K12sdurst_u:289	 vistareṇa daśasu dikṣv atītānāgatapratyutpannānāṃ sarvabuddhabodhisattvapratyekabuddhāryaśrāvakasamyaggatasamyakpratipannānāṃ sarvasattvanikāyānāṃ ca sarvapuṇyam anumodayāmi /	T02D2531:268b-2	གིས་སོ་སོར་བཤགས་སོ། །ཕྱོགས་བཅུ་རབ་འབྱམས་རྣམས་ཀྱི་འདས་པ་དང་མ་འོངས་པ་དང་ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་རང་སངས་རྒྱས་རྣམས་དང་འཕགས་པ་ཉན་ཐོས་རྣམས་དང་ཡང་དག་པར་སོང་བ་དང་ཡང་དག་པར་རྒྱུན་དུ་ཞུགས་པ་རྣམས་དང། སེམས་ཅན་གྱི་ཚོགས་ཐམས་ཅད་ཀྱི་བསོད་ནམས་ཐམས་ཅད་ལ་རྗེས་སུ་ཡི་རང
K12sdurst_u:290	 daśasu dikṣu sarvabuddhān bhagavataḥ /  apravartitadharmacakrān adhyeṣe dharmacakrapravartanāya /	T02D2531:268b-5	ངོ། །ཕྱོགས་བཅུའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཆོས་ཀྱི་འཁོར་ལོ་མི་བསྐོར་བ་ཐམས་ཅད་ལ
K12sdurst_u:349	 evaṃ viṃśatiprakārapūjayā sarvatathāgatān saṃpūjyātmānaṃ niryātayet /	T02D2531:269a-27	དུ་མཆོད་པའི་རྣམ་པ་ཉི་ཤུས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཡང་དག་པར་མཆོད་ནས་བདག
K12sdurst_u:350	 ātmānaṃ sarvabuddhabodhisattvebhyo niryātayāmi /  sarvadā sarvakālaṃ pratigṛhṇantu māṃ mahākāruṇikā nāthā mahāsamayasiddhiñ ca prayacchantu /	T02D2531:269a-28	ཉིད་དབུལ་བར་བྱའོ། །སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་བདག་ཉིད་ཕུལ་ནས་དུས་ཐམས་ཅད་རྒྱུན་དུ་བདག་ཡོངས་སུ་གཟུང་དུ་གསོལ། མགོན་པོ་བརྩེ་བ་ཆེན་པོ་རྣམས་ཀྱིས་དམ་ཚིག་ཆེན
K12sdurst_u:352	 tac ca kuśalamūlaṃ sarvasattvasādhāraṇaṃ kartavyaṃ /	T02D2531:269b-0	པོ་རྣམས་ཀྱང་སྩལ་དུ་གསོལ། དེ་ནས་ཡང་དགེ་བའི་རྩ་བ་སེམས་ཅན་ཐམས་ཅད་དང་༄༢༦༩བ
