src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:204a-2	ཐམས་ཅད་དུ་འགྲོ་བའི་ལམ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པས་སྡུག་བསྔལ་ཐམས་ཅད་ལས་ངེས་པར་འབྱིན་པ་དང་། ངེས་པར་འབྱུང་བ་མ་ཡིན་པའི་ལམ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཏོ་། ༎ ། ངེས་པར་འབྱུང་བ་མ་ཡིན་པའི་ལམ་སྤངས་ནས་ངེས་པར་འབྱུང་བའི་ལམ་སྒྲུབ་པར་མཛད་དོ་༎	T38n1782_02a:1014a26_14	」遍趣行力，於一切苦能出離行、不出離行如實了知，及令捨離不出離行，能正授與能出離行。 《對法》云「悟入一切大小乘教所入境界。
T06D4037:204a-4	སྔོན་གྱི་གནས་རྗེས་སུ་དྲན་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པས་སྔོན་གྱི་མཐའི་རྗེས་དེ་ལྟ་བུ་བྱུང་བ་དང་། སྐྱེས་པའི་རབས་རྣམས་དགོངས་ཤིང་འདུལ་བ་རྣམས་ཀྱི་སེམས་སྐྱོ་བར་བྱ་བ་དང་། སེམས་དད་པར་བྱ་བའི་ཕྱིར་སྟོན་ཏེ་། རྟག་པར་སྨྲ་བའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱང་ཚར་གཅོད་པར་མཛད་དོ་༎	T38n1782_02a:1014b01_3	」宿住隨念力，於其前際本事本生教教念已，為令所他心生厭離、心王淨信，正為宣說，及降常論諸諍論者。
T06D4037:204a-6	འཆི་འཕོ་བ་དང་སྐྱེ་བ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པས་ཉན་ཐོས་ལས་བརྩམས་ཏེ་།	T38n1782_02a:1014b02_1	《對法》云「悟入一切前生所集聖道因緣。 」生死智力，於諸弟子過往遷謝、當所受生能正記別，及降斷見諸諍論者。
T06D4037:204a-8	ཆད་པར་སྨྲ་བའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱང་ཚར་གཅོད་པར་མཛད་དོ་༎ ཟག་པ་ཟད་པའི་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པ་ཉིད་ཀྱི་རྣམ་པར་ཐར་པ་ལ་ཡང་སོམ་ཉི་མི་མངའ་ཞིང་། ཐེ་ཚོམ་མི་མངའ་ལ་།	T38n1782_02a:1014b05_14	」漏盡智力，於自解脫無惑無疑，及降於阿羅漢起增上慢者。
T06D4037:48a-16	རྣམ་གྲངས་གཞན་ཡང་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བརྒྱ་བཞི་བཅུ་དང་། དེ་བཞིན་གཤེགས་པའི་ཉོན་མོངས་པ་མེད་པ་དང་། སྨོན་ནས་མཁྱེན་པ་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་གང་ཡིན་པ་དེ་ནི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཅེས་བྱའོ་། དེ་ལ་སངས་རྒྱས་ཀྱི་ཆོས་བརྒྱ་བཞི་བཅུ་ནི་འདི་དག་ཡིན་ཏེ་། སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་དང་། རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་དག་པ་བཞི་དང་། སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་གསུམ་དང་། བསྲུང་བ་༄༤༨བ་མེད་པ་གསུམ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། བསྙེལ་བ་མི་མངའ་བའི་ཆོས་ཉིད་དང་། བག་ཆགས་ཡང་དག་པར་བཅོམ་པ་དང་། རྣམ་པ་ཐམས་ཅད་ཀྱི་མཆོག་གི་ཡེ་ཤེས་སོ་༎	T38n1782_01a:0998a04_1	又佛百四十不共佛法，謂三十二相、八十隨好、四一切種清淨、四無所畏、十力、三念住、三不護大悲、無忘失法、永害習氣、一切種妙智，及佛無諍願智、無礙解等，如是皆名大聖德法。
T06D4037:48b-2	དེ་ལ་བྱང་ཆུབ་དམ་པ་འདི་ནི་དམ་པ་བདུན་དང་ལྡན་པ་ཡིན་ཏེ་། དེས་ན་འདི་ནི་བྱང་ཆུབ་ཐམས་ཅད་ཀྱི་དམ་པ་ཞེས་བྱའོ་༎ དམ་པ་བདུན་གང་ཞེ་ན་།	T38n1782_01a:0998a06_2	今此經中顯佛有七種最勝，名大聖德。
T06D4037:48b-5	སྐུ་དམ་པ་དང་། སྒྲུབ་པ་དམ་པ་དང་། ཕུན་སུམ་ཚོགས་པ་དམ་པ་དང་། ཡེ་ཤེས་དམ་པ་དང་། མཐུ་དམ་པ་དང་། སྤངས་པ་དམ་པ་དང་། གནས་པ་དམ་པའོ་༎ གང་དེ་བཞིན་གཤེགས་པ་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་ལེགས་པར་བརྒྱན་པའི་སྐུ་དང་ལྡན་པ་དེ་ནི་དེའི་སྐུ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a06_16	一所依勝，顯佛身有諸相好故。
T06D4037:48b-7	གང་དེ་བཞིན་གཤེགས་པ་བདག་ལ་ཕན་པ་དང་། གཞན་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་ཐུགས་བརྩེ་བ་དང་། ལྷ་རྣམས་དང་མི་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་། བདེ་བའི་ཕྱིར་ཞུགས་པ་དེ་ནི་དེའི་སྒྲུབ་པ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a08_4	二正行勝，由佛二利，利益安樂、哀愍世間，令諸天人獲得義利。
T06D4037:48b-10	ཟླ་མེད་པ་བཞི་པོ་ཚུལ་ཁྲིམས་ཕུན་སུམ་ཚོགས་པ་དང་༏་ལྟ་བ་ཕུན་སུམ་ཚོགས་པ་དང་། ཆོ་ག་ཕུན་སུམ་ཚོགས་པ་དང་། འཚོ་བ་ཕུན་སུམ་ཚོགས་པ་དང་ལྡན་པ་ནི་དེའི་ཕུན་སུམ་ཚོགས་པ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a09_3	三圓滿勝，謂佛戒、見、軌則、淨命四種皆滿。
T06D4037:48b-11	གང་དེ་བཞིན་གཤེགས་པ་སོ་སོ་ཡང་དག་པར་རིག་པ་གོང་ན་མེད་པ་ཟླ་མེད་པ་བཞི་པོ་ཆོས་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། དོན་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། ངེས་པའི་ཚིག་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། སྤོབས་པ་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་ལྡན་པ་དེ་ནི་ཡེ་ཤེས་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a09_19	四智慧勝，由佛四無礙解皆成就故。
T06D4037:48b-1	སངས་རྒྱས་ཀྱི་ཆོས་དེ་དག་གི་རྣམ་པར་དབྱེ་བ་ནི་རྣམ་པར་རབ་ཏུ་གནས་པའི་ལེའུ་ལས་བྱུང་བའོ་༎	T38n1782_01a:0998a05_4	如《瑜伽》第四十八及四十九中顯此功德體義差別。
T06D4037:49a-2	དེ་ལ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པས་གནས་པ་དང་། འགོག་པའི་སྙོམས་པར་འཇུག་པས་གནས་པ་ནི་འཕགས་པའི་གནས་པ་ཞེས་བྱའོ་༎ བསམ་གཏན་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ནི་ལྷའི་གནས་པ་ཞེས་བྱའོ་༎ ཚད་མེད་པ་བཞི་ནི་ཚངས་པའི་གནས་པ་ཞེས་བྱའོ་༎ གནས་པ་གསུམ་པོ་དེ་དག་ལས་ཀྱང་བཞི་ནི་གནས་པ་དམ་པ་ཡིན་ཏེ་། གནས་པ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་མང་དུ་གནས་པར་མཛད་དེ་།	T38n1782_01a:0998a12_14	三解脫門及滅盡定，名聖住。
T06D4037:48b-13	གང་དེ་བཞིན་གཤེགས་པ་མངོན་པར་ཤེས་པ་གོང་ན་མེད་པ་ཟླ་མེད་པ་དྲུག་པོ་སྔར་ཇི་སྐད་བསྟན་པ་རྣམས་དང་ལྡན་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་མཐུ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a10_9	五威力勝，具六通故。
T06D4037:48b-14	གང་དེ་བཞིན་གཤེགས་པ་ཉོན་མོངས་པ་བག་ཆགས་དང་བཅས་པ་ཐམས་ཅད་སྤངས་པ་དང་། ཤེས་བྱའི་སྒྲིབ་པ་སྤངས་པ་གོང་ན་མེད་པ་ཟླ་མེད་པ་དང་ལྡན་པ་དེ་ནི་དེའི་སྤངས་པ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a11_2	六斷勝，二障習氣皆永斷故。
T06D4037:49a-0	གང་དེ་བཞིན་གཤེགས་པའི་གནས་ལ་༄༤༩ཨ་༌་༎ གོང་ན་མེད་པ་ཟླ་མེད་པ་གསུམ་པོ་འཕགས་པའི་གནས་པ་དང་། ལྷ་དང་ཚངས་པའི་གནས་པས་མང་དུ་གནས་པ་དེ་ནི་དེའི་གནས་པ་དམ་པ་ཞེས་བྱའོ་༎	T38n1782_01a:0998a12_1	七住勝，多住無上等三住，謂聖、天、梵住。
T06D4037:49a-7	འཕགས་པའི་གནས་པ་ལས་སྟོང་པ་ཉིད་ཀྱིས་གནས་པ་དང་། འགོག་པའི་སྙོམས་པར་འཇུག་པས་གནས་པ་དང་། ལྷའི་གནས་པ་ལས་བསམ་གཏན་བཞི་པ་མི་ག-ཡོ་བས་གནས་པ་དང་། ཚངས་པའི་གནས་པ་ལས་སྙིང་རྗེས་གནས་པ་སྟེ་།	T38n1782_01a:0998a13_9	多住滅盡定、四靜慮，名天住。 多住無動第四靜慮、四無量，名梵住。
