src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6494	 hetuviśuddhaṃ tad dānaṃ dadāti /  dṛṣṭiviśuddhaṃ tad dānaṃ dadāti /  nimittaviśuddhaṃ tad dānaṃ dadāti /  nānātvaviśuddhaṃ tad dānaṃ dadāti /  vipākapratikāṅkṣaṇāviśuddhaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-13	ཐ་དད་པ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་། རྣམ་པར་སྨིན་པ་ལ་མི་རེ་བ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6499	 yathā gaganaṃ samaviśuddhaṃ tad dānaṃ dadāti //	K10D0148_H0149:335b-15	ནམ་མཁའ་དང་མཚུངས་པའི་སེམས་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་ཏེ་། དེ་རྣམ་པར་དག་པ་བརྒྱད་པོ་འདི་དག་གི་སྒོ་ནས་སྦྱིན་པ་དེ་བྱིན་ནོ་༎ ཇི་ལྟར་ནམ་མཁའ་མཐའ་མེད་པ་དེ་བཞིན་དུ་སེམས་མཐའ་མེད་པར་བྱས་ཏེ་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6501	 yathā gaganaṃ vistīrṇam annāvaraṇam evaṃ bodhipariṇāmitaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-18	ཇི་ལྟར་ནམ་མཁའ་རྒྱ་ཆེ་ཞིང་སྒྲིབ་པ་མེད་པ་དེ་བཞིན་དུ་བྱང་ཆུབ་ཏུ་བསྔོས་ཏེ་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6502	 yathā gaganam arūpi evaṃ sarvarūpāniśritaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-19	ཇི་ལྟར་ནམ་མཁའ་ལ་གཟུགས་མེད་པ་དེ་བཞིན་དུ་གཟུགས་ཐམས་ཅད་ལ་མི་གནས་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6503	 yathā gaganam avedayitṛ /	K10D0148_H0149:336a-0	ཇི་ལྟར་ནམ་མཁའ་ལ་ཚོར་བ་མེད་པ་དེ་བཞིན་དུ་ཚོར་བ་ཐམས་ཅད་དང་བྲལ་༄༣༣༦ཨ་༌༎ ཇི་ལྟར་ནམ་མཁའ་ལ་འདུ་ཤེས་མེད་པ་དེ་བཞིན་དུ་འདུ་ཤེས་ཐམས་ཅད་ཀྱི་མདུད་པ་མེད་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6504	 evaṃ sarvaveditapratiprasrabdhaṃ dānaṃ dadāti /  evam asaṃjñi asaṃskṛtam avijñaptilakṣaṇam evam apratijñānaṃ tad dānaṃ dadāti /	K10D0148_H0149:336a-3	ཇི་ལྟར་ནམ་མཁའ་འདུས་མ་བྱས་པ་དེ་བཞིན་དུ་འདུས་བྱས་ཐམས་ཅད་མེད་པར་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་ནམ་མཁའ་མཚན་ཉིད་རྣམ་པར་རིག་པ་མེད་པ་དེ་བཞིན་དུ་རྣམ་པར་ཤེས་པ་མི་གནས་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6506	 yathā gaganaṃ sarvabuddhakṣetraspharaṇam evaṃ sarvasatvamaitrīspharaṇaṃ tad dānaṃ dadāti / pe /	K10D0148_H0149:336a-5	ཇི་ལྟར་ནམ་མཁའ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ལ་ཁྱབ་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པས་ཁྱབ་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6507	 yathā gaganaṃ sadāprakāśam evaṃ cittaprakṛtiviśuddhaṃ tad dānaṃ dadati /	K10D0148_H0149:336a-6	ཇི་ལྟར་ནམ་མཁའ་མི་ཟད་པ་དེ་བཞིན་དུ་དཀོན་མཆོག་གསུམ་གྱི་རིགས་མི་ཟད་པར་བསྔོ་ཞིང་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་ནམ་མཁའ་ལ་མུན་པ་མེད་པ་དེ་བཞིན་དུ་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་མུན་པ་མེད་པར་སྦྱིན་པ་དེ་བྱིན་༎ ཇི་ལྟར་ནམ་མཁའ་རྟག་པར་རབ་ཏུ་སྣང་བ་དེ་བཞིན་དུ་སེམས་ཀྱི་རང་བཞིན་ཡོངས་སུ་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6508	 yathā gaganaṃ sarvasatvāvakāśaṃ evaṃ sarvasatvopajīvyaṃ tad dānaṃ dadāti /	K10D0148_H0149:336a-9	ཇི་ལྟར་ནམ་མཁའ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་གོ་སྐབས་འབྱེད་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཉེ་བར་འཚོ་བར་སྦྱིན་པ་དེ་བྱིན་།
T04sanssr_pu:6509	 yāvad yathā nirmito nirmitāya dadāti nirvikalpo 'nnābhogaḥ /	K10D0148_H0149:336a-10	ཇི་ལྟར་ནམ་མཁའ་ལ་ང་ཡི་བ་མེད་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཡིད་ལ་བྱེད་པ་ཐམས་ཅད་དང་བྲལ་བར་སྦྱིན་པ་དེ་བྱིན་།
