src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0692=D0898_H0655:454b-0	༄༤༥༤བ་ཞུ་ཆེན་གྱི་ལོ་ཙཚ་བ་བནདྷེ་ཆོས་གྲུབ་གྱིས་རྒྱའི་དཔེ་ལས་བསྒྱུར་ཏེ་གཏན་ལ་ཕབ་པ་། འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་གསང་བའི་མཛོད་ཐོགས་པ་མེད་པའི་ཡིད་བཞིན་གྱི་འཁོར་ལོའི་སྙིང་པོ་ཞེས་བྱ་བའི་གཟུངས་།	T20n1082_001:0197b22_0	觀世音菩薩祕密藏如意輪陀羅 尼神呪經 唐于闐三藏實叉難陀譯
K12D0692=D0898_H0655:454b-2	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎ འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T20n1082_001:0197b27_4	1 除破一切惡業陀羅尼品除破一切惡業陀羅尼品第一如是我聞。
K12D0692=D0898_H0655:455a-0	བཅོམ་ལྡན་འདས་དྲང་སྲོང་གི་རི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཚོགས་༄༤༥༥ཨ་༌༎ མང་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T20n1082_001:0197b27_13	一時佛在伽栗斯山。 與大菩薩眾俱。
K12D0692=D0898_H0655:455a-10	གཟི་བྱིན་ཆེན་པོའི་མཐུ་དང་ལྡན་པས་ཡིད་བཞིན་གྱི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་དང་། ཡིད་བཞིན་གྱི་ལྗོན་ཤིང་བཞིན་དུ་སྨོན་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བགྱིད་པས་སོ་༎	T20n1082_001:0197c04_18	有大神力猶如摩尼寶。 亦如如意樹能滿一切願。
K12D0692=D0898_H0655:455a-2	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་སྟན་ལས་ལངས་ཏེ་གོས་ཚགས་བཅོས་ནས་པུས་མོ་ས་ལ་བཙུགས་ཏེ་ཐལ་མོ་སྦྱར་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1082_001:0197b28_12	爾時觀世音菩薩摩訶薩。 即從座起整衣服。 胡跪合掌白佛言。
K12D0692=D0898_H0655:455a-3	བཅོམ་ལྡན་འདས་། བདག་ལ་པདམ་དུ་མ་ཆེན་པོའི་ཚནདན་གྱི་སྙིང་པོའི་འཁོར་ལོ་ཞེས་བགྱི་བའི་གཟུངས་ཆེན་མོ་སྨོན་ཅིང་བགྱི་བ་ཐམས་ཅད་མངོན་པར་འགྲུབ་པར་བགྱི་བ་མཆིས་ཏེ་།	T20n1082_001:0197b29_19	世尊我有大陀羅尼法。 名摩訶波頭摩栴檀摩尼心輪。 能於一切事所求皆得成就。
K12D0692=D0898_H0655:455a-5	གལ་ཏེ་དེ་བཞིན་གཤེགས་པའི་ཐུགས་རྗེ་ཆེན་པོས་བདག་གིས་བཤད་པར་གནང་ན་།	T20n1082_001:0197c02_17	若如來大慈悲許我說者。
K12D0692=D0898_H0655:455a-6	བདག་བཅོམ་ལྡན་འདས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱི་མཐུས་སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པར་བགྱི་བའི་སླད་དུ་བཤད་པར་འཚལ་ལགས་སོ་༎	T20n1082_001:0197c03_5	我當承佛神力。 為饒益一切眾生故說。
K12D0692=D0898_H0655:455a-7	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T20n1082_001:0197c04_1	所以者何。
K12D0692=D0898_H0655:455a-8	བཅོམ་ལྡན་འདས་། གཟུངས་འདི་ནི་།	T20n1082_001:0197c04_8	世尊此陀羅尼。
K12D0692=D0898_H0655:455b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་ལེགས་སོ་ལེགས་སོ་ཞེས་བསྔགས་པ་བརྗོད་ནས་ཁྱོད་ཀྱིས་སྙིང་བརྩེ་བའི་༄༤༥༥བ་ཕྱིར་སེམས་ཅན་གྱི་ཆེད་དུ་འདི་ལྟར་ཞུགས་པས་ན་། ཁྱོད་ཐོགས་པ་མེད་པའི་གཟུངས་འདི་བཤད་པར་གནང་བར་བྱའོ་༎	T20n1082_001:0197c06_3	爾時世尊讚觀世音菩薩言。 善哉善哉汝已慈悲故。 為眾生能如是問。 聽汝無障礙。 說此陀羅尼。
K12D0692=D0898_H0655:455b-19	ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་ལ་སོགས་པའི་ཁང་ཁྱིམ་རྣམས་ཀྱང་རབ་ཏུ་ག-ཡོས་པར་གྱུར་།	T20n1082_001:0197c23_15	天龍夜叉乾闥婆阿修羅迦樓羅緊那羅摩睺羅伽等宮殿悉皆震動。
K12D0692=D0898_H0655:455b-2	བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དེ་ལྟར་བཀས་གནང་བ་དང་། ལངས་ནས་ཐལ་མོ་སྦྱར་ཏེ་ཕྱག་བྱས་ནས་སླར་སྟན་ལ་འདུག་སྟེ་།	T20n1082_001:0197c08_4	觀世音菩薩既蒙聽許。 即起合掌作禮還本坐處。
K12D0692=D0898_H0655:455b-3	སེམས་རྩེ་གཅིག་ཏུ་འཁོར་འདུས་པ་དག་ལ་རྣམ་པར་བལྟས་ནས་སྙིང་རྗེ་ཆེན་པོ་དང་ལྡན་པོའི་སེམས་ཀྱིས་སྔགས་འདི་སྨྲས་སོ་༎ ན་མོ་རཏན་ཏྲ་ཡའ་ཡ་། ན་མོ་ཨའརྱ་བ་ལོ་ཀེ་ཏེ་ཤབ༹་རའ་ཡ་། བོ་དྷི་སཏབ༹འ་ཡ་། མ་ཧའ་སཏབ༹འ་ཡ་། མ་ཧའ་ཀའ་རུ་ཏི་ཀའ་ཡ་།	T20n1082_001:0197c09_5	諦觀眾會具大慈悲。
K12D0692=D0898_H0655:456a-0	༄༤༥༦ཨ་༌༎ བདུད་ཀྱི་རྒྱལ་པོ་དང་། བདུད་ཀྱི་འཁོར་རྣམས་ཀྱང་ཤིན་ཏུ་སྐྲག་ཅིང་འཇིགས་པ་ཆེན་པོ་སྐྱེས་པར་གྱུར་།	T20n1082_001:0197c24_8	魔王及諸魔眾生大驚怖。
K12D0692=D0898_H0655:456a-1	བདུད་ཀྱི་རྒྱལ་པོའི་གཞལ་མེད་ཁང་ཡང་རབ་ཏུ་འབར་བར་གྱུར་།	T20n1082_001:0197c24_17	魔王宮殿皆悉火起。
K12D0692=D0898_H0655:456a-2	གནོད་སྦྱིན་དང་། འདྲེ་སྲིན་མ་རུངས་པ་གཞན་རྣམ་པ་སྣ་ཚོགས་ཀྱང་དངངས་ཤིང་སྐྲག་པས་གདོང་བཀབ་སྟེ་ས་ལ་འགྱེལ་བར་གྱུར་།	T20n1082_001:0197c25_7	自餘種類夜叉惡鬼。 並皆惶懼仆面倒地。
K12D0692=D0898_H0655:456a-3	སེམས་ཅན་དམྱལ་བའི་སྒོ་ཐམས་ཅད་ཕྱེ་ནས་སྡུག་བསྔལ་བའི་སེམས་ཅན་རྣམས་རྣམ་པར་ཐར་ཏེ་ལྷའི་བདེ་བ་མཆོག་མྱོང་བར་གྱུར་ཏོ་༎	T20n1082_001:0197c26_4	一切地獄門開。 罪人解脫受天勝樂。
K12D0692=D0898_H0655:456a-4	དེའི་ཚེ་ལྷ་རྣམས་ཀྱིས་ཀྱང་རིན་པོ་ཆེའི་མེ་ཏོག་དང་། རིན་པོ་ཆེའི་རྒྱན་གྱི་ཡོ་བྱད་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཆར་མངོན་པར་ཕབ་པར་གྱུར་།	T20n1082_001:0197c27_8	爾時天雨寶華及種種寶莊嚴具。
K12D0692=D0898_H0655:456a-5	ལྷའི་རོལ་མོ་རྣམས་ཀྱང་བར་སྣང་ལ་སྒྲ་སྣ་ཚོགས་ཕྱུང་སྟེ་།	T20n1082_001:0197c27_17	諸天音樂在虛空中。
K12D0692=D0898_H0655:456a-6	དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱས་པར་གྱུར་ཏོ་༎	T20n1082_001:0197c28_7	出種種聲供養如來。
