src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0369_H0385:261a-2	དམར་ཞིང་སེར་སྐྱའི་བུད་མེད་གང་༎ གཟུགས་བཟང་གོས་ནི་དམར་བ་དང་༎ མ་ལ་ཀི་དང་ཨཽཏཔལ་དྲི་༎ དེ་ནི་རྡོ་རྗེའི་རིགས་བྱུང་ཡིན་༎	T02n691u_001:3443	 raktagaurā ca yā nārī raktavaktrasurupiṇī || 7 ||  mallikotpalagandhā ca sā vajrakulasambhavā |
K12D0369_H0385:261a-5	སེར་ཞིང་ལྗང་བའི་བུད་མེད་གང་༎	T02n691u_001:3445	 pītaśyāmā tu yā nārī śuklāmbaradharapriyā || 8 ||
K12D0369_H0385:261a-6	གོས་ནི་དཀར་ལ་དགའ་བ་དང་༎ མགོ་ལ་མེ་ཏོག་དྲི་དང་ལྡན་༎ དེ་བཞིན་གཤེགས་རིགས་རྗེས་འགྲོ་ཡིན་༎	T02n691u_001:3447	 puṣpagandhā ca tathāgata[ kulā ]nugā |
K12D0369_H0385:261a-8	བུད་མེད་གང་ཞིག་ཁ་དོག་དམར་༎ དེའི་མདོག་ཅན་གྱི་གོས་འཆང་ཞིང་༎ རྟག་ཏུ་ག་བུར་དྲི་དང་ལྡན་༎	T02n691u_001:3448	 āraktavarṇā ca yā nārī tadvarṇāmbaradhāriṇī || 9 ||  karpūragandhā satataṃ vairocanakulānugā |
K12D0369_H0385:261a-13	དེ་ལྟར་བདུན་པོ་ངས་བཤད་པ་༎	T02n691u_001:3461	 mayeti mayaiva |  abhisaṃpratyayāya |  turanantaratvasūcakaḥ || 4-10 ||
K12D0369_H0385:261a-18	རང་གི་ཕྱག་རྒྱ་འཆིང་བ་དང་། རང་རིགས་ལས་བྱུང་ཚིག་ཏུ་སྨྲ་༎	T02n691u_001:3477	 badhnāti hi svakāṃ mudrāṃ vācaṃ vakti svagotrajām |
K12D0369_H0385:261a-19	ག-ཡོན་ལས་འགྲོ་བའི་བུད་མེད་གང་༎ རྣལ་འབྱོར་པ་ལ་ག-ཡོན་ལ་རྟག་།	T02n691u_001:3478	 vāmena yāti yā nārī yoginyo vāmataḥ sadā || 12 ||
K12D0369_H0385:261a-21	ལག་པ་ག-ཡོན་གྱིས་མཚོན་པ་དང་༎ ག-ཡོན་ནས་ལྟ་བས་རྣམ་པར་བལྟ་༎ ལྷ་མོ་རྣམས་དང་གར་སྨྲ་བ་༎	T02n691u_001:3479	 mahadvācā prabhāṣī vai vāmadṛṣṭyāvalokinaḥ |  strīṇāṃ hṛṣṭa prahāsī ca samayī so'bhidhīyate || 13 ||  tānāha - badhnātītyādi |  mudrābandhamāha - vāmenetyādi |  yoginīnāṃ vāmena |  yoginyo vāmata iti |  yasyā vāmato yoginyaḥ |
K12D0369_H0385:261a-23	དེ་ནི་དམ་ཚིག་ལྡན་པར་བཤད༏་༏བུད་མེད་གང་བྱས་དེ་ཉན་ཅིང་༎ རིགས་ཀྱིས་བོན་རབ་ཏུ་སྨྲ་༎	T02n691u_001:3486	 svagotrajāṃ vācamāha - vācetyādi |  vai vārthe samuccaye vā |
K12D0369_H0385:261a-14	ག-ཡོན་པའི་ཀུན་སྤྱོད་ལ་རྟག་དགའ༎ རང་གི་མདོག་གིས་རིགས་དྲུག་ལྡན་༎	T02n691u_001:3464	 vāmācāraratā nityaṃ hyete svamudrāvarṇa saṃkulāḥ |
K12D0369_H0385:261a-16	རིགས་ཀྱི་རིགས་པའི་ཡི་གེ་ཡང་༎	T02n691u_001:3465	 kulavidyākṣarāṇi [ ca ] ṣaḍvarṇāni bhavanti hi || 11 ||  vāmā nāryastāsāmācāro'tikrodhāhaṅkārādikam |  hi samuccaye |  ete yoginījanāḥ |  punaḥ kīdṛśā ityāha - svamudrā sitavarṇādi varṇo mṛṇālagauratvādi |
K12D0369_H0385:261a-17	ཁ་དོག་དྲུག་ཏུ་འགྱུར་བ་ཡིན་༎	T02n691u_001:3470	 tābhyāṃ saṃkulāḥ sambaddhāḥ |  kulavidyākṣarāṇi ceti |  kulaṃ sādhakastasya vidyāstā evākṣarāṇi vajrāṇi dṛḍhādhimokṣatvād yoginījanāḥ |  ete cāvicalitarupā devyo bhavantītibhāvaḥ |  ṣaḍvarṇāni bhavanti hīti |  ṣaḍvarṇāḥ prakārāḥ yoginīnāṃ jñātavyāḥ |  hi samuccaye || 11 ||
K12D0369_H0385:261b-26	མངོན་པར་ཞེན་པས་ལྟ་བ་དང་༎ སྨིན་མ་འདགས་པར་གར་བྱེད་ཅིང་༎	T02n691u_001:3568	 aviraktāṃ nirīkṣeta yā bhrūbhaṅgaṃ karoti ca |
K12D0369_H0385:261b-27	སྔོན་བཞིན་གཟུགས་ནི་སྡུད་བྱེད་ལ་༎ ཕྱིས་ནི་འཇིགས་པར་བྱེད་པ་དག་།	T02n691u_001:3569	 rupaṃ saṃharati prāk paścānnāśaṃ karoti ca || 4 ||
K12D0369_H0385:262a-0	གཟུགས་ཅན་མ་ནི་ཡིན་༄༢༦༢ཨ་༌༎ པར་བཤད་༎ གཉིས་མེད་དཔའ་བོས་བསྙེན་པར་བྱ་༎	T02n691u_001:3570	 rupikā sā tu vijñeyā vīrādvayasevitum |
K12D0369_H0385:262a-2	སྡུག་པའམ་ཡང་ན་མི་སྡུག་པ་༎	T02n691u_001:3571	 iṣṭaṃ vā yadi vāniṣṭā( ṣṭaṃ )
K12D0369_H0385:262a-3	བྱིས་པ་འཁྱུད་ཅིང་ཙུམ་པ་ན་༎	T02n691u_001:3572	 śiśumāliṅgya cumbati || 5 ||
K12D0369_H0385:262b-18	གང་གི་དཔྲལ་བར་རྩེ་གསུམ་ནི་༎ མདུང་ཐུང་དག་ནི་སྣང་འགྱུར་ཞིང་༎	T02n691u_001:3676	 yasyāḥ śūlaṃ lalāṭe vai śaktirhi cāpi dṛśyate || 5 ||
K12D0369_H0385:261a-26	རང་གི་བསྟན་བཤད་མི་འདོར་ལ་༎ རང་གི་རིགས་ཀྱི་རིག་པ་༄༢༦༡བ་ཟློས༏་༏དེ་ནི་དམ་ཚིག་ལྡན་པར་བཤད་༎	T02n691u_001:3494	 prakārapekṣayā'nāsthayā vā prakāraścaiko'yam || 12-13 ||  yā ( yaḥ ) strīṇāṃ prārthitaṃ kuryāt kulabījaiḥ prabhāṣya( ṣa )te |  kulakriyāṃ na parityajati svaśāstroktaṃ na muñcati || 14 ||
K12D0369_H0385:262b-20	མིག་དམར་མདོག་ནི་དམར་སེར་དང་༎ དེ་བཞིན་རྐང་པ་ལག་པ་དམར་༎	T02n691u_001:3677	 raktākṣī raktagaurā ca raktapādakarā tathā |
K12D0369_H0385:262b-21	ར་སྐྱེས་ཁྱིམ་བྱ་དག་ལ་ཡང་༎ རྟག་ཏུ་ཡིད་ནི་དགར་འགྱུར་ཞིང་༎	T02n691u_001:3678	 chāgale kukkuṭe vāpi ramate bhāvitā sadā || 6 ||
K12D0369_H0385:262b-23	དེ་ཡི་ཁྱིམ་དུ་རྡོ་རྗེ་མཚན་༎ རྟག་ཏུ་གང་ཞིག་མཆོད་བྱེད་པ་༎	T02n691u_001:3679	 cihnaṃ tasyā gṛhe vajramarcayet satataṃ tathā |
K12D0369_H0385:261b-21	མདོར་བསྡུས་རང་མཚན་བཤད་པ་ཡིན་༎ གཟུགས་ཅན་མ་དང་ཙུ་ཀི་༎	T02n691u_001:3562	 ḍākinīnāṃ lakṣaṇamāha - yāminī - trāsinī - kāminī - bhīmā - rupā - sañcārā - bhāsurā - ḍākinyaḥ sapta saṃhṛtā iti |  etā yāminyādayaḥ saṃhṛtāḥ saṃkṣepeṇa sapta vyāhṛtā iti bhāvaḥ |  svalakṣaṇamihocyata iti |  anvayena tāsāṃ nāma etallakṣaṇakathanadvāreṇocyata ityarthaḥ || 1-2 ||
K12D0369_H0385:261b-23	ལའ་མ་ཡོངས་གྱུར་བྱིས་བཅས་མོ་༎ མི་ལྡོག་ཨཨ་ཧི་ཀ་ལྷ་མོ་༎	T02n691u_001:3566	 rupikā cumbikā lāmā parāvṛttā sabālikā |
K12D0369_H0385:261b-25	མཁའ་འགྲོ་མ་ནི་བདུན་དུ་བཤད་༎	T02n691u_001:3567	 anirvṛttikā aihikī devī ḍākinyaḥ saptadhāḥ smṛtāḥ || 3 ||
K12D0369_H0385:262b-25	ཤརའི་ཧེ་རུ་ཀའི་རིགས་བྱུང་བ་༎ མཁའ་འགྲོ་ཡིན་པར་གདོན་མི་ཟ་༎	T02n691u_001:3680	 śrīheruka kulodbhūtā ḍākinyo nātra saṃśayaḥ || 7 ||
K12D0369_H0385:262b-27	འཁོར་ལོ་གང་གི་དཔྲལ་བའམ་༎ ལག་པར་ཡང་ནི་སྣང་འགྱུར་བ་༎	T02n691u_001:3681	 yasyāḥ cakraṃ lalāṭe tu kare cāpi hi dṛśyate |
K12D0369_H0385:262b-29	སྤྲིན་སྔོན་དག་དང་འདྲ་བ་ནི་༎ ༄༢༦༣ཨ་༌༎ རྟག་ཏུ་དཔྲལ་བར་འཆང་བྱེད་པ་༎	T02n691u_001:3682	 śyāmā jīmūtasadṛśī nityaṃ lalāṭe paṭṭadhāriṇī || 8 ||
K12D0369_H0385:263a-1	སྐལ་བ་ཆེན་པོ་ཀུན་ཚོགས་ཤིང་༎	T02n691u_001:3683	 mahāsaubhāgyasampannā sādhvī paratarā ca yā |
K12D0369_H0385:263a-2	མཆོག་ཏུ་བདེན་པ་གང་ཡིན་དང་༎ ཁྱིམ་དུ་འཁོར་ལོ་འབྲི་བྱེད་ཅིང་༎	T02n691u_001:3684	 likhitaṃ ca gṛhe cakraṃ yasyā vai pūjyate sadā || 9 ||
K12D0369_H0385:263a-4	རྡོ་རྗེ་ཕག་མོ་རིགས་བྱུང་བའི་༎	T02n691u_001:3690	 vajravārāhyāḥ kulodbhūtā sahastrāṇi daśapañcakam || 12 ||
K12D0369_H0385:263a-9	རྡོ་རྗེ་ཕག་མོའི་རིགས་བྱུང་བ་༎	T02n691u_001:3714	 vajravārāhyāḥ kulodbhūtā |
K12D0369_H0385:263a-10	སྟོང་ཕྲག་བཅུ་དང་ལྔ་པ་ཡིན་༎	T02n691u_001:3716	 pañcadaśasahastrāṇi yoginya ityarthaḥ || 4-12 ||
K12D0369_H0385:263a-11	སེར་ཞིང་གསེར་གྱི་མདོག་འདྲར་སྣང་༎ མིག་མི་ག-ཡོ་ཞིང་ཁ་སྤུ་སེར་༎	T02n691u_001:3717	 gaurī kanakasaṅkāśā tathā stabdhākṣī yā ca lomaśā |
K12D0369_H0385:263a-13	རྡོ་རྗེ་གང་གི་དཔྲལ་བའམ་༎ ལག་པར་ཡང་ནི་སྣང་འགྱུར་བ་༎	T02n691u_001:3718	 yasya lalāṭe vajraṃ vā kare cāpi hi dṛśyate || 13 ||
