src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0141=D0526=D0916_H0143:464a-11	འཁོར་བ་ནས་འཁོར་བའི་སྐྱེ་གནས་གཞན་དག་ཏུ་བདག་གིས་སྡུག་བསྔལ་གང་ཅི་མྱོང་བ་དེ་།	T21n1360_001:0878a10_7	謂我流轉於生死中諸所受苦。
K10D0141=D0526=D0916_H0143:464a-12	སེམས་ཅན་ཐམས་ཅད་དང་མཉམ་ཉིད་མི་ཤེས་པའི་མཚན་ཉིད་དུ་མ་གྱུར་ཅིག་།	T21n1360_001:0878a10_16	勿令眾生同受斯苦。
K10D0141=D0526=D0916_H0143:464a-13	བདག་གིས་འཇིག་རྟེན་པའི་ཕུན་སུམ་ཚོགས་པའི་བདེ་བ་གང་ཅི་མྱོང་བ་དེ་།	T21n1360_001:0878a11_6	諸有所受富貴世樂。
K10D0141=D0526=D0916_H0143:464a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T21n1360_001:0878a06_0	如是我聞。一時薄伽梵。在淨居天上依空而
K10D0141=D0526=D0916_H0143:464a-6	བཅོམ་ལྡན་འདས་འཁོར་གྱི་ཁྱམས་གནས་གཙང་མའི་སྟེང་ནམ་མཁའི་དཀྱིལ་ན་གནས་པ་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་རབ་ཏུ་རྣམ་པར་ཕྱེ་བར་སྤྲས་པ་ན་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་གྲངས་མེད་པ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1360_001:0878a07_9	住眾妙七寶莊嚴道場。 與無央數菩薩眾俱。
K10D0141=D0526=D0916_H0143:464a-7	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་བཀའ་སྩལ་པ་།	T21n1360_001:0878a08_8	爾時世尊告諸菩薩。
K10D0141=D0526=D0916_H0143:464a-8	རིགས་ཀྱི་བུ་དག་། ཁྱེད་ཀྱིས་འགྲོ་བ་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བའི་ཕྱིར་སྒོ་དྲུག་པ་ཞེས་བྱ་བའི་གཟུངས་ཟུངས་ཤིག་། དེ་ནི་། འདི་ལྟ་སྟེ་།	T21n1360_001:0878a09_2	善男子若欲利益安樂眾生。 汝當受此六門陀羅尼法。
K10D0141=D0526=D0916_H0143:464b-0	བདག་གིས་སྡིག་པ་མི་དགེ་བའི་༄༤༦༤བ་ལས་གང་ཅི་བྱས་པ་དེ་། སོ་སོར་བཤགས་པ་བླ་ན་མེད་པས་སོ་སོར་མ་བཤགས་པར་མ་གྱུར་ཅིག་།	T21n1360_001:0878a12_13	我所作惡若未先悔終不發言稱無上法。
K10D0141=D0526=D0916_H0143:464b-2	བདག་གིས་བདུད་ཀྱི་ལས་གང་ཅི་བྱས་པ་དེ་། ཡོངས་སུ་བྱེད་པ་བླ་ན་མེད་པས་ཡོངས་སུ་མི་ཤེས་པར་མ་གྱུར་ཅིག་།	T21n1360_001:0878a13_8	我諸所有眾魔之業若未先覺。 終不舉心緣無上法。
K10D0141=D0526=D0916_H0143:464b-4	བདག་གིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་དགེ་བའི་རྩ་བ་འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའང་རུང་གང་ཅི་ཡོད་པ་དེ་ཐམས་ཅད་བླ་ན་མེད་པའི་ཡེ་ཤེས་ཀྱི་འབྲས་བུར་གྱུར་ཅིག་།	T21n1360_001:0878a14_9	我諸所有波羅蜜多所攝。 一切世及出世廣大善根。 願諸眾生皆當速證無上智果。
K10D0141=D0526=D0916_H0143:464b-5	བདག་གི་རྣམ་པར་གྲོལ་བ་གང་ཅི་ཡོད་པ་དེས་སེམས་ཅན་ཐམས་ཅད་རྣམ་པར་ཐར་པར་གྱུར་ཅིག་།	T21n1360_001:0878a16_9	我證解脫亦願眾生皆得解脫。
K10D0141=D0526=D0916_H0143:464b-6	འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པ་ལ་གནས་པར་མ་གྱུར་ཅིག་།	T21n1360_001:0878a16_18	勿令住著生死涅槃。
