src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2478	 iha maitreya bodhisatvena mahāsatvena rāgasaṃjanano lābhasatkāraḥ pratyavekṣitavyaḥ /	T12n0327_001:0047c10_14	」佛告彌勒： 「菩薩於中當觀利養不令生欲。
T04sanssr_pu:2479	 smṛtividhvaṃsanakaro lābhasatkāraḥ pratyavekṣitavyaḥ /	T12n0327_001:0047c12_11	作如是觀，因利養故生欲，損自己行，心生瞋恨諸患。
T04sanssr_pu:2480	 lābhālābhatayā unnāmāvanāmakaro lābhasatkāraḥ pratyavekṣitavyaḥ /  mohotpādano lābhasatkāraḥ pratyavekṣitavyaḥ /  kulamātsaryādhyavasāno lābhasatkāraḥ pratyavekṣitavyaḥ /  ātmārthaniṣpādanatayā śāṭhyotpādano lābhasatkāraḥ pratyavekṣitavyaḥ /	T12n0327_001:0047c13_7	應當觀利養生癡愚，生我慢故； 當觀利養生妬嫉故； 當觀利養生妖幻成就愛味故； 當觀利養生諂曲故；
T04sanssr_pu:2484	 caturāryavaṃśaparivarjanatayā āhrīkyānapatrāpyasaṃjanano lābhasatkāraḥ pratyavekṣitavyaḥ /	T12n0327_001:0047c15_11	當觀利養離四聖種故；
T04sanssr_pu:2485	 evaṃ sarvabuddhānanujñāno lābhasatkāraḥ pratyavekṣitavyaḥ /	T12n0327_001:0047c16_10	當觀利養無所羞愧，一切諸佛不許可故；
T04sanssr_pu:2486	 mānamadotpādano lābhasatkāraḥ pratyavekṣitavyaḥ /  gurūṇām avamānano lābhasatkāraḥ /	T12n0327_001:0047c18_1	當觀利養生於我慢貢高，尊者邊不生愛敬，一切人所不記錄故；
T04sanssr_pu:2488	 mārapakṣo lābhasatkāraḥ /  ekāntapramādamūlaḥ kuśalamūlāpaharaṇo lābhasatkāraḥ /  vidyuccakrāśanisadṛśo lābhasatkāraḥ /	T12n0327_001:0047c18_18	當觀利養是助眾魔，一向放逸根本故； 當觀利養摧折諸善根，猶如雨雹故；
T04sanssr_pu:2491	 bahupaligodhapaliguddho mitrakulabhikṣād akulāvalokano daurmanasyasaṃjananaḥ /	T12n0327_001:0047c20_6	當觀利養多諸雜穢故； 當觀利養失知識朋友家故；
T04sanssr_pu:2492	 buddhivibhrāmaṇo lābhasatkāraḥ priyavastupariṇāmanatayā śokabhājano lābhasatkāraḥ /	T12n0327_001:0047c21_12	當觀利養能生愛憎及憂惱故；
T04sanssr_pu:2493	 catuḥsmṛtyupasthānasaṃmoṣaṇaḥ śukladharmadurbalīkaraṇaḥ catuḥsamyakprahāṇaparihāṇakaraṇo lābhasatkāraḥ /	T12n0327_001:0047c22_8	當觀利養亂正念處，多污染故； 當觀利養令白法羸弱，缺正勤故；
T04sanssr_pu:2494	 ṛddhyabhijñāparihāṇakaraṇaḥ /  pūrvaṃ satkārapaścād asatkārakaraṇaḥ /	T12n0327_001:0047c24_1	當觀利養最有障礙，不得諸神通故；
T04sanssr_pu:2496	 amitrasatkaraṇamitraprahāṇo lābhasatkāraḥ /  parābhisaṃdhānatayā gaṇikāsadṛśaḥ /	T12n0327_001:0047c24_15	當觀利養欺誷，各說不善事故；
T04sanssr_pu:2498	 dhyanāpramāṇaparivarjanaḥ /	T12n0327_001:0047c25_12	當觀利養多有分別，思量造業故； 當觀利養遠離諸樂，失禪定三摩跋提故； 當觀利養猶如婬女，智慧寂靖遠離故；
T04sanssr_pu:2499	 narakatiryagyoniyamalokaprapātano lābhasatkāraḥ /  devadattodrakasamācāro lābhasatkāraḥ pratyavekṣitavyaḥ //	T12n0327_001:0047c29_1	當觀利養墮地獄、餓鬼、畜生等惡道，如提婆達多、優陀羅迦聞行故。
T04sanssr_pu:2501	 ime evaṃrūpā maitreya lābhasatkāre ādīnavā ye bodhisatvena pratyavekṣitavyāḥ /	T12n0327_001:0047c29_5	「彌勒！
T04sanssr_pu:8111	 katame viṃśatiḥ /	T12n0327_001:0045a11_9	何等二十？
T04sanssr_pu:8112	 yad uta /  smṛtimāṃś ca bhavati matimāṃś ca bhavati buddhimāṃś ca bhavati gatimāṃś ca bhavati dhṛtimāṃś ca bhavati prajñāvāṃś ca bhavati /	T12n0327_001:0045a11_14	得正憶念； 得勝妙趣； 得好正意；
T04sanssr_pu:8115	 alparāgo bhavati /  alpadveṣo 'lpamohaḥ /	T12n0327_001:0045a13_9	當得少欲； 當滅瞋恚； 當滅愚癡；
T04sanssr_pu:8117	 māraś cāsyāvatāraṃ na labhate /	T12n0327_001:0045a14_8	一切諸魔不得其便；
T04sanssr_pu:8118	 buddhair bhagavadbhiḥ samanvāhriyate /	T12n0327_001:0045a14_13	諸佛護念；
T04sanssr_pu:8119	 amanuṣyāś cainaṃ rakṣanti /	T12n0327_001:0045a14_18	非人守護；
T04sanssr_pu:8120	 devāś cāsyaujaḥ kāye praks.ipanti /	T12n0327_001:0045a15_4	諸天與力；
T04sanssr_pu:2557	 saddharmacittāt tu praṇaṣṭu bālāḥ /  sukarkaśo bhoti asnigdhacittaḥ /	T12n0327_002:0049a12_0	正法思惟忘失意，　　唯有乾鞕無潤心，
T04sanssr_pu:2559	 vipaśyanāyāḥ śamathāc ca dūre /  bhāṣye ramantasya ime hi doṣāḥ //	T12n0327_002:0049a13_17	禪定止觀皆遠離，　　樂於多言如是患。
T04sanssr_pu:2561	 agauravo bhoti sadā gurūṇāṃ /  paligodhamantreṣu ratiṃ janitvā /	T12n0327_002:0049a14_0	尊者勝邊無敬意，　　恒常樂於諍競言，
T04sanssr_pu:2563	 asārasthāyī parihīṇaprajño /  bhāṣye ramantasya ime hi doṣāḥ //	T12n0327_002:0049a15_17	住處不堅顛倒意，　　樂於多言如是患。
T04sanssr_pu:2565	 amānito devaguṇaiḥ sa bhoti /  nāpy asya tasmin spṛha saṃjananti /	T12n0327_002:0049a16_0	於諸天眾不恭敬，　　諸龍夜叉不念彼，
T04sanssr_pu:2567	 pratisaṃvidāto bhavatī vihīno /  bhāṣye ramantasya ime hi doṣāḥ //	T12n0327_002:0049a17_17	於後無有諸辯才，　　樂於多言如是患。
T04sanssr_pu:2569	 paribhāṣyate cāpi sa paṇḍitebhiḥ /	T12n0327_002:0049a18_0	有諸智者恒呵責，　　所有應當證身者，
T04sanssr_pu:2571	 nirarthakaṃ jīvitu tasya bhotī /	T12n0327_002:0049a19_17	彼壽虛然無有利，　　樂於多言如是患。
T04sanssr_pu:2604	 cintetha arthaṃ sada apramattāḥ //  nidrārāmam adhikṛtyāha /	T12n0327_002:0049c16_17	恒常睡醉無正意，　　若樂睡眠隨順行。
T04sanssr_pu:2606	 mahac ca so vardhati mohajālaṃ /  vicikitsako bhoti sa dṛṣṭiprāptaḥ //	T12n0327_002:0049c17_0	恒常增長癡羅網，　　諸見顛倒甚難治，
T04sanssr_pu:2608	 dṛṣṭīkṛtāny asya bahūni bhontī /  yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0049c18_17	彼無正念意所奪，　　若樂睡眠隨順行。
T04sanssr_pu:2610	 prajñā ca teṣāṃ bhavatī sudurbalā /  parihīyate buddhi na tasya bhoti /	T12n0327_002:0049c19_0	彼有智慧甚羸弱，　　諸法損減無禪定，
T04sanssr_pu:2612	 jñānāc ca so hīyati nityakālaṃ /	T12n0327_002:0049c20_17	遠離智慧及正住，　　若樂睡眠隨順行。 知彼懈怠不勤學，　　恒為非人奪威德，
T04sanssr_pu:2613	 yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0049c22_17	住在蘭若常恐怖，　　若樂睡眠隨順行。
T04sanssr_pu:2615	 viheṭhayante ca vane vasantaṃ yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0049c28_17	增長諸使煩惱地，　　若樂睡眠隨順行。
T04sanssr_pu:2616	 kuśalena cittena sadā annarthiko /  dharme ca chando na hi bhoti tasya /	T12n0327_002:0049c29_0	於諸善事無求欲，　　於諸法中無求心，
T04sanssr_pu:2618	 adharmakāyaś ca sa bhoti bhūyo yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a01_17	數數行於非法中，　　若樂睡眠隨順行。
T04sanssr_pu:2619	 saddharmachandena vihīnamūḍhaḥ parihoyate sarvaguṇehi bālaḥ /	T12n0327_002:0050a02_0	即是遠離菩提道，　　一切功德悉減少，
T04sanssr_pu:2621	 yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a03_17	滅於白淨至黑闇，　　若樂睡眠隨順行。
T04sanssr_pu:2622	 aviśārado bhoti pralīnacittaḥ /  prāmodya tasyo bhavatī na nityaṃ /	T12n0327_002:0050a04_0	無有無畏嚴熾心，　　彼不甞生歡喜念，
T04sanssr_pu:2624	 nidrayāpagrastaḥ śithilāṅga bhotī /  yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a05_17	睡眠所執寬慢行，　　若樂睡眠隨順行。
T04sanssr_pu:2626	 ātmā tu jñātvā ca kusīdaprāptaḥ īrṣyāyate vīryabalair upetān /	T12n0327_002:0050a06_0	彼自知己懈怠處，　　妬他住於精進力，
T04sanssr_pu:2657	 atha khalu maitreyo bodhisatvo mahāsatvo bhagavantam etad avocat /	T12n0327_002:0050c24_9	」爾時彌勒菩薩白佛言：
T04sanssr_pu:2658	 suparīttaprajñās te bhagavan bodhisatvā bhaviṣyanti vihīnaprajñā ye 'gradharmān varjayitvā hīnāni karmāṇy ārapsyante //	T12n0327_002:0050c24_13	「世尊！ 彼諸菩薩，缺少智慧心意狹劣，正等勤勞，捨最勝法，而作小業。
T04sanssr_pu:2659	 evam ukte bhagavān maitreyaṃ bodhisatvaṃ mahāsatvam etad avocat /  evam etan maitreya /  evam etad yathā vadasi suparīttaprajñās te bodhisatvā bhaviṣyanti ye 'gradharmān parivarjayitvā hīnāni karmāṇy ārapsyante /	T12n0327_002:0050c26_6	」佛言：
T04sanssr_pu:2662	 api tv ārocayāmi te maitreya prativedayāmi te /	T12n0327_002:0050c26_10	「彌勒！ 我今告汝，我今勅汝。
T04sanssr_pu:2663	 na te bodhisatvās tathāgataśāsane pravrajitā yeṣāṃ nāsti yogo nāsti dhyānaṃ nāsti prahāṇaṃ nāsty adhyayanaṃ nāsti bāhuśrutyaparyeṣṭiḥ /	T12n0327_002:0050c28_8	彼等菩薩不依佛教出家故，即不能滅，無禪定，無有讀誦，不求多聞。
T04sanssr_pu:2664	 api tu maitreya dhyānaprahāṇaprabhāvitaṃ tathāgataśāsanaṃ jñānasaṃskṛtaṃ jñānasamāhitaṃ abhiyogaprabhāvitaṃ /	T12n0327_002:0050c28_14	復次，彌勒！ 諸如來教滅智行作智智，具足勤勞故能辯知，不可以俗業校量而知。
T04sanssr_pu:2665	 na gṛhikarmāntavaiyāpṛtyaprabhāvitaṃ /  ayuktayogānām etat karma saṃsārābhiratānāṃ yad uta vaiyāpṛtyaṃ laukikakṛtyapaligodhaḥ /	T12n0327_002:0051a03_4	此非勤勞者，樂聞生死流轉者，所謂檢挍世間所造作世間財購，於中菩薩不得慕羨。
T04sanssr_pu:2667	 na tatra bodhisatvena spṛhotpādayitavyā /  sacen maitreya vaiyāpṛtyābhirato bodhisatvaḥ saptaratnamayaiḥ stūpair imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ pūrayet /	T12n0327_002:0051a03_8	「彌勒！ 假使檢挍勤勞菩薩，作七寶塔滿此三千大千世界，不能令我歡欣，非供養我，非承事我。
T04sanssr_pu:2681	 doṣān imān samyag avetya paṇḍitaḥ sarvān prapañcān parivarjīta /	T12n0327_002:0051b22_0	如是諸患智者知，　　一切戲論應當捨，
T04sanssr_pu:2682	 sulabhā annarthā hi prapañcacāriṇaḥ /  tasmāt prapañcena na saṃvaseta //	T12n0327_002:0051b23_17	戲論行者道難得，　　是故不應住戲論。
T04sanssr_pu:2684	 yāyāc chataṃ yojanakaṃ paraṃ varaṃ /	T12n0327_002:0051b24_0	走避由旬復由旬，　　所有戲論及諍競，
T04sanssr_pu:2685	 yatra prapañco stiya vigraho vā /  na tatra vāsaṃ na niketu kuryān muhūrttamātraṃ stiya yatra kleśaḥ //	T12n0327_002:0051b25_17	我今不能獨住此，　　須臾之間煩惱處。
T04sanssr_pu:2687	 nārthārthikāḥ pravrajitā guṇārthikā /  mā vigraha kurvatha dustacittāḥ /	T12n0327_002:0051b26_0	我今出家求利德，　　莫作諍競生惡心，
T04sanssr_pu:2689	 na vo 'sti kṣetraṃ na kṛṣir vaṇijyā /  syur yasya arthāya prapañca ete //	T12n0327_002:0051b27_17	無有田地及商估，　　為何事故起諍鬪。
T04sanssr_pu:2691	 na putra dhītā na ca vo 'sti bhāryā /  na cāsya mitraṃ na ca bandhuvargaḥ /	T12n0327_002:0051b28_0	妻與兒子及奴婢，　　無有家宅諸財等，
