src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:837	 yadāha /  katame ca te saṃsārapravartakāḥ kuśalamūlasaṃprayuktāḥ kleśāḥ /	T03D3808:35b-2	བློ་གྲོས་རྒྱ་མཚོ་འཁོར་བའི་རྒྱུན་བྱེད་པ་དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་དེ་དག་གང་ཞེ་ན་།
T06bsa073_u:839	 yaduta puṇyasaṃbhāraparyeṣṭyatṛptatā /  saṃcintyabhavopapattiparigrahaḥ /  buddhasamavadhānaprārthanā /  sattvaparipākāparikhedaḥ /	T03D3808:35b-3	འདི་ལྟ་སྟེ་བསོད་ནམས་ཀྱི་ཚོགས་བཙལ་བས་ཡོངས་སུ་མི་ངོམས་པ་དང་། བསམས་བཞིན་དུ་སྲིད་པར་སྐྱེ་བ་ཡོངས་སུ་འཛིན་པ་དང་། སངས་རྒྱས་དང་ཕྲད་པར་སྨོན་པ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་ལ་ཡོངས་སུ་མི་སྐྱོ་བ་དང་།
T06bsa073_u:843	 saddharmaparigrahodyogaḥ /  sattvakiṃkaraṇīyotsukatā /  dharmarāgānuśayānutsargaḥ /  pāramitāsaṃyojanānāmaparityāgaḥ /	T03D3808:35b-4	དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པ་ལ་བརྩོན་པ་དང་། སེམས་ཅན་གྱི་བྱ་བ་ཅི་ཡོད་སྙམ་པ་ལ་སྤྲོ་བ་དང་། ཆོས་འདོད་པའི་བག་ལ་ཉལ་མི་འདོར་བ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྦྱོར་བ་རྣམས་ཡོངས་སུ་མི་གཏོང་བ་སྟེ་།
T06bsa073_u:847	 ityete sāgaramate kuśalamūlasaṃprayuktāḥ kleśā yairbodhisattvāḥ saṃśliṣyante /	T03D3808:35b-5	བློ་གྲོས་རྒྱ་མཚོ་དེ་དག་ནི་དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་རྣམས་སོ་༎
T06bsa073_u:848	 na khalu kleśadoṣairlipyante /	T03D3808:35b-6	བྱང་ཆུབ་སེམས་དཔའ་ནི་དེ་དག་གིས་ཉོན་མོངས་ཀྱང་ཉོན་མོངས་པའི་སྐྱོན་རྣམས་ཀྱིས་མི་གོས་སོ་༎
T06bsa073_u:849	 āha punaḥ /  yadā bhagavan kuśalamūlāni tatkena kāraṇena kleśā ityucyante /	T03D3808:35b-7	གསོལ་པ་། བཅོམ་ལྡན་འདས་དེ་དག་དགེ་བའི་རྩ་བ་ལགས་ན་། ཅིའི་སླད་དུ་ཉོན་མོངས་པ་རྣམས་ཞེས་བགྱི་།
T06bsa073_u:852	 tathā hi sāgaramate ebhirevaṃrūpaiḥ kleśairbodhisattvāstraidhātuke śliṣyante /  kleśasaṃbhūtaṃ ca traidhātukam /	T03D3808:35b-10	བློ་གྲོས་རྒྱ་མཚོ་འདི་ལྟར་ཉོན་མོངས་པ་དེ་ལྟ་བུ་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཁམས་གསུམ་ན་ཉོན་མོངས་ལ་ཁམས་གསུམ་པ་ནི་ཉོན་མོངས་པ་ལས་བྱུང་བ་ཡིན་པས་སོ་༎
T06bsa073_u:854	 tatra bodhisattvā upāyakauśalena ca kuśalamūlavalānvādhānena ca saṃcintya traidhātuke śliṣyante /	T03D3808:35b-11	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་ཐབས་མཁས་པ་དང་དགེ་བའི་རྩ་བའི་སྟོབས་བསྐྱེད་པས་བསམས་བཞིན་དུ་ཁམས་གསུམ་ན་ཉོན་མོངས་སོ་༎
T06bsa073_u:855	 tenocyante kuśalamūlasaṃprayuktāḥ kleśā iti /	T03D3808:35b-12	དེའི་ཕྱིར་དགེ་བའི་རྩ་བ་དང་མཚུངས་པར་ལྡན་པའི་ཉོན་མོངས་པ་ཞེས་བྱ་སྟེ་།
T06bsa073_u:856	 yāvadeva traidhātuke śleṣatayā na punaścittopakleśatayā /	T03D3808:35b-13	ཁམས་གསུམ་ན་ཉོན་མོངས་པས་དེ་སྐད་བྱའི་སེམས་ཉེ་བར་ཉོན་མོངས་པས་ནི་མ་ཡིན་ནོ་༎
T06bsa073_u:857	 syādyathāpi nāma sāgaramate śreṣṭhino gṛhapatereka putraka iṣṭaḥ kāntaḥ priyo manāpo 'prakṛtikūlo darśanena sa ca dārako bālabhāvena nṛtyanneva mīḍhakūpe prapateta /  atha te tasya dārakasya mātṛjñātayaḥ paśyeyustaṃ dārakaṃ mīḍhakūpe prapatitam /	T03D3808:35b-14	བློ་གྲོས་རྒྱ་མཚོ་འདི་ལྟ་སྟེ་དཔེར་ན་ཚོང་དཔོན་ཁྱིམ་བདག་ཅིག་ལ་བུ་སྡུག་པ་ཕངས་པ་ཡིད་དུ་འོང་བ་དང་། ལྟ་བ་དང་མཐུན་པ་གཅིག་པུ་ཞིག་ཡོད་པར་གྱུར་པ་ཁྱེའུ་དེ་ཡང་བྱིས་པར་གྱུར་པས་གར་བྱེད་པ་ལས་ཕྱི་ས་ཁུང་བཙོག་པ་ཞིག་ཏུ་ལྷུང་བ་དང་། དེ་ནས་ཁྱེའུ་དེའི་མ་དང་མཛའ་བཤེས་དང་ཉེ་དུ་དག་གིས་ཁྱེའུ་དེ་ཕྱི་༄༣༦ཨ་༌་༎ ས་ཁུང་བཙོག་པར་ལྷུང་བར་མཐོང་ངོ་༎
T06bsa073_u:859	 dṛṣṭvā ca gambhīraṃ niśvaseyuḥ śoceyuḥ parideveran /  na punastaṃ mīḍhakūpamavaruhya (Rgv 48)  taṃ dārakamadhyālamberan /	T03D3808:36a-2	མཐོང་ནས་ཀྱང་ཤུགས་ཕབ་སྟེ་མྱ་ངན་བྱེད་ཅིང་སྨྲེ་སྔགས་འདོན་གྱིས་ཕྱི་ས་ཁུང་བཙོག་པ་དེར་ཞུགས་ཏེ་བུ་གཅིག་པ་དེ་མི་འབྱིན་ཏོ་༎
T06bsa073_u:862	 atha tasya dārakasya pitā taṃ pradeśamāgacchet /	T03D3808:36a-3	དེ་ནས་ཁྱེའུ་དེའི་ཕ་འོངས་ཏེ་།
T06bsa073_u:863	 sa paśyetaikaputrakaṃ mīḍhakūpe prapatitaṃ dṛṣṭvā ca śīghraśīghraṃ tvaramāṇarūpa ekaputrakādhyāśayapremānunoto 'jugupsamānastaṃ mīḍhakūpamavaruhyaikaputrakamabhyutkṣipet	T03D3808:36a-4	དེས་བུ་གཅིག་པ་ཕྱི་ས་ཁུང་བཙོག་པར་ལྷུང་བ་དེ་མཐོང་ལ་། མཐོང་ནས་ཀྱང་བུ་གཅིག་པ་ལ་བསམ་པ་ཐག་པ་ནས་བྱམས་ཤིང་རྗེས་སུ་ཆགས་པས་མི་སྨོད་པར་མྱུར་དུ་སྐྱེན་པར་ལ་གོར་དུ་ཕྱི་ས་ཁུང་བཙོག་པ་དེར་ཞུགས་ཏེ་།
T06bsa073_u:864	 iti hi sāgaramate upamaiṣā kṛtā yāvadevārthasya vijñaptaye /	T03D3808:36a-6	བུ་གཅིག་པ་ཕྱུང་བ་འདི་ལྟ་བུ་འདི་ནི་བློ་གྲོས་རྒྱ་མཚོ་ཇི་ཙམ་དུ་དོན་ཤེས་པར་བྱ་བའི་ཕྱིར་དཔེར་བྱས་པ་ཡིན་ནོ་༎
T06bsa073_u:866	 mīḍhakūpa iti sāgaramate traidhātukasyaitadadhivacanam /	T03D3808:36a-8	བློ་གྲོས་རྒྱ་མཚོ་ཕྱིས་ཁུང་བཙོག་པ་ཞེས་བྱ་བ་དེ་ནི་ཁམས་གསུམ་གྱི་ཚིག་བླ་དགས་སོ་༎
T06bsa073_u:867	 ekaputraka iti sattvānāmetadadhivacanam /  sarvasattveṣu hi bodhisattvasyaikaputrasaṃjñā pratyupasthitā bhavati /	T03D3808:36a-9	བུ་གཅིག་པ་ཞེས་བྱ་བ་དེ་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཚིག་བླ་དགས་ཏེ་། དེ་དག་ལ་བྱང་ཆུབ་སེམས་དཔའ་བུ་གཅིག་པ་ལྟར་འདུ་ཤེས་སོ་༎
T06bsa073_u:869	 mātṛjñātaya iti śrāvakapratyekabuddhayānīyānāṃ pudgalānāmetadadhivacanaṃ ye saṃsāraprapatitān sattvān dṛṣṭvā śocanti paridevante na punaḥ śamarthā bhavantyabhyutkṣeptum /	T03D3808:36a-11	མ་དང་མཛའ་བཤེས་དང་ཉེ་དུ་ཞེས་བྱ་བ་དེ་ནི་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པའི་གང་ཟག་རྣམས་ཀྱི་ཚིག་བླ་དགས་ཏེ་།
