src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:719	 yā ca saṃsārādudvignamānasasyāśunirvṛtiḥ /  yā ca nirvāṇāduttrastamānasasya tatsaṃbhārāparipūriḥ /  yā ca nirvāṇaprārthanābahulavihāriṇa (Dutt 28)  āśu parinirvṛtiḥ ayamanupāyo bodhisattvasya veditavyo 'nuttarāyāḥ samyaksaṃbodheḥ /	T30n1582_002:0968c23_6	若是菩薩求涅槃者即能得之，如其得者則不能成阿耨多羅三藐三菩提、以諸佛法教化眾生。 若是菩薩不能深觀生死過患，或生厭離怖畏涅槃或求涅槃，是名菩薩無善方便。
T06bsa034_u:1649	 tatra kālastrividhaḥ /  atīto 'nāgataḥ pratyutpannaśca /	T30n1582_003:0975c20_11	時有三種： 過去、現在、未來。
T06bsa034_u:1652	 tatrāsaṅgajñānaṃ yadābhogamātrādeva sarvatrādhiṣṭhitaṃ tvaritamasaktaṃ jñānaṃ pravartate /  na punaḥ punarābhogaṃ kurvato nānyatraikābhogapratibaddhameva tajjñānaṃ bhavati /	T30n1582_003:0975c24_5	無礙智者，不假莊嚴思惟入定，而能通達一切界、一切法、一切行、一切世間、一切時、一切對治，是名無礙智。
T06bsa034_u:723	 yā punaḥ saṃsāraṃ yathābhūtaṃ parijānato 'saṃkliṣṭacittasya saṃsārasaṃsṛtiḥ /  yā ca saṃsārādanityādibhirākārairanudvignamānasasyānāśunirvṛtiḥ /  yā ca nirvāṇādanuttrastamānasasya tatsaṃbhāraparipūriryā ca nirvāṇe guṇānuśaṃsadarśino na cātyarthamutkaṇṭhāprāptasyāśu nirvṛtiḥ /	T30n1582_002:0968c27_2	若是菩薩能深觀察生死過患樂處其中，不畏涅槃、不求涅槃，是名菩薩有善方便。
T06bsa034_u:1654	 aparaḥ paryāyaḥ /  catvāriṃśaduttaramāveṇikaṃ buddhadharmaśataṃ yā ca tathāgatasyāraṇā praṇidhijñānaṃ pratisaṃvidaśca /  iyamanuttarā samyaksaṃbodhirucyate /	T30n1582_003:0975c24_19	復有無礙智，謂百四十不共法。 如來所有無諍三昧、願智、四無礙智，是名無礙智，名為菩提。
T06bsa034_u:1657	 tatredaṃ catvāriṃśaduttaramāveṇikaṃ buddhadharmaśatam /  dvātriṃśanmahāpuruṣalakṣaṇānyaśītyanuvyañjanāni catasraḥ sarvākārāḥ pariśuddhayaḥ  daśa balāni catvāri vaiśāradyāni trīṃṇi smṛtyupasthānāni trīṇyarakṣyāṇi mahākaruṇā  'sammoṣadharmatā (Dutt 63)  vāsanāsamudghātaḥ sarvākāravarajñānañca /	T30n1582_003:0975c26_19	云何名為百四十不共之法？ 謂三十二相、八十種好、四淨行、十力、四無所畏、三念處、三不護、大悲、不忘、斷一切習一切行無勝智，是名百四十不共法，後〈住品〉中當廣說。
T06bsa034_u:1663	 tatreyaṃ paramā bodhiḥ saptabhiḥ paramatābhiryuktā yeneyaṃ sarvabodhīnāṃ parametyucyate /	T30n1582_003:0976a02_2	具七無上，故名無上菩提。 一者身無上； 二者受持無上； 三者具足無上；
T06bsa034_u:1664	 sapta paramatāḥ katamāḥ āśrayaparamatā pratipattiparamatā sampattiparamatā jñānaparamatā prabhāvaparamatā prahāṇaparamatā vihāraparamatā ca	T30n1582_003:0976a03_9	四者智慧無上； 五者不可思議無上； 六者解脫無上； 七者行無上。
T06bsa034_u:1665	 yattathāgato dvātriṃśatā mahāpuruṣalakṣaṇaiḥ sulakṣitagātraḥ /  iyamasyāśrayaparamatetyucyate /	T30n1582_003:0976a05_5	身無上者，三十二相莊嚴身故。
T06bsa034_u:1667	 yattathāgata ātmahitāya parahitāya bahujanahitāya [bahujanasukhāya] lokānukampāyai arthāya hitāya sukhāya devamanuṣyāṇāṃ pratipannaḥ /	T30n1582_003:0976a06_10	受持無上者，諸佛菩薩自利利他，能施眾生人天樂故。
