src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0647=D1079_H0644:215a-5	ཀྱེ་ཀུན་དགའ་བོ་། ཁྱོད་གནངས་འཆི་བར་འགྱུར་ཏེ་། ཡི་དབ༹གས་ཀྱི་གནས་འདིར་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1313_001:0464c03_17	「却後三日，汝命將盡，即便生於餓鬼之中。
K12D0647=D1079_H0644:215a-8	ཀུན་དགའ་བོས་སྨྲས་པ་། རྟེན་པའི་ཐབས་ཅི་ཡོད་། ཡི་དབ༹གས་མོས་སྨྲས་པ་། ཀུན་དགའ་བོ་། གལ་ཏེ་ནང་པ་ཡི་དབ༹གས་གངགའའི་ཀླུང་གྱི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ལ་ཡི་དབ༹གས་རེ་རེ་ལ་ཡང་ཟས་དང་། སྐོམ་༄༢༡༥བ་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་ཆེ་བདུན་བདུན་ཙམ་བྱིན་ཏེ་།	T21n1313_001:0464c04_16	」是時，阿難聞此語已，心生惶怖，問餓鬼言： 「若我死後，生餓鬼者，行何方便，得免斯苦？
K12D0647=D1079_H0644:215b-1	བྲམ་ཟེའི་དྲང་སྲོང་འབུམ་ཡང་ཚིམ་པར་བྱས་ལ་། བདག་གི་མིང་གིས་དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་བྱས་ན་། དེ་ལྟར་ན་ཁྱོད་ཀྱི་ཚེ་ཡང་ཕྱིར་ནུར་བར་འགྱུར་ལ་། བདག་ཀྱང་ཡི་དབ༹གས་ཀྱི་འཇིག་རྟེན་ནས་ཤི་འཕོས་ཏེ་མཐོ་རིས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎ དེ་ནས་ཀུན་དགའ་བོས་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་རིད་ཅིང་མདོག་ངན་ལ་།	T21n1313_001:0464c06_9	」爾時，餓鬼白阿難言： 「汝於明日，若能布施百千那由他恒河沙數餓鬼，并百千婆羅門仙等，以摩伽陀國所用之斛，各施一斛飲食，并及為我供養三寶，汝得增壽，令我離於餓鬼之苦、得生天上。
K12D0647=D1079_H0644:215b-11	སྟན་ལས་ལངས་ཏེ་ཤིན་ཏུ་རིངས་པ་དང་། ཤིན་ཏུ་མྱུར་བའི་ཤུགས་ཀྱིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་འདར་བཞིན་དུ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1313_001:0464c14_12	即從座起，疾至佛所，五體投地，頂禮佛足，身體戰慄，而白佛言：
K12D0647=D1079_H0644:215b-12	བཅོམ་ལྡན་འདས་། སྐྱབས་མཛད་དུ་གསོལ་།	T21n1313_001:0464c14_18	「願救我苦！
K12D0647=D1079_H0644:215b-15	བདག་ནི་གནངས་སྲོག་འགུམ་པར་འགྱུར་ལགས་སོ་༎	T21n1313_001:0464c16_17	『汝過三日，必當命盡，生餓鬼中。
K12D0647=D1079_H0644:215b-17	བདག་གིས་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་མཐོང་སྟེ་། ཁྱོད་གནངས་འཆི་བར་འགྱུར་རོ་༎ ཞེས་མཆི་ན་། བདག་གིས་རྟེན་ཐབས་ཅི་མཆིས་ཞེས་སྨྲས་ནས་དེའི་མཆིད་ནས་གལ་ཏེ་ཁྱོད་༄༢༡༦ཨ་༌༎	T21n1313_001:0464c17_9	『云何令我得免斯苦？ 』餓鬼答言：
K12D0647=D1079_H0644:215b-6	ལུས་སྐེམ་པ་། ཁ་ནས་མེ་ལྕེ་འབར་བ་། ལྟོ་དང་ཁ་སྐམ་པ་། རལ་པའི་ཕུང་པོ་ག-ཡེངས་པ་། སྤུ་དང་སེན་མོ་རིང་བ་མཐོང་སྟེ༏་ཚིག་མི་སྙན་ཅིང་ཡིད་དུ་མི་འོང་བ་དེ་ཐོས་ནས་སྐྲག་ཅིང་སྡངས་ཏེ་སྤུ་ཟིང་ཞེས་བྱས་ནས་།	T21n1313_001:0464c13_3	」阿難見此焰口餓鬼，身形羸瘦、枯燋極醜、口中火然、咽如針鋒、頭髮蓬亂、毛爪長利，又聞如是不順之語，甚大驚怖，身毛皆竪。
K12D0647=D1079_H0644:216a-1	ཀྱིས་ཡི་དབ༹གས་གངྒའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ཆིམ་པར་བྱས་ཏེ་༎ བྲམ་ཟེའི་དྲང་སྲོང་འབུམ་ཡང་ཚིམ་པར་བྱས་ན་། དེ་ལྟར་ན་ཁྱོད་ཀྱི་ཚེ་ཕྱིར་ནུར་བར་འགྱུར་རོ་ཞེས་མཆི་ན་།	T21n1313_001:0464c19_12	『汝今若能施於百千那由他恒河沙數餓鬼，及百千婆羅門仙等種種飲食，汝得增壽。
K12D0647=D1079_H0644:216a-11	ཐམས་ཅད་དུ་འོད་དང་ལྡན་པ་རྒྱ་ཆེན་ཤུགས་ལྡན་ཞེས་བྱ་བའི་གཟུངས་ཡོད་དོ་༎	T21n1313_001:0464c25_6	「有陀羅尼，名曰『無量威德自在光明殊勝妙力』。
K12D0647=D1079_H0644:216a-12	དེས་བྱིན་པ་ཙམ་གྱིས་ཡི་དབ༹གས་གངྒའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ཚིམ་པར་འགྱུར་ཏེ༏་ཡི་དབ༹གས་དང་། བྲམ་ཟེའི་དྲང་སྲོང་རེ་རེ་ལ་ཟས་དང་། སྐོམ་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་བདུན་བདུན་བྱིན་པར་འགྱུར་རོ་༎	T21n1313_001:0464c27_7	若有誦此陀羅尼者，即能充足俱胝那由他百千恒河沙數餓鬼，及婆羅門仙等，上妙飲食。 如是等眾，乃至一一，皆得摩伽陀國所用之斛七七斛食。 阿難！
