src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:822	 ye cāpi kecittahi śikṣamāṇāḥ krīḍāratiṃ cāpi vinodayantaḥ /	T04D3940:57a-2	གང་དག་ལ་ལ་དེ་ནི་སློབ་པའི་ཚེ་༎
K10bsu036_u:823	 nakhena kāṣṭhena kṛtāsi vigrahān bhittīṣu puruṣā ca kumārakā vā // Saddhp_2.87 //	T04D3940:57a-4	རྩིག་ངོས་སེན་མོ་ཤིང་བུས་གཟུགས་བྲིས་པ་༎
K10bsu036_u:826	 samādapentā bahubodhisatvāṃste sarvi bodhāya abhūṣi lābhinaḥ // Saddhp_2.88 //	T04D3940:57a-5	དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎
K10bsu036_u:830	 nirnāditā dundubhayaśca yehi pūjāvidhānāya varāgrabodhinām // Saddhp_2.90 //	T04D3940:57a-8	བདེ་བར་གཤེགས་པ་རྣམས་ལ་མཆོད་པའི་ཕྱིར་༎
K10bsu036_u:831	 vīṇāśca tālā paṇavāśca yehi mṛdaṅga vaṃśā tuṇavā manojñāḥ /	T04D3940:57a-9	གང་དག་ལྕགས་ཀྱི་སིལ་ཁྲོལ་བརྡུང་བཅུག་དང་༎ ཆུ་ལ་བརྡབས་དང་ཐལ་མོས་བརྡབས་པ་དང་༎ ཡིད་དུ་འོང་ཞིང་སྙན་པའི་གླུ་དབྱངས་དང་༎ རིང་བསྲེལ་དེ་དག་རྣམ་མང་མཆོད་བྱས་པ་༎
K10bsu036_u:832	 ekotsavā vā sukumārakā vā te sarvi bodhāya abhūṣi lābhinaḥ // Saddhp_2.91 //	T04D3940:57a-10	དེ་དག་ཐམས་ཅད་འཇིག་རྟེན་སངས་རྒྱས་འགྱུར་༎
K10bsu036_u:833	 vādāpitā jhallariyo 'pi yehi jalamaṇḍakā carpaṭamaṇḍakā vā /  sugatāna uddiśyatha pūjanārthaṃ gītaṃ sugītaṃ madhuraṃ manojñam // Saddhp_2.92 //	T04D3940:57a-11	བདེ་གཤེགས་རིང་བསྲེལ་ལ་ནི་ཆུང་ཟད་དང་༎ སིལ་སྙན་གཅིག་བརྡུངས་པ་ཡི་སྒྲ་ཕྱུང་ངམ་༎
K10bsu036_u:835	 sarve ca te buddha abhūṣi loke kṛtvāna tāṃ bahuvidhadhātupūjām /  kimalpakaṃ pi sugatāna dhātuṣu ekaṃ pi vādāpiya vādyabhāṇḍam // Saddhp_2.93 //  puṣpeṇa caikena pi pūjayitvā ālekhyabhittau sugatāna bimbān /	T04D3940:57a-12	མེ་ཏོག་གཅིག་ཙམ་གྱིས་ནི་མཆོད་པ་དང་༎ བདེ་གཤེགས་གཟུགས་དང་རྩིག་ངོས་བྲིས་པ་ལ་༎
K10bsu036_u:838	 vikṣiptacittā pi ca pūjayitvā anupūrva drakṣyanti ca buddhakoṭyaḥ // Saddhp_2.94 //	T04D3940:57a-13	འཁྲུག་བཞིན་པ་ཡི་སེམས་ཀྱིས་མཆོད་ན་ཡང་༏་། དེ་དག་རིམ་གྱིས་སངས་རྒྱས་བྱེ་བ་མཐོང་༎
K10bsu036_u:840	 yaiścāñjalistatra kṛto 'pi stūpe paripūrṇa ekā talasaktikā vā /  unnāmitaṃ śīrṣamabhūnmuhūrtamavanāmitaḥ kāyu tathaikavāram // Saddhp_2.95 //  namo 'stu buddhāya kṛtaikavāraṃ yehī tadā dhātudhareṣu teṣu /	T04D3940:57a-15	མཆོད་རྟེན་དེ་ལ་གང་གིས་ཐལ་མོ་སྦྱར་༎ ཡོངས་སུ་ཚངས་པའམ་ཐལ་མོ་ཡ་གཅིག་གམ་༎ ཡང་ན་མགོ་བོ་སྐད་ཅིག་བཏུད་པ་དང་༎ དེ་བཞིན་ལན་ཅིག་ལུས་ཀྱང་བཏུད་པ་དང་༎ གང་གིས་རིང་བསྲེལ་གནས་པ་དེ་དག་ལ་༏
K10bsu036_u:843	 vikṣiptacittairapi ekavāraṃ te sarvi prāptā imamagrabodhim // Saddhp_2.96 //	T04D3940:57a-18	། ག-ཡེང་བའི་སེམས་ཀྱིས་ཕྱག་འཚལ་སངས་རྒྱས་ཞེས་༎
K10bsu036_u:4396	 sukhasthito bhoti sadā vicakṣaṇaḥ sukhaṃ niṣaṇṇastatha dharmu bhāṣate /  udāra prajñapta karitva āsanaṃ caukṣe manojñe pṛthivīpradeśe // Saddhp_13.26 //	T04D3940:190a-14	མཁས་པ་བདེ་ལ་རྟག་ཏུ་གནས་པར་འགྱུར་༎ བདེ་ལ་འདུག་ནས་དེ་བཞིན་ཆོས་ཀྱང་སྟོན་༎ གཙང་ཞིང་ཡིད་དུ་འོང་བའི་ས་ཕྱོགས་སུ་༎ ཡངས་པའི་སྟན་ནི་རབ་ཏུ་བཤམས་བཏིང་སྟེ་༎
K10bsu036_u:4398	 caukṣaṃ cāsau cīvara prāvaritvā suraktaraṅgaṃ supraśastaraṅgaiḥ /  āsevakāṃ kṛṣṇa tathādaditvā mahāpramāṇaṃ ca nivāsayitvā // Saddhp_13.27 //	T04D3940:190a-18	བཟང་པོའི་ཚོན་གྱིས་ལེགས་པར་ཁ་བསྒྱུར་བ་༎ ཆོས་གོས་གཙང་མ་དེ་ནི་རབ་བགོས་ནས་༎ རྡུལ་གཟན་ནག་པོ་དེ་བཞིན་བཤམས་བྱས་ལ་༎ ཤམ་ཐབས་ཆེ་ཚད་ལེགས་པར་རབ་བགོས་ནས་༎
K10bsu036_u:4400	 sapādapīṭhasmi niṣadya āsane vicitradūṣyehi susaṃstṛtasmin /	T04D3940:190a-22	བཅོས་བུའི་རས་རྣམས་སྣ་ཚོགས་ལེགས་པ་བཏིང་བ་༎ རྐང་རྟེན་བཅས་པའི་ཁྲི་ལ་རབ་འདུག་ཅིང་༎
K10bsu036_u:4401	 sudhautapādaśca upāruhitvā snigdhena śīrṣeṇa mukhena cāpi // Saddhp_13.28 //	T04D3940:190a-24	རྐང་པ་ལེགས་པར་བཀྲུས་ཏེ་སྟེང་འཛེགས་ནས་༎
K10bsu036_u:4402	 dharmāsane cātra niṣīdiyāna ekāgrasattveṣu samāgateṣu /	T04D3940:190a-25	གདོང་དང་བཞིན་གྱི་མདངས་ནི་རབ་སྣུམ་ཞིང་༎ ཆོས་ཀྱི་སྟན་དེ་ལ་ནི་རབ་འདུག་ནས་༎ སེམས་ཅན་ལྷགས་པ་རྩེ་གཅིག་གྱུར་རྣམས་ལ་༎
K10bsu036_u:4403	 upasaṃhareccitrakathā bahūśca bhikṣūṇa co bhikṣūṇikāna caiva // Saddhp_13.29 //  upāsakānāṃ ca upāsikānāṃ rājñāṃ tathā rājasutāna caiva /	T04D3940:190a-28	གཏམ་མང་སྣ་ཚོགས་མང་པོ་སྨྲ་བ་དང་༎ དགེ་སློང་དག་དང་དགེ་སློང་མ་རྣམས་དང་༎ དགེ་བསྙེན་རྣམས་དང་དགེ་བསྙེན་མ་དག་དང་༎ རྒྱལ་པོ་དག་དང་རྒྱལ་བུ་རྣམས་ལ་ཡང་༎
K10bsu036_u:4405	 vicitritārthāṃ madhurāṃ katheyā anabhyasūyantu sadā sa paṇḍitaḥ // Saddhp_13.30 //  pṛṣṭo 'pi cāsau tada praśna tehi anulomamarthaṃ punarnirdiśeta /  tathā ca deśeya tamarthajātaṃ yatha śrutva bodhīya bhaveyu lābhinaḥ // Saddhp_13.31 //	T04D3940:190a-29	མཁས་དེ་རྟག་ཏུ་ཕྲག་དོག་མེད་པར་ནི་༎ སྣ་ཚོགས་དོན་ལྡན་སྙན་པའི་གཏམ་ཡང་སྟོན་༎
K10bsu036_u:4408	 kilāsitāṃ cāpi vivarjayitvā na cāpi utpādayi khedasaṃjñām /  (Vaidya 171)	T04D3940:190a-31	ལེ་ལོ་དག་ཀྱང་རྣམ་པར་རབ་སྤངས་ནས་༎ སྐྱོ་བ་ཡི་ནི་འདུ་ཤེས་བསྐྱེད་མི་བྱ་༎
K10bsu036_u:4410	 aratiṃ ca sarvāṃ vijaheta paṇḍito maitrībalaṃ cā pariṣāya bhāvayet // Saddhp_13.32 //	T04D3940:190b-0	མཁས་པས་མི་དགའ་ཐམས་༄༡༩༠བ་ཅད་རྣམ་པར་སྤང་༎ བྱམས་པའི་སྟོབས་ནི་འཁོར་ལ་བསྒོམ་པར་བྱ་༎
