src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:2040	 yadutāvidyāpratyayā saṃskārā /  saṃskārapratyayaṃ vijñānam /	K10D0301_H0304:86a-19	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་༄༨༦བ་རྣམ་པར་ཤེས་པ་།
K12bsu035_u:2042	 vijñānapratyayaṃ nāmarūpam /	K10D0301_H0304:86b-1	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་། གཟུགས་།
K12bsu035_u:2043	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K10D0301_H0304:86b-2	མིང་དང་། གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K12bsu035_u:2044	 ṣaḍāyatanapratyaya sparśaḥ /	K10D0301_H0304:86b-3	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K12bsu035_u:2045	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K10D0301_H0304:86b-4	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K12bsu035_u:2047	 tṛṣṇāpratyayamupādānam /	K10D0301_H0304:86b-6	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K12bsu035_u:2048	 upādānapratyayo bhavaḥ /  bhavapratyayā jātiḥ /	K10D0301_H0304:86b-7	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K12bsu035_u:2050	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā bhavatyevamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati yadutāvidyānirodhātsaṃrakāranirodhaḥ	K10D0301_H0304:86b-9	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་བར་འགྱུར་ཏེ་དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎ འདི་ལྟ་སྟེ་། འདི་མེད་ན་འདི་མེད་ལ་། འདི་འགགས་པས་འདི་འགག་པར་འགྱུར་ཏེ་། འདི་ལྟ་སྟེ་།
K12bsu035_u:2051	 saṃskāranirodhādvijñānanirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /	K10D0301_H0304:86b-14	མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམས་པར་ཤེས་པ་འགག་།
K12bsu035_u:2053	 nāmarūpanirodhātṣaḍāyatananirodhaḥ /  ṣaḍāyatananirodhātsparśanirodhaḥ /	K10D0301_H0304:86b-16	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་། གཟུགས་འགག་། མིང་དང་། གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་།
K12bsu035_u:2055	 sparśanirodhādvedanānirodhaḥ /  vedanānirodhāttṛṣṇānirodhaḥ /	K10D0301_H0304:86b-18	སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་འགགས་༎ རེག་པ་འགགས་པས་ཚོར་བ་འགག་།
