src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:2048	 mā haiva kumāraḥ keśaśmaśrv avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajiṣyatīti;	K10D0301_H0304:36b-3	གཞོན་ནུ་སྐྲ་དང་ཁ་སྤུ་བྲེགས་ཏེ་གོས་དུར་སྨྲིག་བགོས་ནས་དད་པ་ཡང་དག་པ་ཁོ་ནས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་བྱུང་བར་འགྱུར་དུ་འོང་གི་།
K01vinv171u:2049	 yanv ahaṃ kumārasya bhūyasyā mātrayā pañcakāmaguṇān anupradāsyāmi;  apy evābhirato na pravrajed iti;	K10D0301_H0304:36b-4	མ་ལ་། བདག་གིས་གཞོན་ནུ་ལ་འདོད་པའི་ཡོན་ཏན་ལྔ་ལས་ཕལ་པོ་ཆེ་ཞིག་བྱིན་ལ་ཅི་ནས་ཀྱང་འདི་ལ་དགའ་ཞིང་རབ་ཏུ་འབྱུང་བར་མི་འགྱུར་བར་བྱའོ་སྙམ་མོ་༎
K01vinv171u:2051	 atha rājā śuddhodanaḥ śākyamuner bodhisatvasya bhūyasyā mātrayā pañcakāmaguṇān anuprayacchaty apy evābhirato na pravrajed iti; āha cātra	K10D0301_H0304:36b-5	དེ་ནས་རྒྱལ་པོ་ཟས་གཙང་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཤའཀྱ་ཐུབ་པ་ལ་འདོད་པའི་ཡོན་ཏན་ལྔ་ལས་ཕལ་པོ་ཆེ་བྱིན་ཏེ་ཅི་ནས་ཀྱང་འདི་ལ་དགའ་ཞིང་རབ་ཏུ་འབྱུང་བར་མི་འགྱུར་བར་བྱས་སོ་༎
K01vinv171u:2054	 dadau tadā kāmaguṇāṃs tu pañca  bhūyo rato 'py eva na māṃ tyajed iti //	K10D0301_H0304:36b-8	དེ་ཚེ་སླར་དགའ་ནགས་སུ་མི་འགྲོའི་ཕྱིར་༎ འདོད་པའི་ཡོན་ཏན་ལྔར་བཅས་མང་དུ་བྱིན་༎
K01vinv171u:2056	 Sight of a deceased-man  dharmatā khalu yadā bodhisatva udyānabhūmiṃ nirgantukāmo bhavati tadā sārathim āmantrayate:	K10D0301_H0304:36b-10	དེ་ནས་ཆོས་ཉིད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེད་མོས་ཚལ་གྱི་གཞིར་གཤེགས་པར་བཞེད་པ་གྱུར་པ་དེའི་ཚེ་ཁ་ལོ་སྒྱུར་བ་ལ་།
K01vinv171u:2058	 aṅga tāvat sārathe kṣipraṃ bhadraṃ yānaṃ yojaya;	K10D0301_H0304:36b-11	ཀྱེ་། ཁ་ལོ་སྒྱུར་བ་།
K01vinv171u:2050	 apy evābhirato na pravrajed iti;  atha rājā śuddhodanaḥ śākyamuner bodhisatvasya bhūyasyā mātrayā pañcakāmaguṇān anuprayacchaty apy evābhirato na pravrajed iti; āha cātra  rūpāṇi śabdāṃś ca tathaiva gandhān  spraṣṭavyān vai premaṇīyān pradhānān / (SBV I 70)  dadau tadā kāmaguṇāṃs tu pañca	K10D0301_H0304:34b-6	ཏན་ལྔ་ཤིན་ཏུ་འང་མང་དུ་བྱིན་ཏེ་།
K01vinv171u:2055	 bhūyo rato 'py eva na māṃ tyajed iti //	K10D0301_H0304:34b-7	འདི་ལྟར་ཡང་འདི་ལ་མངོན་པར་དགའ་བས་རབ་ཏུ་འབྱུང་བར་མི་འགྱུར་རོ་སྙམ་མོ་༎
K01vinv171u:2056	 Sight of a deceased-man  dharmatā khalu yadā bodhisatva udyānabhūmiṃ nirgantukāmo bhavati tadā sārathim āmantrayate:	K10D0301_H0304:34b-8	ཆོས་ཉིད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེད་མོས་ཚལ་གྱི་གཞིར་གཤེགས་བཞེད་པར་གྱུར་པ་དེའི་ཚེ་ཁ་ལོ་སྒྱུར་བ་ལ་།
K01vinv171u:2058	 aṅga tāvat sārathe kṣipraṃ bhadraṃ yānaṃ yojaya;  yatrāham abhiruhyodyānabhūmiṃ niryāsyāmi iti;	K10D0301_H0304:34b-9	ཀྱེ༏་ཁ་ལོ་སྒྱུར་བ་། རེ་ཞིག་བཞོན་པ་བཟང་པོ་མྱུར་བར་ཤོམས་ཤིག་དང་། དེར་ཞུགས་ནས་སྐྱེད་མོས་ཚལ་གྱི་གཞིར་འགྲོའོ་ཞེས་གསུང་པར་འགྱུར་བས་།
