src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:63	 pe //aṣṭādaśême mahārāja manôpavicārāḥ /	T04D3872:248a-24	རྒྱལ་པོ་ཆེན་པོ་ཡིད་ཀྱི་ཉེ་བར་འཁོར་བ་བཅོ་བརྒྱད་ནི་འདི་དག་སྟེ་།
T04sanss14u:64	 katame 'ṣṭādaśa /	T04D3872:248a-25	བཅོ་བརྒྱད་གང་ཞེ་ན་།
T04sanss14u:65	 iha puruṣaś cakṣuṣā rūpāṇi dṛṣṭvā /  saumanasyadaurmanasyôpekṣāsthānīyāny upavicarati /	T04D3872:248a-26	འདི་ལ་མིག་གིས་གཟུགས་མཐོང་བ་ན་ཡིད་བདེ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། བཏང་སྙོམས་སུ་འགྱུར་བར་གཟུགས་ལ་ཉེ་བར་སྤྱོད་དོ་༎
T04sanss14u:67	 evaṃ śrotrâdiṣu vācyaṃ /	T04D3872:248a-27	དེ་བཞིན་དུ་རྣ་བ་ལ་སོགས་པ་ལ་ཡང་བརྗོད་པར་བྱའོ་༎
T04sanss14u:69	 [ Bendall ed p245 ---> ]  bhedād aṣṭādaśa manôpavicārā bhavanti / pe /	T04D3872:248b-1	རྒྱལ་པོ་ཆེན་པོ་བཅོ་བརྒྱད་པོ་དེ་དག་ནི་ཡིད་ཀྱི་ཉེ་བར་སྤྱོད་པ་སྟེ་། དེ་བཞིན་དུ་སྦྱར་ཏེ་།
T04sanss14u:71	 katamaś ca mahārājâdhyātmikaḥ pṛthivīdhātuḥ /	T04D3872:248b-3	རྒྱལ་པོ་ཆེན་པོ་གང་གི་སའི་ཁམས་གང་ཞེ་ན་། གང་ཅི་ཡང་རུང་སྟེ་།
T04sanss14u:72	 yat kiñcid asmin kāye 'dhyātmaṃ kakkhaṭatvaṃ kharagatam upāttaṃ /	T04D3872:248b-5	ལུས་འདི་ལ་ནང་གི་ཁང་ན་སྲ་བ་དང་། མཁྲང་བའི་རྣམ་པ་དང་། ཉེ་བར་འགྱུར་བ་དང་། ཟིན་པའོ་༎
T04sanss14u:73	 tat punaḥ katamat /	T04D3872:248b-6	དེ་ཡང་གང་ཞེ་ན་།
T04sanss14u:74	 tad yathā /  keśā romāṇi nakhā dantêty ādi /	T04D3872:248b-7	འདི་ལྟ་སྟེ་། སྐྲ་དང་། སྤུ་དང་། སེན་མོ་དང་། ཞེས་པ་ལ་སོགས་པའོ་༏
T04sanss14u:76	 ayam ucyate ādhyātmikaḥ pṛthivīdhātuḥ //  katamaś ca mahārāja bāhyaḥ pṛthivīdhātuḥ /	T04D3872:248b-9	། རྒྱལ་པོ་ཆེན་པོ་ཕྱི་རོལ་གྱི་སའི་ཁམས་གང་ཞེ་ན་།
T04sanss14u:331	 bhagavān āha /	T04D3872:235b-24	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanss14u:332	 evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāny abhiniviśet /	T04D3872:235b-25	རྒྱལ་པོ་ཆེན་པོ་དེ་བཞིན་དུ་བྱིས་བ་སོ་སོའི་སྐྱེ་བོ་ཐོས་པ་དང་མི་ལྡན་པ་ཡང་མིག་གིས་གཟུགས་མཐོང་ན་བཏང་སྙོམས་སུ་འགྱུར་བ་རྣམས་ལ་ཡང་མངོན་པར་ཞེན་པར་འགྱུར་ཏེ་། མངོན་པར་ཞེན་ནས་ཤིན་ཏུ་རྨོངས་པར་འགྱུར་རོ་༎ ཤིན་ཏུ་རྨོངས་ནས་ཀུན་ནས་ཉོན་མོངས་པར་འགྱུར་རོ་༎ ཀུན་ནས་ཉོན་མོངས་ནས་གཏི་མུག་ལས་བྱུང་བའི་ལས་ལུས་ཀྱིས་ནི་རྣམ་པ་གསུམ་།
