src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-2_H0009-2:284a-11	སྒྲའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རྣ་བའི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྣའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། དྲིའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྣའི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ལྕེའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རོའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c25_12	執著眼觸，執著耳、鼻、舌、身、意觸；
K02D0008-2_H0009-2:284a-18	ལྕེའི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ལུས་ཀྱི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རེག་བྱའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ལུས་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཡིད་ཀྱི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c26_20	執著眼觸為緣所生諸受，執著耳、鼻、舌、身、意觸為緣所生諸受；
K02D0008-2_H0009-2:284a-23	ཆོས་ཀྱི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c27_15	執著地界，執著水、火、風、空、識界；
K02D0008-2_H0009-2:284a-1	པ་ཡིན༏་གཟུགས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྒྲ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། དྲི་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རོ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རེག་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཆོས་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c23_24	執著色界，執著聲、香、味、觸、法界；
K02D0008-2_H0009-2:284a-7	མིག་གི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། གཟུགས་ཀྱི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། མིག་གི་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རྣ་བའི་ཁམས་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c24_18	執著眼識界，執著耳、鼻、舌、身、意識界；
K02D0008-2_H0009-2:284b-1	མ་རིག་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། འདུ་བྱེད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རྣམ་པར་ཤེས་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། མིང་དང་གཟུགས་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྐྱེ་མཆེད་དྲུག་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0696c29_24	執著無明，執著行、識、名色、六處、觸、受、愛、取、有、生、老死；
K02D0008-2_H0009-2:284b-6	རེག་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཚོར་བ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྲེད་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ལེན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྲིད་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྐྱེ་བ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། རྒ་ཤི་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0697a02_14	執著我，執著有情、命者、生者、養者、士夫、補特伽羅、意生、儒童、作者、受者、知者、見者；
K02D0008-2_H0009-2:284b-13	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན༏་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0697a03_22	執著布施波羅蜜多，執著淨戒、安忍、精進、靜慮、般若波羅蜜多；
K02D0008-2_H0009-2:284b-18	ནང་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཕྱི་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། ཆེན་པོ་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་། འདུས་བྱས་སྟོང་པ་ཉིད་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0697a07_13	執著內空，執著外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空；
K02D0008-2_H0009-2:285a-21	རྣམ་པར་ཐར་པ་བརྒྱད་ལ་མངོན་པར་ཞེན་པ་ཡིན་།	T06n0220b_328:0697a13_16	執著八解脫，執著八勝處、九次第定、十遍處；
