src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:2517	 asāre sāramatayo viparyāse ca susthitāḥ /	T06D4079:137a-20	སྙིང་པོ་མེད་ལ་སྙིང་པོར་འདོད་༎ ཕྱིན་ཅི་ལོག་ལ་རབ་ཏུ་གནས་༎
T06asmahsuu:2518	 kleśena ca susaṃkliṣṭā labhante bodhimuttamāṃ // Msa_12.iti /	T06D4079:137a-22	ཉོན་མོངས་པ་ཡིས་ཀུན་ཉོན་མོངས་༎ བྱང་ཆུབ་དམ་པ་རྙེད་པར་འགྱུར་༎
T06asmahsuu:2520	 asāre sāramataya ityavikṣepe yeṣāṃ sārabuddhiḥ pradhānabuddhirvikṣepo hi visāraścetasaḥ /	T06D4079:137a-26	དེ་དག་རྣམ་པར་བསྒྱུར་བ་ཡང་འདི་ལྟར་སྙིང་པོ་མེད་པ་ནི་སེམས་རྣམ་པར་འཕྲོ་བ་མེད་པ་སྟེ་།
T06asmahsuu:2534	 buddhe dharme 'vajñā kauśīdyaṃ tuṣṭiralpamātreṇa /  rāge māne caritaṃ kaukṛtyaṃ cāniyatabhedaḥ // Msa_12.19 //	T06D4079:137b-7	སངས་རྒྱས་ཆོས་ལ་བརྙས་པ་དང་༎ སྙོམ་ལས་ཅུང་ཟད་ཙམ་གྱིས་མགུ་༎ འདོད་ཆགས་ང་རྒྱལ་ལ་སྤྱོད་ཅིང་༎
T06asmahsuu:2536	 sattvānāmāvaraṇaṃ tatpratipakṣo 'grayānasaṃbhāṣā /  sarvāntarāyadoṣaprahāṇameṣāṃ tato bhavati // Msa_12.20 //	T06D4079:137b-9	འགྱོད་དང་མ་ངེས་ལྡོག་གྱུར་པ་༎ སེམས་ཅན་རྣམས་ཀྱི་སྒྲིབ་པ་སྟེ༎ དེ་ཡི་གཉེན་པོ་ཐེག་པ་མཆོག་། བཤད་དེ་རྣམ་པར་སྤོང་བར་འགྱུར་༎
T06asmahsuu:2544	 buddhe dharme 'vajñeti pañca gāthāḥ /  tatrāniyatabhedo bodhisattvānāmaniyatānāṃ mahāyānādbhedaḥ /  agrayānasaṃbhāṣā yā mahāyānadeśanā /	T06D4079:137b-14	དེ་སྤངས་ནས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཐེག་པ་ཆེན་པོས་གཟུང་བར་བྱ་བའི་ཕྱིར་དང་། ཉན་ཐོས་རྣམས་དྲང་བར་བྱ་བའི་ཕྱིར་ཐེག་པ་མཆོག་བཤད་པ་སྟེ་། ཐེག་པ་མཆོག་བསྟན་པའོ་༎ བར་དུ་གཅོད་པ་འདི་དག་ཉིད་སངས་རྒྱས་ལ་བརྙས་པ་ལ་སོགས་པའི་སྒྲིབ་པ་བརྒྱད་དོ་༎
T06asmahsuu:2547	 buddhe 'vajñāvaraṇasya pratipakṣasaṃbhāṣā /	T06D4079:137b-17	དེ་ལ་སངས་རྒྱས་ལ་བརྙས་པའི་སྒྲིབ་པའི་གཉེན་པོར་ཐོས་པའི་མཆོག་བཤད་པ་ནི་།
T06asmahsuu:2548	 ahameva sa tena kālena vipaśvī samyaksaṃbuddho 'bhūvamiti /	T06D4079:137b-18	དཔེར་ན་ང་ཉིད་དེའི་ཚེ་དེའི་དུས་ན་རྣམ་པར་གཟིགས་ནས་འོད་སྲུངས་ཀྱི་བར་དུ་གྱུར་ཏོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
T06asmahsuu:2549	 dharme 'vajñāvaraṇasya pratipakṣasaṃbhāṣā /  iyato gaṃgānadīvālikāsamānabuddhānparyupāsya mahāyāne 'vabodha utpadyata iti /	T06D4079:137b-19	ཆོས་ཐམས་ཅད་སྒྲིབ་པའི་གཉེན་པོ་ནི་གང་གའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་ཞེས་པ་ལ་སོགས་པ་སྔ་མ་བཞིན་ནོ་༎
T06asmahsuu:2551	 kauśīdyāvaraṇasya pratipakṣasaṃbhāṣā /  vimalacandraprabhasya ca tathāgatasya nāmadheyagrahaṇamātreṇa niyato bhavatyanuttarāyāṃ samyaksaṃbodhāviti /	T06D4079:137b-21	གང་བདེ་བ་ཅན་གྱི་ཞེས་བྱ་བ་དང་། ཟླ་བའི་འོད་དྲི་མ་མེད་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྔ་མ་བཞིན་ནོ་༎
