src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0479_H0447:318b-17	གཏོང་བའི་མཚན་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n898u_001:10	 sarvaratna mahāśobhavibhūṣaṇa namo'stu te || 5 ||  vajrateja mahāteja vajraprabha mahādyute |  jinaprabha mahājvāla buddhaprabha namo'stu te || 6 ||  vajraketu mahāketu mahādhvaja dhanaprada |  ākāśaketo mahāyaṣṭi tyāgadhvaja namo'stu te || 7 ||
K12D0479_H0447:318b-24	སངས་རྒྱས་ཆོས་ཏེ་ཆོས་རབ་མཆོག་། འདོད་ཆོས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n898u_001:18	 buddhadharma sudharmāgrya rāgadharma namo'stu te || 9 ||
K12D0479_H0447:318b-26	རྡོ་རྗེ་རྣོན་པོ་རལ་གྲི་ཆེ་༎ ཤེས་རབ་ཡེ་ཤེས་བློ་གྲོས་ཆེ་༎	T01n898u_001:19	 vajratīkṣṇa mahākośa prajñājñāna mahāmate |
K12D0479_H0447:318b-18	རྡོ་རྗེ་བཞད་པ་བཞད་པ་ཆེ་༎ དགྱེས་པ་ཆེ་ཞིང་རབ་དགྱེས་པ་༎ དགྱེས་པའི་ཤུགས་ཀྱིས་རོལ་ཅིང་དགྱེས་༎	T01n898u_001:15	 vajrahāsa mahāhāsa mahāprītipramodana |
K12D0479_H0447:318b-21	ཆོས་དགྱེས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n898u_001:16	 prītivega ratiprīte dharmaprīte namo'stu te || 8 ||
K12D0479_H0447:318b-22	རྡོ་རྗེ་ཆོས་ནི་ཆོས་ཆེ་བ་༎ སེམས་དཔའི་ཆོས་ནི་རབ་སྦྱོར་བ་༎	T01n898u_001:17	 vajradharma mahādharma sarvadharmasuśodhaka |
K12D0479_H0447:318b-28	སྡིག་གཅོད་རལ་གྲི་ཆེན་པོ་སྟེ་༎ སངས་རྒྱས་མཚོན་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n898u_001:20	 pāpacchedamahākhaḍga buddhaśastra namo'stu te || 10 ||
K12D0479_H0447:318b-30	རྡོ་རྗེ་རྒྱུ་སྟེ་འཁོར་ལོ་ཆེ༏་༏སངས་རྒྱས་འཁོར་ལོ་གཏེར་ཆེན་པོ་༎	T01n898u_001:21	 vajrahetu mahācakra buddhacakra mahānidhe |
K12D0479_H0447:318b-31	དཀྱིལ་འཁོར་ཀུན་ཏེ་ཆོས་ཀྱི་མཆོག་། ཆོས་ཀྱི་དཀྱིལ་འཁོར་ཁྱོད་ཕྱག་འཚལ་༎	T01n898u_001:22	 sarvamaṇḍaladharmāgra dharmacakra namo'stu te || 11 ||
K12D0479_H0447:318b-33	རྡོ་རྗེ་གསུང་བ་གསུང་བ་ཆེ་༎ སྤྲོས་མེད་ཡི་༄༣༡༩ཨ་༌༎	T01n898u_001:23	 vajrabhāṣa mahābhāṣa niṣprapañca mahākṣara |
