src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-6_H0094-6:211b-4	ཀཤ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་ལས་ཞི་བ་རྒྱ་མཚོའི་མཛོད་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708b28_8	􅁰　訶嚩二合字時。 入觀察一切眾生堪任力遍生海藏般若波羅蜜門。
K09D0044-6_H0094-6:211b-6	ཉ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་འཇིག་རྟེན་འབྱུང་བ་རྣམ་པར་དམིགས་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎ ཕ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་འཁོར་བ་དང་མི་མཐུན་པའི་འཁོར་ལོའི་ཡེ་ཤེས་དཀྱིལ་འཁོར་ཅེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎ བྷ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་གནས་ཀྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་རྣམ་པར་དམིགས་༄༢༡༢ཨ་༌༎ ཚ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་བསགས་པ་དམ་པའི་ཐབས་ཀྱི་སྤྱོད་པའི་གདུགས་ཀྱི་དཀྱིལ་འཁོར་ཐ་དད་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎ སྨ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སངས་རྒྱས་ཐམས་ཅད་བལྟ་བའི་ཕྱོགས་ལ་མངོན་དུ་གྱུར་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c02_8	􈇐　哆娑二合字時。
K09D0044-6_H0094-6:212a-4	ཧབ༹་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་མདོག་ལ་རྣམ་པར་ལྟ་བའི་སྟོབས་ཤིན་ཏུ་སྐྱེས་བ་རྒྱ་མཚོའི་སྙིང་པོ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎ ཡས་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་ཡོན་ཏན་རྒྱ་མཚོ་ཐམས་ཅད་ནན་ཏན་རྟོགས་པར་འཇུག་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c03_8	入一切功德海趣入修行源底般若波羅蜜門。 悟一切法勇健性不可得故。
K09D0044-6_H0094-6:212a-6	གྷ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་ཆོས་ཐམས་ཅད་ཀྱི་སྤྲིན་ཡོངས་སུ་འཛིན་པའི་རྒྱ་མཚོ་བརྟན་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c05_6	􄑤　伽去字時。 入持一切法雲堅固海藏般若波羅蜜門。 悟一切法厚平等性不可得故。
K09D0044-6_H0094-6:212a-7	ཏ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སངས་རྒྱས་ཐམས་ཅད་སྨོན་ལམ་གྱི་ཕྱོགས་སུ་མངོན་པར་འགྲོ་བ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c07_6	􄓦　姹上字時。 入願往詣十方現前見一切佛般若波羅蜜門。
K09D0044-6_H0094-6:212a-8	ན་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་ཡི་གེ་འཁོར་ལོ་མི་ཟད་པའི་མཐའ་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c09_1	悟一切法積集性不可得故。 􄕋　儜上字時。 入字輪積集俱胝字般若波羅蜜門。 悟一切法離諸諠諍無往無來行住坐臥不可得故。
K09D0044-6_H0094-6:212b-0	སྤ་ཞེས་༄༢༡༢བ་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་མཐར་ཕྱིན་པའི་དཀྱིལ་འཁོར་ཅེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c13_5	􄗁　頗字時。 入成熟一切眾生際往詣道場般若波羅蜜門。 悟一切法遍滿果報不可得故。
K09D0044-6_H0094-6:212b-1	སྐ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སའི་སྙིང་པོ་ཐ་དད་པ་ཡང་དག་པར་ཤེས་པ་ཐོགས་པ་མེད་པའི་སྣང་བས་འཁོར་ལོ་རྒྱས་པར་འགེངས་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ༏་༏ཡམ་ཞེས་བྱ་བ་བརྗོད	T19n1019_001:0708c16_9	􆱰　塞迦二合上字時。 入無著無礙解脫地藏光明輪普照般若波羅蜜門。 悟一切法積聚蘊性不可得故。
K09D0044-6_H0094-6:212b-2	པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཆོས་ཤིན་ཏུ་བསྟན་པའི་ཡུལ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c19_9	􈇑　也娑上二合字時。 入宣說一切佛法境界般若波羅蜜門。 悟一切法衰老性相不可得故。
K09D0044-6_H0094-6:212b-3	ཤཙ་ཞེས་བྱ་བ་བརྗོད་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་སེམས་ཅན་གྱི་ནམ་མཁའ་ལས་ཆོས་ཀྱི་སྤྲིན་གྱི་འབྲུག་སྒྲ་བྱུང་བས་རྒྱས་པར་འགེངས་པ་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་དོ་༎	T19n1019_001:0708c22_9	􈂽　室左二合上字時。 入一切虛空以法雲雷震吼普照般若波羅蜜門。
