src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:60b-9	དགག་པ་དང་། གནང་བ་དང་། བསྐུལ་བ་དང་། སྨ་དབབ་པ་དང་། ཡང་དག་པར་དགའ་བར་བྱ་བའོ་༎ དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལུས་དང་ངག་དང་ཡིད་ཀྱི་ལས་ཐབས་ཀྱིས་ཟིན་བ་གང་ཞེ་ན་།	T42n1828_10a:0530a13_3	第七解方便所攝身語意中。
T06D4037:60b-11	མདོར་བསྡུ་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསྡུ་བའི་དངོས་པོ་བཞི་ནི་ཐབས་ཞེས་བྱ་སྟེ་།	T42n1828_10a:0530a13_18	云復何因緣唯四攝事說名方便者。
T06D4037:60b-13	ཅིའི་ཕྱིར་བསྡུ་བའི་དངོས་པོ་བཞི་ལ་ཐབས་ཞེས་བྱ་ཞེ་ན་།	T42n1828_10a:0530a14_15	何故唯說四攝利他。
T06D4037:60b-14	མདོར་བསྡུ་ན་སེམས་ཅན་རྣམས་གདུལ་བ་དང་། བསྡུ་བའི་ཐབས་ནི་རྣམ་པ་བཞི་སྟེ་།	T42n1828_10a:0530a14_20	下答意中。 利他行廣。 於中略攝為四即盡。
T06D4037:60b-15	འདི་ལས་གོང་ན་ཡང་མེད་དོ་༎ འདི་ལས་ལྷག་པ་ཡང་མེད་དོ་༎	T42n1828_10a:0530a16_5	無有過增長隨攝方便者。
T06D4037:24b-14	དེ་ལ་རིགས་པ་གང་གིས་ཆོས་ཐམས་ཅད་བརྗོད་དུ་མེད་པའི་ངོ་བོ་ཉིད་ཡིན་པར་རིག་པར་ཇི་ལྟར་ཁོང་དུ་ཆུད་པར་བྱ་ཞེ་ན་།	T42n1828_09a:0505b27_8	上問斯事以何道理應知諸法離言自性。
T06D4037:24b-15	ཆོས་རྣམས་ཀྱི་རང་གི་མཚན་ཉིད་དུ་འདོགས་པ་འདི་ལྟ་སྟེ་།	T42n1828_09a:0505b27_11	下答。 謂一切法假立自相。
T06D4037:24b-16	གཟུགས་ཞེས་བྱ་བའམ་། ཚོར་བ་ཞེས་བྱ་བའམ་། འདུ་བྱེད་རྣམས་ཞེས་བྱ་བའམ་། རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་ནས་།	T42n1828_09a:0505b28_10	或說為色或說為受。
T06D4037:24b-21	སྔ་མ་བཞིན་དུ་ཐ་ན་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བའི་བར་གང་ཡིན་པ་དེ་ནི་བཏགས་པ་ཙམ་དུ་ཟད་པར་རིག་པར་བྱ་སྟེ་༏	T42n1828_09a:0505b29_4	乃至涅槃當知一切唯假建立。
T06D4037:24b-12	བྱེད་མི་འདོད་པ་ནི་མ་ཡིན་ནོ་སྙམ་དུ་དེས་ཤེས་པར་བྱེད་དེ་དེ་ལྟ་བུ་དང་མཐུན་པ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སྤྲོས་པ་མེད་པའི་ཚུལ་ལ་ཞུགས་ཤིང་དེ་ཁོ་ན་མཆོག་ཤེས་པ་ལ་བརྟེན་པའི་ཡང་དག་པའི་སྦྱོར་བ་ཡིན་པར་རིག་པར་བྱའོ་༎	T42n1828_09a:0505b25_13	皆不稱證量所知。 能是假說色自相乃至說涅槃自相。
