src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0647=D1079_H0644:215a-10	ཡི་དབ༹གས་མོས་སྨྲས་པ་། ཀུན་དགའ་བོ་།	T21n1319_001:0472c04_10	爾時餓鬼白阿難言。
K12D0647=D1079_H0644:215a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཡུལ་སེར་སྐྱ་ན་ཤིང་ནྱེ་གྲོ་དྷའི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོ་དང་། སེམས་ཅན་གྱི་ཚོགས་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་ཆོས་སྟོན་ཏོ་༎	T21n1319_001:0472b24_4	爾時世尊。 在迦毘羅城尼俱律那僧伽藍所。 與諸比丘并諸菩薩無數眾會。 前後圍遶而為說法。
K12D0647=D1079_H0644:215a-3	དེ་ནས་ཀུན་དགའ་བོ་དབེན་པར་འདུག་སྟེ་ནང་དུ་ཡང་དག་འཇོག་ཅིང་རྩེ་གཅིག་ཏུ་ཡིད་ལ་བྱེད་པས་།	T21n1319_001:0472b26_16	爾時阿難獨居靜處念所受法。
K12D0647=D1079_H0644:215a-4	ཆོས་མངོན་གསུམ་དུ་བྱེད་པ་ན་མཚན་མོ་ནམ་གྱི་ཆ་སྨད་ལ་དེའི་མདུན་དུ་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་འདུག་ནས་སྨྲས་པ་།	T21n1319_001:0472b27_6	即於其夜三更已後。 見一餓鬼名曰焰口。 其形醜陋身體枯瘦。
K12D0647=D1079_H0644:215a-6	ཁྱོད་གནངས་འཆི་བར་འགྱུར་ཏེ་།	T21n1319_001:0472c01_8	汝却後三日命將欲盡。 即便生於餓鬼之中。 是時阿難聞此語已。 心生惶怖問餓鬼言。
K12D0647=D1079_H0644:215a-7	ཡི་དབ༹གས་ཀྱི་གནས་འདིར་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1319_001:0472c03_8	大士若我死後生餓鬼者。
K12D0647=D1079_H0644:215a-8	ཀུན་དགའ་བོས་སྨྲས་པ་། རྟེན་པའི་ཐབས་ཅི་ཡོད་།	T21n1319_001:0472c04_1	我今行何方便得免斯苦。
K12D0647=D1079_H0644:215b-0	གལ་ཏེ་ནང་པ་ཡི་དབ༹གས་གངགའའི་ཀླུང་གྱི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ལ་ཡི་དབ༹གས་རེ་རེ་ལ་ཡང་ཟས་དང་། སྐོམ་༄༢༡༥བ་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་ཆེ་བདུན་བདུན་ཙམ་བྱིན་ཏེ་།	T21n1319_001:0472c04_17	汝於來日晨朝。 若能布施百千那由他恒河沙數餓鬼飲食。
K12D0647=D1079_H0644:215b-10	སྤུ་དང་སེན་མོ་རིང་བ་མཐོང་སྟེ༏་ཚིག་མི་སྙན་ཅིང་ཡིད་དུ་མི་འོང་བ་དེ་ཐོས་ནས་སྐྲག་ཅིང་སྡངས་ཏེ་སྤུ་ཟིང་ཞེས་བྱས་ནས་།	T21n1319_001:0472c12_1	又聞是語。 甚大驚怖。 身毛皆竪即至晨朝。
K12D0647=D1079_H0644:215b-11	སྟན་ལས་ལངས་ཏེ་ཤིན་ཏུ་རིངས་པ་དང་། ཤིན་ཏུ་མྱུར་བའི་ཤུགས་ཀྱིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་འདར་བཞིན་དུ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1319_001:0472c13_4	從座而起往詣佛所。 右遶三匝頂禮佛足。 身體戰慄而白佛言。
K12D0647=D1079_H0644:215b-12	བཅོམ་ལྡན་འདས་། སྐྱབས་མཛད་དུ་གསོལ་། བདེ་བར་གཤེགས་པ་སྐྱབས་མཛད་དུ་གསོལ་།	T21n1319_001:0472c14_12	大悲世尊願救我苦。
K12D0647=D1079_H0644:215b-17	བདག་གིས་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་མཐོང་སྟེ་།	T21n1319_001:0472c16_1	見焰口鬼而語我言。
K12D0647=D1079_H0644:215b-18	ཁྱོད་གནངས་འཆི་བར་འགྱུར་རོ་༎ ཞེས་མཆི་ན་།	T21n1319_001:0472c16_14	汝過三日必當命盡生餓鬼中。
K12D0647=D1079_H0644:215b-2	བདག་གི་མིང་གིས་དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་བྱས་ན་།	T21n1319_001:0472c08_19	并為我等供養三寶。
K12D0647=D1079_H0644:215b-3	དེ་ལྟར་ན་ཁྱོད་ཀྱི་ཚེ་ཡང་ཕྱིར་ནུར་བར་འགྱུར་ལ་།	T21n1319_001:0472c09_4	汝得增壽。
K12D0647=D1079_H0644:215b-4	བདག་ཀྱང་ཡི་དབ༹གས་ཀྱི་འཇིག་རྟེན་ནས་ཤི་འཕོས་ཏེ་མཐོ་རིས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1319_001:0472c09_17	令我等輩離餓鬼苦得生天上。
K12D0647=D1079_H0644:215b-5	དེ་ནས་ཀུན་དགའ་བོས་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་རིད་ཅིང་མདོག་ངན་ལ་། ལུས་སྐེམ་པ་།	T21n1319_001:0472c10_7	阿難見此焰口餓鬼。 身形羸瘦枯燋極醜。
K12D0647=D1079_H0644:215b-7	ཁ་ནས་མེ་ལྕེ་འབར་བ་། ལྟོ་དང་ཁ་སྐམ་པ་།	T21n1319_001:0472c11_6	口中火然其咽如針。
K12D0647=D1079_H0644:215b-9	རལ་པའི་ཕུང་པོ་ག-ཡེངས་པ་།	T21n1319_001:0472c11_15	頭髮髼亂毛爪長利。
K12D0647=D1079_H0644:216a-0	བདག་གིས་རྟེན་ཐབས་ཅི་མཆིས་ཞེས་སྨྲས་ནས་དེའི་མཆིད་ནས་གལ་ཏེ་ཁྱོད་༄༢༡༦ཨ་༌༎	T21n1319_001:0472c16_19	我問鬼言。 云何令我得免斯苦。 餓鬼答言。
K12D0647=D1079_H0644:216a-1	ཀྱིས་ཡི་དབ༹གས་གངྒའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ཆིམ་པར་བྱས་ཏེ་༎ བྲམ་ཟེའི་དྲང་སྲོང་འབུམ་ཡང་ཚིམ་པར་བྱས་ན་།	T21n1319_001:0472c18_12	汝若能施百千那由他恒河沙數無量餓鬼。 婆羅門仙閻羅所司業道冥官。 及諸鬼神侍從眷屬先亡久達。 平等普施餓鬼飲食。
K12D0647=D1079_H0644:216a-3	དེ་ལྟར་ན་ཁྱོད་ཀྱི་ཚེ་ཕྱིར་ནུར་བར་འགྱུར་རོ་ཞེས་མཆི་ན་།	T21n1319_001:0472c20_16	汝得增壽。
K12D0647=D1079_H0644:216a-9	མ་འཇིགས་ཤིག་། ཀུན་དགའ་བོ་།	T21n1319_001:0472c22_2	佛告阿難汝今勿怖。
K12D0647=D1079_H0644:216b-10	བྱིན་མ་ཐག་ཏུ་ཕྱོགས་བཞིའི་ཡི་དབ༹གས་གངྒའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་ཕྲག་གི་བྱེ་མ་སྙེད་དག་ཚིམ་པར་བྱས་པར་འགྱུར་རོ་༎ ཡི་དབ༹གས་རེ་རེ་ལ་ཡང་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་བདུན་བདུན་བྱིན་པར་འགྱུར་རོ་༎ དེ་དག་ཀྱང་ཟོས་པ་ཙམ་གྱིས་ཡི་དབ༹གས་ཀྱི་འཇིག་རྟེན་ནས་ཤི་འཕོས་ནས་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1319_001:0472c26_9	能令一食變成種種甘露飲食。 即能充足百千俱胝那由他恒河沙數一切餓鬼。
K12D0647=D1079_H0644:216b-6	ཀུན་དགའ་བོ་།	T21n1319_001:0472c24_18	佛告阿難。
K12D0647=D1079_H0644:216b-7	འདི་ཡི་དབ༹གས་ཀྱི་གཏོར་མ་ལ་ལན་བདུན་བཟླས་བརྗོད་བྱས་ནས་ལག་པ་བརྐྱང་སྟེ་དྲུང་དུ་སྦྱིན་པར་བྱའོ་༎ སེ་གོལ་ཡང་བརྡབ་པར་བྱའོ་༎ དེ་ལྟར་བྱས་ན་།	T21n1319_001:0472c25_14	汝若善能作此陀羅尼法加持七遍。
