src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:394	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim /  deśayiṣyāmi te samyak bhājanas tvaṃ mahānaye // 192	T02D1644:276b-37	བུ་ཚུར་ཤོག་ཅིག་ཐེག་ཆེན་གྱི་༎ ༄༢༧༧ཨ་༌་༎ ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་པས་༎ སྔགས་སྤྱོད་ཚུལ་གྱིས་ཆོ་ག་རྣམས་༎
T02dipguhsu:396	 buddhās triyadhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ /	T02D1644:277a-3	སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎ དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎
T02dipguhsu:398	 mantraprayogam atulaṃ yena bhagnaṃ mahābalam /  mārasainyaṃ mahāghoraṃ sākyasiṃhādibhir varaiḥ // 194	T02D1644:277a-10	ཤའཀྱ་སེང་གེ་སྐྱོབ་མཆོག་གིས་༎ གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པས་༎ དྲག་པོ་ཆེན་པོ་བདུད་ཀྱི་སྡེ་༎
T02dipguhsu:400	 lokānuvṛttim āgamya cakraṃ pravartya nirvṛtāḥ /	T02D1644:277a-14	འཇིག་རྟེན་མཐུན་པར་གཤེགས་ནས་སུ་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎
T02dipguhsu:401	 tasmān matim imāṃ vatsa kuru sarvajñatāptaye // 195	T02D1644:277a-16	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎
T02dipguhsu:815	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam /	T02D1644:285b-9	གསང་ཆེན་མཆོག་གི་དཀྱིལ་འཁོར་དུ་༎ བཅུག་པ་དང་ནི་མཐོང་བ་ཡིས་༎
T02dipguhsu:816	 sarvapāpair vinirmuktā bhavanto 'dyaiva susthitāḥ // 378	T02D1644:285b-11	སྡིག་པ་ཀུན་ལས་རྣམ་གྲོལ་ཏེ་༎ དི་རིང་ཁྱོད་ནི་དགེ་བར་གནས་༎
T02dipguhsu:817	 na bhūyo maraṇaṃ vo 'sti yānād asmān mahāsukhāt /	T02D1644:285b-13	བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ ཕྱིན་ཆད་འཆི་བ་ཡོད་མིན་ཏེ་༎
T02dipguhsu:818	 adhṛṣyāś cāpy abaddhāś ca ramadhvam akutobhayāḥ // 379	T02D1644:285b-15	མི་ཐུབ་གནོད་པ་ཡོད་མིན་ལ་༎ ཅིས་ཀྱང་མི་འཇིགས་དགའ་བར་གྱིས་༎
T02dipguhsu:819	 nivṛttaṃ bhavaduḥkhaṃ vo 'tyantabhavaśuddhaye /	T02D1644:285b-17	སྲིད་པ་ཤིན་ཏུ་དག་པས་ན་༎ སྲིད་དང་སྡུག་བསྔལ་ལས་འདས་སོ་༎
T02dipguhsu:820	 saṃbhūtāḥ śāsinām agrā atyantabhavasiddhaye // 380  ayaṃ vaḥ satataṃ rakṣyaḥ siddhaḥ samayasaṃvaraḥ /  sarvabuddhaiḥ samaṃ proktā ājñā paramaśāśvatī // 381  bodhicittaṃ na vai tyājyaṃ yad vajram iti mudrayā /	T02D1644:285b-19	རྡོ་རྗེ་ཞེས་བྱའི་ཕྱག་རྒྱ་དང་༎ བྱང་ཆུབ་སེམས་ནི་སྤང་མི་བྱ་༎
T02dipguhsu:824	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ // 382	T02D1644:285b-20	གང་ཞིག་སྐྱེས་པ་ཙམ་གྱིས་ཀྱང་༎
