src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:5069	 vijñānasaṃjñāyā vivecayati,  cakṣuḥsaṃjñāyā vivecayati,  śrotrasaṃjñāyā vivecayati,  ghrāṇasaṃjñāyā vivecayati,  jihvāsaṃjñāyā vivecayati,  kāyasaṃjñāyā vivecayati,	K02D0008-9_H0009-9:446a-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཟུགས་ལ་རྟོག་པ་ལགས་སམ་། ཚོར་བ་ལ་རྟོག་པ་ལགས་སམ་། འདུ་ཤེས་ལ་རྟོག་པ་ལགས་སམ་།
K03psp_6-8u:5075	 manaḥsaṃjñāyā vivecayati,	K02D0008-9_H0009-9:446a-14	འདུ་བྱེད་ལ་རྟོག་པ་ལགས་སམ་།
K03psp_6-8u:5076	 cakṣurvijñānasaṃjñāyā vivecayati,  cakṣuḥsaṃsparśasaṃjñāyā vivecayati,	K02D0008-9_H0009-9:446a-15	རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་ལགས་སམ་། མིག་ལ་རྟོག་པ་ལགས་སམ་། རྣ་བ་ལ་རྟོག་པ་ལགས་སམ་།
K03psp_6-8u:5078	 cakṣuḥsaṃsparśapratyayavedanāsaṃjñāyā vivecayati,  evaṃ śrotraghrāṇajihvākāyamanovijñānasaṃjñāyā vivecayati,  manaḥsaṃsparśasaṃjñāyā vivecayati,  manaḥsaṃsparśapratyayavedanāsaṃjñāyā vivecayati,	K02D0008-9_H0009-9:446a-18	སྣ་ལ་རྟོག་པ་ལགས་སམ་། ལྕེ་ལ་རྟོག་པ་ལགས་སམ་།
K03psp_6-8u:5082	 rūpasaṃjñāyā vivecayati,	K02D0008-9_H0009-9:446a-20	ལུས་ལ་རྟོག་པ་ལགས་སམ་།
K03psp_6-8u:4882	 anyā manaḥsaṃsparśadharmatā,  anyā manaḥsaṃsparśapratyayavedanādharmatā,	K02D0008-9_H0009-9:359b-3	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བའི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་མ་ཡིན་ནོ་༎
K03psp_6-8u:4884	 anyā pṛthivīdhātudharmatā,  anyābdhātudharmatā,	K02D0008-9_H0009-9:359b-4	སའི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་སའི་ཁམས་མ་ཡིན་ནོ་༎ ཆུའི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་ཆུའི་ཁམས་མ་ཡིན་ནོ་༎
K03psp_6-8u:4886	 anyā tejodhātudharmatā,  anyā vāyudhātudharmatā,	K02D0008-9_H0009-9:359b-6	མེའི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་མེའི་ཁམས་མ་ཡིན་ནོ་༎ རླུང་གི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་རླུང་གི་ཁམས་མ་ཡིན་ནོ་༎
K03psp_6-8u:4888	 anyā ākāśadhātudharmatā,  anyā vijñānadhātudharmatā,  anyā skandhadharmatā,  anyā dhātudharmatā,  anyā āyatanadharmatā,  anyā pratītyasamutpādadharmatā,  anyā pratītyasamutpannadharmatā,	K02D0008-9_H0009-9:359b-8	ནམ་མཁའི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་ནམ་མཁའི་ཁམས་མ་ཡིན་ནོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་རྣམ་པ་ཤེས་པའི་ཁམས་མ་ཡིན་ནོ་༎
K03psp_6-8u:4895	 anyāvidyādharmatā,	K02D0008-9_H0009-9:359b-10	མ་རིག་པའི་ཕ་རོལ་གང་ཡིན་པ་དེ་ནི་མ་རིག་པ་མ་ཡིན་ནོ་༎
