src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:2283	 vijñānaṃ vijñāne na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-5	རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2288	 śrotraṃ cakṣuṣi na saṃvidyate nopalabhyate,  cakṣuḥ śrotraś ca ghrāṇe na saṃvidyate nopalabhyate,  ghrāṇaṃ ghrāṇe na saṃvidyate nopalabhyate,  ghrānaṃ cakṣuḥśrotrayo na saṃvidyate nopalabhyate,  cakṣuḥśrotraghrāṇaṃ jihvāyāṃ na saṃvidyate nopalabhyate,  jihvā jihvāyāṃ na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-7	རྣ་བ་མི་དམིགས་སོ་༎
K02sspp2_1u:2294	 jihvā cakṣuḥśrotraghrāṇeṣu na saṃvidyate nopalabhyate,  cakṣuḥśrotraghrāṇajihvāḥ kāye na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-8	སྣ་མི་དམིགས་སོ་༎ ལྕེ་མི་དམིགས་སོ་༎
K02sspp2_1u:2296	 kāyaḥ kāye na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-10	ལུས་མི་དམིགས་སོ་༎
K02sspp2_1u:2297	 kāyaś cakṣuḥśrotraghrāṇajihvāsu na saṃvidyate nopalabhyate,  cakṣuḥśrotraghrāṇajihvākāyā manasi na saṃvidyate nopalabhyate,  mano manasi na saṃvidyate nopalabhyate,  manaś cakṣuḥśrotraghrāṇajihvākāyeṣu na saṃvidyate nopalabhyate.	K02D0008-10_H0009-10:488b-11	ཡིད་མི་དམིགས་སོ་༎
K02sspp2_1u:2301	 rūpaṃ rūpe na saṃvidyate nopalabhyate,  rūpaṃ śabde na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-12	གཟུགས་མི་དམིགས་སོ༏་༏སྒྲ་མི་དམིགས་སོ་༎
K02sspp2_1u:2303	 śabdaḥ śabde na saṃvidyate nopalabhyate,  śabdo rūpe na saṃvidyate nopalabhyate,  rūpaśabdo gandhe na saṃvidyate nopalabhyate,  gandho gandhe na saṃvidyate nopalabhyate,  gandho rūpaśabdayo na saṃvidyate nopalabhyate,  rūpaśabdogandho rase na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-13	དྲི་མི་དམིགས་སོ་༎
K02sspp2_1u:2309	 raso rase na saṃvidyate nopalabhyate,  raso rūpaśabdagandheṣu na saṃvidyate nopalabhyate,  rūpaśabdagandharasaḥ sparśe na saṃvidyate nopalabhyate,  sparśaḥ sparse na saṃvidyate nopalabhyate,  sparśo rūpaśabdagandharaseṣu na saṃvidyate nopalabhyate,  rūpaśabdagandharasasparśo dharmeṣu na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-14	རོ་མི་དམིགས་སོ་༎ རེག་མི་དམིགས་སོ་༎
K02sspp2_1u:2315	 dharmā dharmeṣu na saṃvidyate nopalabhyate,  dharmā rūpaśabdagandharasasparśeṣu na saṃvidyate nopalabhyate.	K02D0008-10_H0009-10:488b-16	ཆོས་མི་དམིགས་སོ་༎
K02sspp2_1u:2317	 cakṣurvijñānaṃ cakṣurvijñāne na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-17	མིག་གི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2318	 cakṣurvijñānaṃ śrotravijñāne na saṃvidyate nopalabhyate,  śrotravijñānaṃ śrotravijñāne na saṃvidyate nopalabhyate,  śrotravijñānaṃ cakṣurvijñāne na saṃvidyate nopalabhyate,  cakṣurvijñānaṃ śrotravijñānañ ca ghrāṇavijñāne na saṃvidyate nopalabhyate,  ghrāṇavijñānaṃ ghrāṇavijñāne na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-18	རྣ་བའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2323	 ghrāṇavijñānaṃ cakṣurvijñānaśrotravijñānayo na saṃvidyate nopalabhyate,  cakṣurvijñānaśrotravijñānaghrāṇavijñānāni jihvāvijñāne na saṃvidyante nopalabhyante,  jihvāvijñānaṃ jihvāvijñāne na saṃvidyate nopalabhyate,  jihvāvijñānaṃ cakṣurvijñānaśrotravijñānaghrāṇavijñāneṣu na saṃvidyate nopalabhyate,  cakṣurvijñānaśrotravijñānaghrāṇavijñānajihvāvijñānāni kāyavijñāne na saṃvidyante nopalabhyante,	K02D0008-10_H0009-10:488b-19	སྣའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2328	 kāyavijñānaṃ kāyavijñāne na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-21	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2329	 kāyavijñānaṃ cakṣurvijñānaśrotravijñānaghrāṇavijñānajihvāvijñāneṣu na saṃvidyate nopalabhyate,  cakṣurvijñānaśrotravijñānaghrāṇavijñānajihvāvijñānakāyavijñānāni manovijñāne na saṃvidyante nopalabhyante,  manovijñānaṃ manovijñāne na saṃvidyate nopalabhyate,  manovijñānaṃ cakṣurvijñānaśrotravijñānaghrāṇavijñānajihvāvijñānakāyavijñāneṣu na saṃvidyate nopalabhyate.  cakṣuḥsaṃsparśaś cakṣuḥsaṃsparśe na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-22	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ༏་༏མིག་གི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2334	 cakṣuḥsaṃsparśaḥ śrotrasaṃsparśe na saṃvidyate nopalabhyate,  śrotrasaṃsparśaḥ śrotrasaṃsparśe na saṃvidyate nopalabhyate,  śrotrasaṃsparśaś cakṣuḥsaṃsparśe na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśe na saṃvidyate nopalabhyate,  ghrāṇasaṃsparśo ghrāṇasaṃsparśe na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-23	རྣ་བའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2339	 ghrāṇasaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśayo na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśo jihvāsaṃsparśe na saṃvidyate nopalabhyate,  jihvāsaṃsparśo jihvāsaṃsparśe na saṃvidyate nopalabhyate,  jihvāsaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparśajihvāsaṃsparśeṣu na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśo jihvāsaṃsparśaḥ kāyasaṃsparśe na saṃvidyate nopalabhyate,  kāyasaṃsparśaḥ kāyasaṃsparśe na saṃvidyate nopalabhyate,  kāyasaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparsajihvāsaṃsparśeṣu na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparśajihvāsaṃsparśakāyasaṃsparśā manaḥsaṃsparśe na saṃvidyante nopalabhyante,	K02D0008-10_H0009-10:488b-24	སྣའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2352	 śrotrasaṃsparśajāvedanā cakṣuḥsaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanā ghrāṇasaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,  ghrāṇasaṃsparśajāvedanā ghrāṇasaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,  ghrāṇasaṃsparśajāvedanā cakṣuḥsaṃspaśajāvedanāśrotrasaṃsparśajāvedanayor na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanā jihvāsaṃsparśajāvedanāyāṃ na saṃvidyante nopalabhyante,  jihvāsaṃsparśajāvedanā jihvāsaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,	K02D0008-10_H0009-10:488b-27	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:2358	 jihvāsaṃsparśajāvedanā cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanāsu na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanājihvāsaṃsparśajāvedanāḥ kāyasaṃsparśajāvedanāyāṃ na saṃvidyante nopalabhyante,  kāyasaṃsparśajāvedanā kāyasaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,  kāyasaṃsparśajāvedanā cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanājihvāsaṃsparśajāvedanāsu (ŚsP_II-1_77)  cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanājihvāsaṃsparśajāvedanākāyasaṃsparśajāvedanā manaḥsaṃsparśajāvedanāyāṃ na saṃvidyante nopalabhyante,  manaḥsaṃsparśajāvedanā manaḥsaṃsparśajāvedanāyāṃ na saṃvidyate nopalabhyate,  manaḥsaṃsparśajāvedanā cakṣuḥsaṃsparśajāvedanāśrotrasaṃsparśajāvedanāghrāṇasaṃsparśajāvedanājihvāsaṃsparśajāvedanākāyasaṃsarśajāvedanāsu na saṃvidyate nopalabhyate.	K02D0008-10_H0009-10:488b-28	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མི་དམིགས་སོ་༎
K02sspp2_1u:5354	 vedanāṃ na samanupaśyati,  saṃjñāṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-2	ཚོར་བ་མི་དམིགས་སོ་༎ འདུ་ཤེས་མི་དམིགས་སོ་༎
K02sspp2_1u:5356	 saṃskārān na samanupaśyati,	K02D0008-10_H0009-10:488b-4	འདུ་བྱེད་མི་དམིགས་སོ་༎
K02sspp2_1u:5357	 vijñānaṃ na samanupaśyati.	K02D0008-10_H0009-10:488b-5	རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5358	 cakṣur na samanupasyati,	K02D0008-10_H0009-10:488b-6	མིག་མི་དམིགས་སོ་༎
K02sspp2_1u:5359	 śrotraṃ na samanupaśyati,  ghrāṇaṃ na samanupaśyati,  jihvāṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-7	རྣ་བ་མི་དམིགས་སོ་༎ སྣ་མི་དམིགས་སོ་༎ ལྕེ་མི་དམིགས་སོ་༎
K02sspp2_1u:5362	 kāyaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-10	ལུས་མི་དམིགས་སོ་༎
K02sspp2_1u:5363	 mano na samanupaśyati.	K02D0008-10_H0009-10:488b-11	ཡིད་མི་དམིགས་སོ་༎
K02sspp2_1u:5364	 rūpaṃ na samanupaśyati,  śabdaṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-12	གཟུགས་མི་དམིགས་སོ༏་༏སྒྲ་མི་དམིགས་སོ་༎
K02sspp2_1u:5366	 gandhaṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-13	དྲི་མི་དམིགས་སོ་༎
K02sspp2_1u:5367	 rasaṃ na samanupaśyati,  sparśaṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-14	རོ་མི་དམིགས་སོ་༎ རེག་མི་དམིགས་སོ་༎
K02sspp2_1u:5369	 dharmān na samanupasyati.	K02D0008-10_H0009-10:488b-16	ཆོས་མི་དམིགས་སོ་༎
K02sspp2_1u:5370	 cakṣurvijñānaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-17	མིག་གི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5371	 śrotravijñānaṃ na samanupasyati, (ŚsP_II-1_169)  ghrāṇavijñānaṃ na samanupasyati,  jihvāvijñānaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-18	རྣ་བའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎ སྣའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5374	 kāyavijñānaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-21	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5375	 manovijñānaṃ na samanupasyati.  cakṣuḥsaṃsparśaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-22	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མི་དམིགས་སོ༏་༏མིག་གི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5377	 śrotrasaṃsparśaṃ na samanupasyati,  ghrāṇasaṃsparśaṃ na samanupasyati,  jihvāsaṃsparśaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-23	རྣ་བའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5380	 kāyasaṃsparśaṃ na samanupasyati,	K02D0008-10_H0009-10:488b-26	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5381	 manaḥsaṃsparśaṃ na samanupasyati.	K02D0008-10_H0009-10:488b-27	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མི་དམིགས་སོ་༎
K02sspp2_1u:5382	 cakṣuḥsaṃsparśapratyayavedanāṃ na samanupasyati,	K02D0008-10_H0009-10:488b-28	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མི་དམིགས་སོ་༎
