src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:190	 KP.13 catvāra ime kāśyapa bodhisattvasya kumitrāṇi kusahāyāste bodhisattvena parivarjayitavyā /	T32n1660_006:0539a07_13	欲脫眾生苦，　　不欲自身樂。 此四種真實菩薩，應當覺知。
K08bsu020_u:191	 katamāni catvāri /	T32n1660_006:0539a08_17	何等為四？
K08bsu020_u:196	 ye śrāvakā ātmahitāya yuktā yogaṃ ca ye pravrajitāścaranti /	T32n1660_006:0539a12_13	亦為成熟眾，　　捨離於自事。
K08bsu020_u:200	 tān bodhisattvāścaturo prahāya kalyāṇamitrāścaturo bhajanti /	T32n1660_006:0539a15_16	此是四種真實菩薩。
K08bsu020_u:201	 ete kumitrā kusahāyayuktā jinena dūrāt parivarjanīyā / 3 //	T32n1660_006:0539a16_0	親近善知識，　　所謂法師佛， 勸勵出家者，　　及以乞求輩。
K08bsu020_u:202	 KP.14 catvāra ime kāśyapa bodhisattvasya bhūtakalyāṇamitrāṇi /	T32n1660_006:0539a18_13	此四種菩薩善知識，應當親近。
K08bsu020_u:203	 katamāni catvāri /	T32n1660_006:0539a18_18	何等為四？
K08bsu020_u:204	 yācanako bodhisattvasya bhūtakalyāṇamitraṃ bodhimārgopastambhāya saṃvartate dharmabhāṇako bodhisattvasya bhūtakalyāṇamitraṃ śrutaprajñopastambhāya saṃvartate /	T32n1660_006:0539a19_16	所謂法師是菩薩善知識，為助持聞慧故。 佛世尊是菩薩善知識，為助持諸佛法故。
K08bsu020_u:205	 pravrajyāsamādapako bodhisattvasya bhūtakalyāṇamitra sarvakuśalamūlopastambhāya /	T32n1660_006:0539a21_15	勸出家者是菩薩善知識，為助持諸善根故。
K08bsu020_u:206	 saṃvartate /  buddhā bhagavanto bodhisattvasya bhūtakalyāṇamitra sarvabuddhadharmopastambhāya saṃvartate /	T32n1660_006:0539a22_14	乞求者是菩薩善知識，為助持菩提心故。
K08bsu020_u:208	 ime kāśyapa bodhisattvasya bhūtakalyāṇamitrāṇi tatredamucyate // 12 //	T32n1660_006:0539a23_9	此四種菩薩善知識，應當親近。
K08bsu020_u:213	 ete hi catvāri jinapraśastā kalyāṇamitrā sugatātmajānāṃ /	T32n1660_006:0539a26_13	此四種菩薩惡知識，應當知之。
