src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3857:329b-1	མ་དྷྱ་མའརཐསམ་གྲ་ཧད་། བོད་སྐད་དུ་།	T04n1047u_001:0	 madhyamārthasaṃgrahaḥ
T04D3857:329b-10	བདེན་པ་གཉིས་ནི་ཇི་ལྟ་བུའི་༎ དོན་ནི་རྟོགས་པར་བྱ་བའི་ཕྱིར་༎	T04n1047u_001:3	 yathārtha satyadvitayaṃ pratibodhayituṃ punaḥ |
T04D3857:329b-12	བདག་གིས་འདི་ནི་རབ་བརྩམས་ཏེ་༎ སངས་རྒྱས་རྣམས་ཀྱིས་ཆོས་བསྟན་པ་༎	T04n1047u_001:4	 prārabhyate mayā hīyaṃ buddhānāṃ dharmadeśanā || 1 ||
T04D3857:329b-14	བདེན་པ་གཉིས་སུ་འདུས་པ་སྟེ་༎ དོན་དམ་དང་ནི་ཀུན་རྫོབ་པོ་༎	T04n1047u_001:5	 paramārthaḥ saṃvṛtiśca satyadvayaṃ samāsataḥ |
T04D3857:329b-16	དམ་པའི་དོན་ནི་སྤྲོས་བྲལ་ཏེ་༎ དེ་ཡང་རྣམ་པ་གཉིས་སུ་བྱ་༎	T04n1047u_001:6	 paramārtho niṣprapañcaḥ kartavyo dvividhaḥ sa ca || 2 ||
T04D3857:329b-18	རྣམ་གྲངས་ཀྱི་ནི་དོན་དམ་དང་༎ རྣམ་གྲངས་མ་ཡིན་དོན་དམ་མོ་༎	T04n1047u_001:7	 paryāyaparamārthaścāparyāyaparmārthakaḥ |
T04D3857:329b-19	དང་པོ་དེ་ཡང་གཉིས་ཡིན་ཏེ་༎	T04n1047u_001:8	 sa ca syātprathamo dvedhā jātiparyāyavastu ca || 3 ||
T04D3857:329b-20	རིགས་པ་རྣམ་གྲངས་དོན་དམ་དང་༎ སྐྱེ་བ་བཀག་པའི་དོན་དམ་མོ་༎	T04n1047u_001:9	 paramārtho janmarodhaḥ parārtho ruddhajanmakaḥ |
T04D3857:329b-21	མུ་པ་ནི་སྐྱེ་འགོག་ལ་སོགས་པའི་༎ གཏན་ཚིགས་བཞི་ཡི་རིགས་པ་བདེ་༎ སྣང་བའི་དངོས་པོ་ཐམས་ཅད་ཀྱང་༎ སྐྱེ་བ་བཀག་པའི་དོན་དམ་མོ་༎	T04n1047u_001:10	 bhūrodhādicatuṣkoṭirdṛśyabhāvo'khilo'pi ca ||4 ||  catuṣpratyayajātayaḥ saḥ sarvaprapañcavarjitaḥ |
T04D3857:329b-25	སྤྲོས་པ་ཐམས་ཅད་ཀྱིས་སྟོང་པ་༎ དེ་ནི་རྣམ་གྲངས་མ་ཡིན་པའི་༎ དམ་པའི་དོན་དུ་ཤེས་པར་བྱ་༎	T04n1047u_001:12	 sa tu paryāyarahito vijñeyaḥ paramārthataḥ || 5 ||
T04D3857:329b-28	ཡོད་པའི་མཐའ་དང་མེད་པའི་མཐའ་༎ གཉིས་པོ་ཐམས་ཅད་སྤངས་པ་སྟེ་༎	T04n1047u_001:13	 satkoṭiścāpyasatkoṭirdvayasarvavivarjitaḥ |
T04D3857:329b-30	དེ་ལྟ་བུ་ནི་དོན་དམ་མོ་༎ ཀུན་༄༣༣༠ཨ་༌་༎ རྫོབ་ཇི་ལྟར་སྣང་བ་ཡིན་༎	T04n1047u_001:14	 etādṛk paramārtho hi yathābhāse tu saṃvṛtiḥ || 6 ||
