src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n260u_001:532	 tatra katamā sā duḥkhā pratipad dhandhābhijñā ?	T28n1548_016:0635b27_4	何謂向苦道難行？
K10n260u_001:533	 ihaikatyaḥ prakṛtyaiva tīvrarāgo bhavati,  tīvradveṣo bhavati,  tīvramoho bhavati |	T28n1548_016:0635b28_2	如比丘，性多貪欲、性多瞋恚、性多愚癡。
K10n260u_001:536	 so'bhīkṣṇaṃ tīvrarāgajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati |  so'bhīkṣaṇaṃ tīvradveṣatayā dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati |  so'bhīkṣaṇaṃ tīvramohatayā mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati |  tasyemāni pañca lokottarāṇi indriyāṇi dhandhāni bhavanti mṛdūni saśīghravāhīni |	T28n1548_016:0635c01_5	是比丘行道，防欲染故數受憂苦、防瞋恚故數受憂苦、防愚癡故數受憂苦，是比丘聖五根鈍行。
K10n260u_001:549	 abhīkṣṇaṃ tīvradveṣatayā dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati |  abhīkṣṇaṃ tīvramohatayā mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati |  tasyemāni pañca lokottarāṇi indriyāṇi adhimātrāṇi bhavanti tīkṣṇāni śīghravāhīni |	T28n1548_016:0635c04_11	如比丘，性多貪欲、性多瞋恚、性多愚癡。 是比丘行道，防欲染故數受憂苦、防瞋恚故數受憂苦、防愚癡故數受憂苦，是比丘聖行五根利行。
K10n260u_001:552	 katamāni pañca ?	T28n1548_016:0635c07_1	何等五？
K10n260u_001:553	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam |	T28n1548_016:0635c07_14	信根、精進、念、定、慧根。
K10n260u_001:554	 sa eṣāṃ pañcānāṃ lokottarāṇāmindriyāṇāmadhimātratvācchīghravāhitvācca kṣipramevānantaryaṃ samādhiṃ spṛśati yaduta āsravāṇāṃ kṣayāya |  iyaṃ duḥkhā pratipatkṣiprābhijñā ||  tatra katamā sukhā pratipaddhandhābhijñā ?  ihaikatyaḥ prakṛtyaiva alparāgo bhavati,  alpadveṣo bhavati |	T28n1548_016:0635c08_14	比丘五根利行，速證無間定盡諸漏，是名向苦道速行。
K10n260u_001:565	 sa eṣāṃ pañcānāmindriyāṇāṃ dhandhātvānmṛdutvādaśīghravāhitvācca dhandhamevānantaryaṃ samādhiṃ spṛśati yadutāsravāṇāṃ kṣayāya |	T28n1548_016:0635c09_3	何謂向樂道難行？ 如比丘，性欲染少、性瞋恚少、性愚癡少。 是比丘，緣欲染少故不數受憂苦、緣瞋恚少故不數受憂苦、緣愚癡少故不數受憂苦，是比丘聖五根鈍行。 何等五？
K10n260u_001:566	 iyaṃ sukhā pratipaddhandhābhijñā ||	T28n1548_016:0635c13_4	信根、精進、念、定、慧根。 比丘五根鈍行，證無間定盡諸漏，是名向樂道難行。
K10n260u_001:567	 tatra katamā sukhā pratipatkṣiprābhijñā ?	T28n1548_016:0635c14_14	何謂向樂道速行？
K10n260u_001:568	 ihaikatyaḥ prakṛtyaivālparāgo bhavati,  alpadveṣo'lpamohaḥ |  yaduta śraddendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam |	T28n1548_016:0635c15_13	如比丘，性少貪欲、性少瞋恚、性少愚癡。
K10n260u_001:576	 sa eṣāṃ pañcānāmindriyāṇāmadhimātratvāt tīkṣṇatvācchīghravāhitvācca kṣipramevānantaryaṃ samādhiṃ spṛśati yaduta āsravāṇāṃ kṣayāya |  ioyamucyate sukhā pratipatkṣiprābhijñā |  ...........asti bhikṣavaḥ samādhibhāvanā āsevitā bhāvitā bahulīkṛtā jñānadarśanapratilābhāya saṃvartate |	T28n1548_016:0635c18_6	是比丘行道，緣欲染少故不數受憂苦、緣瞋恚少故不數受憂苦、緣愚癡少故不數受憂苦，是比丘聖五根最利行。 何等五？
