src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:5862	 katamaśca bodhisattvasya gotravihāraḥ /  kathaṃ ca bodhisattvo gotrastho viharati /  iha bodhisattvo gotravihārī prakṛtibhadrasantānatayā prakṛtyā bodhisattvaguṇairbodhisattvārhaiḥ kuśalairdharmaiḥ samanvāgato bhavati /	T43n1830_09b:0557a24_10	性自成就菩薩功德菩薩所應眾多善法。
T06bsa034_u:5865	 tatsamudācāre saṃdṛśyate /	T43n1830_09b:0557a25_1	於彼現行亦有顯現。
T06bsa034_u:5866	 prakṛtibhadratayaiva na haṭhayogena tasmin kuśale pravarttate /  api tu pratisaṃkhyānataḥ sāvagrahaḥ sambhṛto bhavati /	T43n1830_09b:0557a25_14	由性仁賢逼遣方便令於善轉。 非由思擇有所制約。 有所防護。
T06bsa034_u:5868	 sarveṣāṃ ca buddhadharmāṇāṃ gotravihārī bodhisattvo bījadharo bhavati /  sarvabuddhadharmāṇāmasya [sarva]bījānyātmabhāvagatānyāśrayagatāni vidyante /	T43n1830_09b:0557a27_6	住此住中任持一切佛法種子。 於自體中已具足有一切佛法一切種子。
T06bsa034_u:5870	 audārikamalavigataśca bodhisattvo gotravihārī bhavati /  abhavyaḥ sa tadrūpaṃ [saṃ]kleśaparyavasthānaṃ sammukhīkartum /  yena paryavasthānena paryavasthitaḥ anyatamadānantaryakarma samudācaret /	T43n1830_09b:0557a28_15	性不能起上．煩惱纏。
T06bsa034_u:5873	 kuśalamūlāni vā samucchindyāt /	T43n1830_09b:0557a29_5	造無間業或斷善根。
T06bsa034_u:5874	 yaśca vidhirgotrasthasya gotrapaṭale nirdiṣṭaḥ /  sa gotravihāriṇo bodhisattvasya vistareṇa veditavyaḥ /  [iti] ayamucyate bodhisattvasya gotravihāraḥ /  tatra katamo bodhisattvasyādhimukticaryāvihāraḥ /	T43n1830_09b:0557b01_4	廣如種姓品說　云何菩薩勝解行住。
T06bsa034_u:5878	 iha bodhisattvasya prathamaṃ cittotpādamupādāya aśuddhādhyāśayasya yā kācidbodhisattvacaryā ayamasyādhimukticaryāvihāra ityucyate /	T43n1830_09b:0557b01_13	謂諸菩薩從初發心。 乃至未得清淨意樂。 所有一切諸菩薩行皆此住攝。
T06bsa034_u:5879	 tatra gotravihārī bodhisattvastadanyeṣāṃ [sarveṣāṃ] bodhisattvavihārāṇāmekādaśānāṃ tāthāgatasya ca vihārasya hetumātre vartate hetu parigraheṇa	T43n1830_09b:0557b03_10	當知前住於餘十一菩薩住。 及如來住。 唯有因轉攝受彼因。 於餘菩薩住。
T06bsa034_u:5880	 no tu tena kaścitu tadanyo bodhisattvavihāra ārabdho bhavati na pratilabdho na viśodhitaḥ /	T43n1830_09b:0557b05_3	尚未發趣未得未淨。
