src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu002_u:10	 asti mama bhagavan amoghapāśarājannāma hṛdayaṃ yanmayā pūrvvamekanavatime kalpe vilokitāyāṃ lokadhātau lokendrarājo nāma tathāgatasya sakāśādudgṛhītam	T20n1093_001:0399a18_15	於彼剎中復有一佛。 名曰世界王如來應正遍知。 然彼如來憐愍我故說此心呪。 我時於彼佛世尊所受持不忘。
K14bsu002_u:100	 yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /	T20n1093_001:0400a24_2	七者命終之日欲樂生何佛國土者隨意往生。
K14bsu002_u:101	 avirahitaśca kalyānamitrā bhaviṣyanti /	T20n1093_001:0400a25_6	八者常得善知識不相捨離是故八種福相現其人前。
K14bsu002_u:102	 dine dine triṣkālaṃ triṇi vārān pariāvarttayitavyaṃ /	T20n1093_001:0400a25_17	若有人能一日三時誦念。 一時三遍受持此呪者。
K14bsu002_u:103	 madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	T20n1093_001:0400a26_15	當斷酒肉五辛。
K14bsu002_u:105	 ācāryamuṣṭirna karttavyāḥ /	T20n1093_001:0400a28_16	勿為慳悋勿作憍嫉。 或云我能為汝汝不能耶。
K14bsu002_u:106	 yasmādvigato malamātsaryobyāpagato bodhisattvā bhavanti /	T20n1093_001:0400a29_13	所以者何。 菩薩捨嫉妬意。
K14bsu002_u:107	 satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	T20n1093_001:0400b01_10	為諸眾生作大利益。 而取菩提入菩薩數。 言菩提者即是大智。 言眾生者即是方便。
K14bsu002_u:108	 etau dvaudharmmī sattvārthe naiva prāpyate /	T20n1093_001:0400b03_11	此二法者為眾生故而有所得。
K14bsu002_u:109	 sacetme bhagavan anujānī yāt /  idaṃ hṛdayaṃ tathāgatasya purataḥ kīrtta yeyaṃ catasṛṇāṃ parṣadām arthāyabodhisattvaṃ mahāsattvametadavocata /	T20n1093_001:0400b04_4	世尊願佛聽我說此心呪。 於如來前欲演說故。
K14bsu002_u:11	 yena bhagavannīśvara devamaheśvara devaputrapramukhāni vahūni śuddhāvāsikāyika devaputrapramukhānyanekadevaputraśatasahasrāṇi	T20n1093_001:0399a21_2	以是力故。 從是已來常為無量無邊百千摩醯首羅諸大天眾。 淨居天王并諸天子無量無邊說法教化。 令向阿耨多羅三藐三菩提。 世尊我於彼佛所得是呪已。
