src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:7475	 16511 [ima ucyante kuśalā laukikā dharmāḥ//]	T08n0222_005:0179c13_1	世間善法。
K03pspdut2u:4452	 no hīdaṃ bhagavan/	T08n0222_002:0163c28_15	「不也，天中天！
K03pspdut2u:4453	 10909 bhagavān āha/  tat kiṃ manyase subhūte avidyā bodhisattvo 'nyatrāvidyāyāḥ	T08n0222_002:0163c29_10	」「於須菩提意云何，寧有異色為菩薩乎？
K03pspdut2u:4743	 11501 yad api subhūte evaṃ vadasi/  nāhaṃ taṃ dharmaṃ samanupaśyāmi yad uta bodhisattva  11502 iti/ na hi subhūte dharmo dharmadhātuṃ samanupaśyati/  nāpi dharamdhātur dharmaṃ	T08n0222_002:0164c11_9	向者須菩提所言，我於法中永不覩見為菩薩者。
K03pspdut2u:4766	 na jihvādhātur dharmadhātuṃ samanupaśyati/  nāpi dharmadhātur jihvādhātuṃ samanupaśyati/	T08n0222_002:0164c12_15	欲知法不可見法、法不可見法界、法界不見法。
K03pspdut2u:4768	 na kāyadhātur dharmadhātuṃ samanupaśyati/  nāpi dharmadhātur kāyadhātuṃ samanupaśyati/  na manodhātur dharmadhātuṃ samanupaśyati/  nāpi dharmadhātur manodhātuṃ samanupaśyati/  na rūpadhātur dharmadhātuṃ samanupaśyati/  nāpi dharmadhātur rūpadhātuṃ samanupaśyati/	T08n0222_002:0164c14_18	色界痛痒思想生死識亦然，色界不見法界、法界不見色界、眼界不見法界、法界不見眼界。
K03pspdut2u:4782	 na dharmadhātur dharmadhātuṃ samanupaśyati/  nāpi dharmadhātur dharmadhātuṃ samanupaśyati/ }}//  [iti mārge 'nvayajñānakṣāntiḥ]  11508 na subhūte saṃskṛtadhātur asaṃskṛtadhātuṃ samanupaśyati/  nāpy asaṃskṛtadhātuḥ  11509 saṃskṛtadhātuṃ samanupaśyati//  [iti mārge 'nvayajñānam//	T08n0222_002:0164c18_13	意界不見法界、法界不見意界、十八種界不見法界、法界不見十八種界、有為界不見無為界、無為界不見有為界、有為界者亦不可兩。
K03pspdut2u:4789	 ] [iti darśanamārgāvavādaḥ//]  11510 na ca subhūte saṃskṛtavyatirekeṇāsaṃskṛtaṃ śakyaṃ prajñapayitum/  nāpy asaṃskṛta-  11511 vyatirekeṇa saṃskṛtaṃ śakyaṃ prajñapayitum/	T08n0222_002:0164c19_18	無為界者亦不可名，無為者不可兩，有為者亦不可名。
K03pspdut2u:4793	 evaṃ hi subhūte mahāsattvaḥ prajñā-  11512 pāramitāyāṃ caran na kaścid dharmaṃ samaanupaśyati/	T08n0222_002:0164c20_6	如是，須菩提！ 行般若波羅蜜能如此者，於一切法永無所見。
K03pspdut2u:4795	 asamanupaśyan nottrasyati na  11513 santrasyati na santrāsam āpadyate/	T08n0222_002:0164c22_11	已無所見，不恐不畏、不難不懼，心不怯弱亦無所恨。
K03pspdut2u:4834	 jarāmaraṇaṃ na samanupaśyati/}}  11517 rāgaṃ na samanupaśyati/  dveṣaṃ na {samanupaśyati}/  mohaṃ na {samanupaśyati}/ ātmānaṃ  11518 na {samanupaśyati}/  sattvajīvapoṣapuruṣapudgalamanujamānavakārakavedakajānakapaśyakān na {samanupaśyati}/  11519 kāmadhātuṃ na {samanupaśyati}/	T08n0222_002:0164c27_17	不見吾我，不見人、壽命。
K03pspdut2u:7477	 katame bhagavan laukikā akuśalā dharmāḥ/	T08n0222_005:0179c13_10	何謂世間不善之法？
K03pspdut2u:4841	 rūpadhātuṃ na {samanupaśyati}/  ārūpyadhātuṃ na {samanupaśyati}/  ākāśadhātuṃ  śrāvakaṃ na {samanupaśyati}/  pratyekabuddhaṃ na {samanupaśyati}/  bodhisattvaṃ na {samanupaśyati}/  śrāvakadharmān  11602 na {samanupaśyati}/	T08n0222_002:0165a01_5	不見欲界、不見色界、不見無色界，不見聲聞、辟支佛、不見菩薩法、亦不見佛、亦不見法、不見菩薩眾。
K03pspdut2u:4852	 buddhaṃ na {samanupaśyati}/  11603 buddhadharmān na {samanupaśyati}/  bodhiṃ na {samanupaśyati}/  yāvat sarvadharmān na {samanupaśyati}/  11604 n asamanupaśyan nottrasyati na santrasyati na santrāsamāpatsyate/	T08n0222_002:0165a02_7	已不見一切法，不恐不畏、不難不懼，心不怯弱。
K03pspdut2u:4858	 11605 subhutir āha/	T08n0222_002:0165a02_15	」須菩提白佛言：
K03pspdut2u:4859	 kena kāraṇena bhagavan mahāsattvasya cittaṃ nāvalīyate na	T08n0222_002:0165a02_22	「唯然，世尊！ 何因菩薩摩訶薩心不怯弱而無所著？
K03pspdut2u:4860	 11606 saṃlīyate/ bhagavān āha/	T08n0222_002:0165a04_2	」佛告須菩提：
K03pspdut2u:4861	 tathā hi subhūte mahāsattvaś cittacaitasikān dharmān  11607 nopalabhate na samanupaśyati/  evaṃ hi subhūte mahāsattvasya cittaṃ nāvalīyate  11608 na saṃlīyate/	T08n0222_002:0165a05_15	「菩薩摩訶薩不得心所念法，亦無所見，是故菩薩摩訶薩心不怯弱亦無所著。
K03pspdut2u:4865	 subhūtir āḥa/	T08n0222_002:0165a06_4	」須菩提白佛言：
K03pspdut2u:7479	 16513 prāṇātipāto 'dattādānaṃ kāmamithyācāro mṛṣāvādaḥ paiśunyaṃ pāruṣyaṃ sambhinnapralā-  16514 po 'bhidhyā vyāpādo mithyādarśanaṃ daśa akuśalakarmapathāḥ krodhopanāhau	T08n0222_005:0179c15_7	殺生、盜竊、邪婬、妄言、兩舌、惡口、綺語、貪嫉、邪見，十惡之事，是謂世間不善之法。
K03pspdut2u:11974	 25011 savajñatābhūmiḥ/  srotaāpanna srotaāpannatve na {saṃvidyate nopalabhyate}/	T08n0222_009:0206a22_15	菩薩與般若波羅蜜，悉無所有亦不可得。
K03pspdut2u:11981	 prajñāpāramitā prajñāpāramitāyāṃ na {saṃvidyate nopalabhyate}/  25014 prajñāpāramitāyām avavādānuśāsanī na {saṃvidyate nopalabhyate}/  avavādānuśāsanyāṃ prajñāpāramitā  25015 na {saṃvidyate nopalabhyate}/	T08n0222_009:0206a27_3	般若波羅蜜無言無說、無教無化，不可得故，於菩薩者無言無說、無教無化，亦無所有亦不可得。 般若波羅蜜亦無所有亦不可得。
K03pspdut2u:11985	 evaṃ hy {āyuṣman} {śāriputra} sarvadharmā saṃvidyamānatvena anupalambhena bodhi-	T08n0222_009:0206a28_5	是故，舍利弗！ 一切諸法亦無所有亦無得者，不可得故。
K03pspdut2u:11986	 25016 sattvo na {saṃvidyate nopalabhyate}//  [iti prāptiniryāṇe prāpakapratiṣedhaḥ//]  25017 yat punar {āyuṣman} {śāriputra} evaṃ vadasi/	T08n0222_009:0206b01_5	菩薩摩訶薩亦不可得亦無所說，如舍利弗所言。
K03pspdut2u:11989	 kena kāraṇena nāmadheyamātram etat yad uta  25018 bodhisattva iti/	T08n0222_009:0206b01_18	何以故字，而字菩薩從何來？
K03pspdut2u:11991	 kena kāraṇen{āyuṣman} subhūte evaṃ vadasi āgantukam etan nāma-  25019 dheyaṃ prakṣiptaṃ yad uta bodhisattva iti/  tathā hy {āyuṣman} {śāriputra} nāma daśabhyo  25020 digbhyo na kutaścid āgacchati na kvacid gacchati na kvacit tiṣṭhati sarvadharmāṇām eva	T08n0222_009:0206b03_1	其名字者，為在何所而為菩薩，是故名為菩薩。
K03pspdut2u:11995	 25021 bodhisattvānāṃ nāmāpi na kutaścid eti na kvacid gacchati na kvacit tiṣṭhati/	T08n0222_009:0206b03_16	言菩薩者，但以字耳，從何所來？
K03pspdut2u:11996	 25022 āgantukam etan nāmadheyaṃ tathā hi yadrūpaṃ yadvedanā yatsaṃjñā yatsaṃskārā yadvijñāna-  25023 m iti nāmadheyaṃ na tad rūpaṃ na vedanā na saṃjñā na saṃskārā na vijñānam/ tat kasya	T08n0222_009:0206b05_14	色痛痒思想生死識者，但以字耳，但字字著言耳，而無有色，無有痛痒思想生死識。 所以者何？
K03pspdut2u:11998	 25024 hetoḥ/ tathā hi nāma śūnyaṃ nāmasvabhāvena yac ca śūnyaṃ na tan nāma/	T08n0222_009:0206b07_13	字者亦空，字自然空，不以是故名為菩薩，亦無己字丹本亦不以空為菩薩也。
K03pspdut2u:12000	 25101 nocyate bodhisattva iti nāmadheyamātram etad iti/	T08n0222_009:0206b09_9	是所言菩薩者，但以字耳。
K03pspdut2u:12001	 punar aparam {āyuṣman} {śāriputra} nāmadheyamātra-  25102 m etad yad uta dānapāramiteti/  na ca dānapāramitāyāṃ nāma na ca nāmni dānapāra-  25103 mitā/ tat kasya hetoḥ/	T08n0222_009:0206b10_15	是以言般若波羅蜜，但以字耳，不以字故為般若波羅蜜。 般若波羅蜜者，無有字也。 所以者何？
K03pspdut2u:12005	 yac ca nāma yā ca dānapāramitā ubhayam etan na {saṃvidyate nopalabhyate}/	T08n0222_009:0206b12_11	字與般若波羅蜜，二者俱空，不可得故。
K03pspdut2u:12006	 25104 tasmān nāmadheyamātram etad yad uta bodhisattva iti/  evaṃ nāmadheyamātram etad yad uta  25105 śīla{pāramitā} kṣānti{pāramitā} vīrya{pāramitā} dhyāna{pāramitā} nāmadheyamātram etad yad uta prajñā{pāramitā}  25106 iti {{na ca prajñāpāramitāyāṃ nāma na ca nāmni prajñāpāramitā/	T08n0222_009:0206b12_15	舍利弗！ 所言菩薩但假號耳，所言內空、外空、近空、遠空、真空、所有空、無所有空，但以字耳，其七空者不以字空。
K03pspdut2u:12010	 tat kasya hetoḥ/	T08n0222_009:0206b15_6	所以者何？
K03pspdut2u:12151	 25213 svabhāvaḥ/ anen{āyuṣman} {śāriputra} paryāyeṇāsvabhāvāḥ sarvadharmāḥ/	T08n0222_009:0206c12_10	一切諸法，皆無所有悉為自然。
K03pspdut2u:12152	 25214 punar aparam {āyuṣman} {śāriputra} anityāḥ sarvadharmā na kasyacid vigamena/	T08n0222_009:0206c12_18	「復次，舍利弗！ 一切諸法亦無有常亦無所至。
K03pspdut2u:12153	 25215 {śāriputra} āha/	T08n0222_009:0206c13_18	」舍利弗問須菩提：
K03pspdut2u:12154	 katame te {āyuṣman} {subhūte} anityāḥ sarvadharmā na kasyacid vigamena/	T08n0222_009:0206c14_9	「何謂一切諸法無常無至？
K03pspdut2u:12155	 25216 {subhūtir} āha/	T08n0222_009:0206c14_15	」須菩提言：
K03pspdut2u:12156	 rūpam {āyuṣman} {śāriputra} anityaṃ na kasyacid vigamena/  {vedanā saṃjñā saṃskārā} vijñāna-  25217 m {āyuṣman} {śāriputra} anityaṃ na kasyacid vigamena/	T08n0222_009:0206c15_13	「色痛痒思想生死識亦無有常、無所歸趣。
K03pspdut2u:12159	 tat kasya hetoḥ/	T08n0222_009:0206c15_18	所以者何？
K03pspdut2u:12167	 25223 punar aparaṃ {śāriputra} akūṭasthā avināśinaḥ sarvadharmāḥ/	T08n0222_009:0206c21_9	復次，舍利弗！
K03pspdut2u:7610	 16904 subhūtir āha/	T08n0222_005:0180b21_6	」須菩提白佛言：
K03pspdut2u:12546	 saṃjñāyā ākārān jānāti na cātrābhiniviśate/  saṃskārānām ākārān jānāti na cātrābhiniviśate/  }} vijñānasyākārān {jānāti na cātrābhiniviśate}/ evaṃ  25616 vyastasamastānāṃ skandhadhātvāyatanānāṃ pratītyasamutpādasya saptatriṃśadbodhi-  25617 pakṣāṇāṃ dharmāṇām ākārān {jānāti na cātrābhiniviśate}/	T08n0222_009:0207c28_14	曉了諸法，則為曉了色痛痒思想生死識，而於識事亦無所著。
K03pspdut2u:12551	 evam apramāṇadhyānārūpyasamāpattīnāṃ  25618 pāramitānāṃ balānāṃ vaiśāradyānāṃ pratisaṃvidām āveṇikānāṃ buddhadharmāṇām ākārān  25619 {jānāti na cātrābhiniviśate}/  25620 {śāriputra} āha/	T08n0222_009:0207c29_17	曉了三十七品、十力、無畏諸佛之法，亦無所著。
K03pspdut2u:12555	 katame te subhūte sarvadharmāṇām ākārāḥ/	T08n0222_009:0208a01_5	何謂一切諸法事者？
K03pspdut2u:12556	 25621 {subhūtir} āha/	T08n0222_009:0208a01_14	」須菩提謂舍利弗：
K03pspdut2u:12557	 yair {āyuṣman} {śāriputra} ākārair yair liṅgair yair nimittaiḥ rūpaśabdagandhara-  25622 saspraṣṭavyadharmā vā ādhyātmikabāhyā vā dharmāḥ saṃskṛtā asaṃskṛtā vā ākārair yair  25623 te ima ucyante sarvadharmāṇām ākārāḥ/	T08n0222_009:0208a04_2	「其觀諸法形像瑞應，色聲香味細滑之法，其內外法、有為無為，所有、無所有，形像瑞應了無因緣，是為觀法。
K03pspdut2u:12560	 25624 yat punar {āyuṣman} {śāriputra} evaṃ vadasi/	T08n0222_009:0208a04_8	又，舍利弗！ 所問：
K03pspdut2u:12561	 katamā prajñāpāramiteti/	T08n0222_009:0208a04_20	『何謂般若波羅蜜？
K03pspdut2u:12562	 25701 āratā āramitaiṣā {āyuṣman} {śāriputra} tenocyate prajñāpāramiteti/ kuta āratā	T08n0222_009:0208a05_12	』盡無所樂，是名為般若波羅蜜。 何謂為盡而無所樂？ 舍利弗！
K03pspdut2u:12572	 25706 yāvat sarvajñatāyā āratā āramitā/  eṣā tenocyate prajñāpāramiteti/ ane-  25707 n{āyuṣman} {śāriputra} paryāyeṇa āratā āramitā eṣā yad uta prajñāpāramitā/	T08n0222_009:0208a10_13	於薩芸若亦無所樂，是為般若波羅蜜。 是為名曰盡無所樂，是為般若波羅蜜。
K03pspdut2u:12576	 katamā upaparīkṣaṇeti/	T08n0222_009:0208a11_20	『何謂為觀？
K03pspdut2u:7611	 yad ucyate bhagavan bodhisattvo mahāsattva iti/ kena  16905 kāraṇena bhagavan {bodhisattvo} mahāsattva ity ucyate/	T08n0222_005:0180b21_14	「云何，天中天！ 何因名菩薩為摩訶薩乎？ 何故正號摩訶薩？
K03pspdut2u:12813	 sakṛdāgāminā rāgadoṣa-  26002 mohānāṃ tanutāyai mārgo bhāvayitavyaḥ/  anāgāminā pañcānām avarabhāgīyānāṃ  26003 saṃyojanānāṃ prahāṇāya mārgo bhāvayitavyaḥ/  arhatā pañcordhvabhāgīyānāṃ saṃyoja-  26004 nānāṃ prahāṇāya mārgo bhāvayitavyaḥ/  pratyekabuddhayānikaiḥ pratyekabodhiprāptaye  26005 mārgo bhāvayitavyaḥ/	T08n0222_009:0208c07_18	一切諸法悉無所起，何以故成須陀洹斷於三結而修行道，斯陀含者亦斷三結、婬怒癡薄而修行道，阿那含者捐棄重擔、斷除眾結而修行道，阿羅漢者除斷眾結及五根、無有生死而修行道，辟支佛乘以因緣覺而修行道？
