src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:531	 muñcati raśmi vicitraviyūhān indrapatākadhvajâgra vicitrān /	T10n0299_005:0901a26_0	「又放光明種種嚴，　　種種幢幡及傘蓋，
T04sanss18u:532	 tūryanināditagandhapradhūpita śobhisurôttamapuṣpavikīrṇaṃ //	T10n0299_005:0901a27_0	作諸妓樂及眾香，　　嚴持上妙雜花香，
T04sanss18u:533	 tūryapratyudgami pūjajinānāṃ puṣpavilepanadhūpanacūrṇaiḥ /	T10n0299_005:0901a28_0	如是種種供養佛，　　花香燒香及粖香，
T04sanss18u:536	 śodhayato ṛṣi āśramastūpān tena prasādakarī prabha labdhā //	T10n0299_005:0901b02_17	清淨大仙佛塔處，　　得此清淨妙光明。
T04sanss18u:537	 muñcati meghavatī yada raśmiṃ saṃsthihi gandha pravarṣati meghaṃ /	T10n0299_005:0901b03_0	又放廣大光明雲，　　復雨種種妙塗香，
T04sanss18u:538	 stūpa varâṅgaṇagandhajalenâsiñciya  meghavatī prabha labdhā //	T10n0299_005:0901b04_17	塗香水洒塔界地，　　是故得此光明雲。
T04sanss18u:541	 bhūṣaṇavyūha pramuñcatu raśmīn nagnâcela subhūṣaṇa bhontī /  vastranibandhanahāravicitraṃ datva vibhūṣaṇa raśmi nivṛttā //	T10n0299_005:0901b05_0	又放光明種種嚴，　　裸者得衣而莊飾， 種種瓔珞種種衣，　　是故出生莊嚴施。
T04sanss18u:544	 raśmi rasâgravatī yada muñcī bhukṣita bhojya rasâgra labhantī /	T10n0299_005:0901b07_0	又放光明名眾味，　　施諸上味飢渴者，
T04sanss18u:545	 bhojana pāna vicitra rasâgrān datva rasâgravatī prabha labdhā //	T10n0299_005:0901b08_17	種種上味之飲食，　　施已獲得大光明。
T04sanss18u:546	 arthanidarśani muñcati raśmīn ratnanidhāna labhanti daridrāḥ /	T10n0299_005:0901b09_0	又放光明名勝義，　　庫藏珍寶施貧窮，
T04sanss18u:548	 cakṣuviśodhani muñcati raśmīn andha tadā dṛśi rūpa vicitram /  dīpapradāna jine jinastūpe cakṣuviśodhani raśmi nivṛttā //	T10n0299_005:0901b11_0	又放光明眼清淨，　　盲者得視眾色相， 以燈供佛及佛塔，　　獲得放光清淨眼。
T04sanss18u:550	 śrotraviśodhani muñcati raśmīn śrotravihīna śruṇī pṛthuśabdān /  vādyapradānajine jinastūpe śrotraviśodhani raśmi nivṛttā //	T10n0299_005:0901b13_0	又放光明耳清淨，　　聾者各得聞眾聲， 施佛音樂及佛塔，　　獲得清淨光明耳。
