src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1000	 tat kasya hetoḥ /	T08n0221_020:0146a13_4	所以者何？
T04sanssr_pu:1001	 ayaṃ hi pṛthivīpradeśae uddhatarajasko /	T08n0221_020:0146a13_13	恐地有塵來坌師故。
T04sanssr_pu:933	 prajñāpāramitāyām aṣṭasahasrikāyām apy uktaṃ /  kalyāṇamitreṣu ca tvayā kulaputra tīvraṃ gauravam utpādayitavyaṃ /  atha khalu sadāprarudito bodhisatvo mahāsatva evaṃrūpair guṇair gauravamanasikārair gacchann anupūrveṇānyatamanagaram anuprāptas /	T08n0221_020:0143a27_9	」』於是，薩陀波倫菩薩念法上菩薩恭敬愛樂豫加謙恪： 『今我又貧，無有珍寶、香花、奇異貢尊之具。
T04sanssr_pu:937	 tatra tasyāntarāyaṇamadhyagatasyaitad abhūt /  yan nv aham imam ātmabhāvaṃ vikrīyānena mūlyena dharmodgatasya bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	T08n0221_020:0143a29_14	以般若波羅蜜故供養法上菩薩者，不可空往至法上所。 我有恭敬而無所有，不如賣身供養般若波羅蜜及師。
T04sanssr_pu:939	 dīrgharātraṃ hi mamātmabhāvasahasrāṇi bhagnāni kṣīṇāni vikrītāni punar aparimāṇe	T08n0221_020:0143b02_14	前後以來，壞身不少，今故不滅；
T04sanssr_pu:940	 saṃsāre 'parimāṇāni yāni mayā kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ  dharmāṇāṃ kṛtaśa evaṃrūpāṇāṃ vā satvānāṃ satkārāya //	T08n0221_020:0143b04_7	前後壞身，坐婬怒癡，更諸苦痛，亦不為法，亦不為師，但為貪欲五陰、六衰。
T04sanssr_pu:942	 atha khalu sadāprarudito bodhisatvo mahāsatvo 'ntarāyaṇamadhyagataḥ śabdam udīrayām āsa ghoṣam anuśrāvayām āsa /	T08n0221_020:0143b05_1	』「爾時，菩薩道逕一城，大喚呼言：
T04sanssr_pu:943	 kaḥ puruṣeṇārthikaḥ kaḥ puruṣeṇārthika iti peyālaṃ /	T08n0221_020:0143b05_13	『我欲自賣，誰欲買我者？
T04sanssr_pu:945	 yadātmanaḥ krāyakaṃ na labhate tadaikāntaṃ gatvā prārodīd aśrūṇi ca prāvarttayad evaṃ cāvadad /	T08n0221_020:0143b11_8	今我當往壞之。 』波旬即使舉國男女不見其形、不聞其聲。 「爾時，薩陀波倫賣身不售，愁憂啼哭言：
T04sanssr_pu:946	 aho vatāsmākaṃ durlabhā lābhā ye vayam ātmabhāvasyāpi kretāraṃ na labhāmahe /	T08n0221_020:0143b14_3	『我甚為劇，欲自賣身供養於師而不能售！
T04sanssr_pu:947	 atha khalu śakro devānām indro māṇavakarūpeṇa yāvat sadāpraruditaṃ bodhisatvaṃ mahāsatvam etad avocat /	T08n0221_020:0143b14_14	』時，釋提桓因意念言： 『今是菩薩以般若波羅蜜故欲供養法上菩薩，我今試往看視其人，為用法故頗有諛諂？ 』「時，釋提桓因化作年少梵志，至菩薩所問薩陀波倫言：
T04sanssr_pu:948	 kiṃ tvaṃ kulaputra dīnamanā utkaṇṭhitamānaso 'śrūṇi pravarttayamānaḥ sthitaḥ //	T08n0221_020:0143b18_1	『善男子！ 何以不樂愁憂啼哭？
T04sanssr_pu:949	 sadāprarudita evam āha /	T08n0221_020:0143b18_15	』「報言：
T04sanssr_pu:950	 ahaṃ māṇavaka dharmakāmatayā imam ātmabhāvaṃ vikrīya dharmapūjāṃ karttukāmaḥ so 'ham asya krāyakaṃ na labhe / peyālaṃ //	T08n0221_020:0143b18_19	『年少！ 我用法故，欲自賣身供養尊師而永不售，無問我者是以哭耳。 自念薄德，無財寶物可供師者。
T04sanssr_pu:951	 atha khalu sa māṇavakaḥ sadāpraruditaṃ bodhisatvaṃ mahāsatvam etad avocat /	T08n0221_020:0143b21_6	』「爾時，年少謂菩薩言：
T04sanssr_pu:952	 na mama kulaputra puruṣeṇa kṛtyam api tu khalu punaḥ pitur me yajño yaṣṭavyaḥ /  tatra me puruṣasya hṛdayena kṛtyaṃ lohitena ca asthimajjayā ca /	T08n0221_020:0143b22_11	『我不用人，我今祠祀，欲得人血，欲得人髓，欲得人心。
T04sanssr_pu:954	 tad dāsyasi tvaṃ krayeṇa //	T08n0221_020:0143b23_1	能與我者，益與卿寶。
T04sanssr_pu:956	 lābhā me sulabdhāḥ pariniṣpannaṃ cātmānaṃ jāne prajñāpāramitopāyakauśalyeṣu /	T08n0221_020:0143b23_19	『我得善利！ 年少！ 買我心、髓及血，與我財寶得供養師，使我得聞般若波羅蜜及漚惒拘舍羅真得我願。 』「年少重問言：
T04sanssr_pu:957	 yan mayātmanaḥ krāyako labdho hṛdaysya rudhirasya cāsthimajjāyāś ca //	T08n0221_020:0143b26_16	『卿賣髓、血及心為索幾許？
T04sanssr_pu:959	 dāsyāmi māṇavaka yena te ita ātmabhāvād arthaḥ /	T08n0221_020:0143b27_9	『隨年少意與我多少。
T04sanssr_pu:960	 yāvat sadāprarudito bodhisatvo mahāsatvas tīkṣṇaṃ śastraṃ gṛhītvā dakṣiṇaṃ bāhuṃ  viddhvā lohitaṃ nisrāvayati sma dakṣiṇaṃ coruṃ viddhvā nirmāṃsaṃ ca kṛtvāsthi bhettuṃ	T08n0221_020:0143b28_7	』「薩陀波倫便以右手自刺左臂出血與之。 復欲破骨出髓時，城中有一長者女，過於魔行，魔不能屈。 時，長者女於樓觀上遙見菩薩乃爾自刑：
T04sanssr_pu:962	 kuḍyamūlam upasaṃkrāmati //	T08n0221_020:0143c02_2	『我今當下，問其意故。
T04sanssr_pu:977	 atha khalu dharmodgato bodhisatvo mahāsatvaḥ utthāyāsanāt svakaṃ gṛhaṃ prāvikṣat /	T08n0221_020:0145c27_8	「時日已冥，法上菩薩從高座起還入宮中。
T04sanssr_pu:982	 kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /  yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmāsanaṃ prajñāpayiṣyāmo yatrāsau  kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca  kariṣyāmo nānāpuṣpābhikīrṇaṃ iti cintayām āsa //  tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni sadāpraruditasya bodhisatvasyānuśikṣamāṇāni dvābhyām everyāpathābhyāṃ kālam atināmayām āsuḥ	T08n0221_020:0146a02_5	』「時，法上菩薩入宮中正坐，以般若波羅蜜漚惒拘舍羅，行無央數諸三昧至于七歲。 薩陀波倫亦七歲不坐不臥，常經行、住立，不起三垢無諸欲味，但念法上菩薩何時當出為我說般若波羅蜜。
T04sanssr_pu:987	 atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam aśrauṣīd itaḥ saptame	T08n0221_020:0146a05_8	「七歲已後，薩陀波倫意中念言：
