src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:10b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0227_002:0544c29_11	」佛言：
K05D0010-2_H0012-2:10b-13	ཀོཨོ་ཤི་ཀ་།	T08n0227_002:0544c29_16	「憍尸迦！
K05D0010-2_H0012-2:10b-14	གལ་ཏེ་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོས་མི་མ་ཡིན་པའི་ལྷའི་དྲི་སྔོན་མ་མྱོང་བར་ཚོར་བར་གྱུར་ན་། དེས་ལྷའི་བུ་གཟི་བརྗིད་ཆེ་བ་གཟི་བརྗིད་ཆེ་བ་དག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་མཉན་པ་དང་། གཟུང་བ་དང་། བཅང་བ་དང་། བཀླག་པ་དང་། ཀུན་ཆུབ་པར་བྱ་བ་དང་། བསྟི་སྟང་དུ་བྱ་བ་དང་། བླ་མར་བྱ་བ་དང་། རི་མོར་བྱ་བ་དང་། མཆོད་པར་བྱ་བའི་ཕྱིར་༄༡༡ཨ་༌༎ འདིར་ལྷགས་སོ་༎ སྙམ་དུ་ཤེས་པར་བྱའོ་༎	T08n0227_002:0545a02_3	若善男子、善女人，見大光明，必知天、龍、夜叉、乾闥婆等，來至其所。 「復次，憍尸迦！ 善男子、善女人，若聞殊異之香，必知諸天來至其所。
K05D0010-2_H0012-2:10b-7	བཅོམ་ལྡན་འདས་།	T08n0227_002:0544c27_19	「世尊！
K05D0010-2_H0012-2:10b-8	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་གཟུང་བ་དང་། བཅང་བ་དང་། བཀླག་པ་དང་། ཀུན་ཆུབ་པར་བགྱི་བ་དང་། བསྟི་སྟང་དུ་བགྱི་བ་དང་། བླ་མར་བགྱི་བ་དང་། རི་མོར་བགྱི་བ་དང་། མཆོད་པར་བགྱི་བ་དང་། ཕྱག་བགྱི་བ་དང་། འདུད་པར་བགྱི་བའི་སླད་དུ་། ཕྱོགས་བཅུའི་ཁོར་ཁོར་ཡུག་དག་ནས་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷའི་བུ་རྣམས་དེར་མཆི་བ་དང་། འོག་མིན་གྱི་ལྷའི་བུ་མན་ཆད་མཆི་བར་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་དག་གིས་ཇི་ལྟར་རྟོགས་པར་བགྱི་།	T08n0227_002:0544c29_7	是善男子、善女人，云何知諸天來受持、讀誦、供養、禮敬般若波羅蜜時？
K05D0010-2_H0012-2:11a-10	ལྷ་གཟི་བརྗིད་ཆེ་བ་གཟི་བརྗིད་ཆེ་བ་དེ་དག་ཇི་ཙམ་དུ་དེར་འོང་བ་དེ་ཙམ་དུ་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་དག་རྒྱ་ཆེར་མོས་པར་འགྱུར་རོ་༎	T08n0227_002:0545a07_11	隨大力諸天數數來故，其心轉樂大法。
K05D0010-2_H0012-2:11a-15	ཀོཨོ་ཤི་ཀ་།	T08n0227_002:0545a08_17	「復次，憍尸迦！
K05D0010-2_H0012-2:11a-16	གཞན་ཡང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེའི་ལུས་ངལ་བར་མི་འགྱུར་བ་དང་། ལུས་བདེ་བར་འགྱུར་བ་དང་། ལུས་ཡང་བར་འགྱུར་བ་དང་། ལུས་༄༡༡བ་ལས་སུ་རུང་བ་དང་། སེམས་ཡང་བ་དང་། སེམས་ལས་སུ་རུང་བ་དང་། སེམས་བདེ་བར་ཉམས་སུ་ཚོར་བར་འགྱུར་ཏེ་།	T08n0227_002:0545a09_20	善男子、善女人，身不疲極，臥起安隱，不見惡夢。
K05D0010-2_H0012-2:11a-3	ཀོཨོ་ཤི་ཀ་།	T08n0227_002:0545a03_20	「復次，憍尸迦！
K05D0010-2_H0012-2:11a-4	གཞན་ཡང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེས་གཙང་སྦྲ་བྱས་ན་།	T08n0227_002:0545a04_16	善男子、善女人，所住之處，應令淨潔；
