src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa030_u:0	 Mahāyānasūtrālaṃkāraḥ om	T06D4020:1b-1	མ་ཧའ་ཡའ་ན་སའུ་ཏྲ་ཨཨ་ལམ་ཀ་ར་ནའ་མ་ཀའ་རི་ཀའ་། བོད་སྐད་དུ་།
T06bsa030_u:1	 namaḥ sarvabuddhabodhisatvebhyaḥ	T06D4020:1b-4	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1000	 śarīrāmevotsṛjato na duḥkhyate yadā manaḥ kā draviṇe 'vare kathā /	T06D4020:24a-10	སྐྱེ་བོ་རྣམས་ནི་ལུས་ཕྱིར་ནོར་འདོད་དེ་༎ གང་ཚེ་ལུས་ཉིད་གཏོང་ཡང་ཡིད་སྡུག་མི་བསྔལ་བ་༎ དེ་ཚེ་རྫས་ངན་ལྟ་ལ་སྨོས་ཀྱང་ཅི་ཞིག་དགོས་༎
T06bsa030_u:1001	 tadasya lokottaramiti yanmudaṃ sa tena tattasya taduttaraṃ punaḥ // MSA_16.59 //	T06D4020:24a-14	དེ་འདིའི་འཇིག་རྟེན་འདས་པ་དེ་དེས་དགའ་འགྱུར་བ་༎ ཇི་ལྟར་བློ་ལྡན་འདི་ནི་ཀུན་གཏོང་བས་༎ དོན་གཉེར་སྐྱེ་བོ་དགའ་བས་དགའ་བ་ལྟར་༎
T06bsa030_u:1002	 pratigrahairiṣṭanikāmalabdharna tuṣṭimāyāti tathārthiko 'pi /	T06D4020:24a-18	དེ་ལྟར་སློང་མོ་བ་དག་བླང་བྱ་བ་༎ འདོད་དགུ་ཐོབ་པ་དག་གིས་དགར་མི་འགྱུར་༎
T06bsa030_u:1003	 sarvāstidānena yatheha dhīmān tuṣṭiṃ vrajatyarthijanasya tuṣṭyā // MSA_16.60 //	T06D4020:24a-20	བློ་ཅན་བདོག་དགུ་བཏང་བས་ནོར་མེད་པ་༎ བདག་ཉིད་ནོར་ལྡན་སེམས་པ་ཇི་ལྟ་བར་༎
T06bsa030_u:1004	 saṃpūrṇabhogo na tathāstimantamātmānamanvīkṣati yācako 'pi /	T06D4020:24a-22	སློང་བ་ལོངས་སྤྱོད་ཀུན་རྫོགས་བདག་ཉིད་ནི་༎ དེ་ལྟར་ནོར་དང་ལྡན་པར་མི་སེམས་སོ་༎
T06bsa030_u:1005	 sarvāstidānādadhano 'pi dhīmānātmānamanveti yathāstimantaṃ // MSA_16.61 //	T06D4020:24a-24	ཇི་ལྟར་བློ་ལྡན་འདི་ནི་སྦྱིན་པ་བཟང་པོས་ཚུལ་བཞིན་དུ་༎
T06bsa030_u:1006	 suvipulamapi vittaṃ prāpya naivopakāraṃ vigaṇayati tathāthī dāyakāllābhahetoḥ /  vidhivadiha sudānairarthinastarpayitvā mahadupakarasaṃjñāṃ teṣu dhīmānyathaiti // MSA_16.62 //	T06D4020:24a-25	དོན་གཉེར་ཚིམ་བྱས་དེ་ལ་ཕན་ཆེན་འདོགས་པར་སེམས་པ་ལྟར་༎ དེ་བཞིན་སློང་མོ་བ་དག་ཤིན་དུ་ནོར་མང་ཐོབ་ནས་ནི་༎ སྦྱིན་པ་པོ་ལ་རྙེད་པའི་རྒྱུ་ཡིས་དྲིན་དུ་མི་བརྩིའོ་༎
T06bsa030_u:1008	 svayamapagataśokā dehinaḥ svastharūpā vipulamapi gṛhītvā bhuñjate yasya vittaṃ /  pathi paramaphalāḍhyādbhogavṛkṣādyathaiva pravisṛtiratibhogī bodhisattvānna so 'nyaḥ // MSA_16.63 //	T06D4020:24a-28	ལམ་ཀའི་འབྲས་མཆོག་ལྡན་པའི་ཤིང་ལས་ལོངས་སྤྱོད་ཇི་ལྟ་བར་༎ ལུས་ཅན་རྣམས་ཀྱིས་གང་གི་ནོར་རྫས་རྒྱ་ཆེར་བླངས་ནས་ནི་༎ བདག་ཉིད་དོགས་དང་བྲལ་བར་རང་ཉམས་སྤྱོད་པར་བྱེད་པ་ལ་༎ བཏང་དགའ་ལོངས་སྤྱོད་ཅན་དེ་བྱང་ཆུབ་སེམས་དཔའ་ལས་གཞན་མིན་༎
