src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n3013u_001:683	 iti śrīmahāvastu-avadāne bahubuddhasūtraṁ samāptaṁ ||  evaṁ mayā śrutamekasmiṁ samaye bhagavāṁ rājagṛhe viharati sma gṛdhrakūṭe parvate ||	T14n0439_001:0112c22_0	傳法大師臣施護奉　詔譯 如是我聞：
K14n3013u_001:685	 atha khalvāyuṣmānmahāmaudgalyāyano kālyameva nivāsayitvā pātracīvaramādāaya rājagṛhaṁ nagaraṁ piṇḍāya prakrami ||  atha khalvāyuṣmato mahāmaudgalyāyanasya aciraprakrānta- syaitadabhavat ||	T14n0439_001:0112c25_6	一時佛在王舍城鷲峯山中，時尊者大目乾連食時欲至，著衣持鉢將詣王城，忽作是念：
K14n3013u_001:687	 atiprāgastāvadetarahiṁ rājagṛhaṁ nagaraṁ piṇḍāya carituṁ |  yaṁ nūnāhaṁ yena śuddhāvāsaṁ devanikāyaṁ tenopasaṁkrameyaṁ ||	T14n0439_001:0112c26_8	「我於今日，先往色究竟天，問少因緣，却來乞食。
K14n3013u_001:689	 athāyuṣmānmahāmaudgalyāyanaḥ tadya- (54)  thāpi nāma balavānpuruṣaḥ saṁmiṁjitaṁ bāhuṁ prasāreyetprasāritaṁ ca bāhuṁ saṁmiṁjayet ekakṣaṇena padavītihāreṇa rājagṛhādvaihāyasamamyudgamya śuddhāvāsadevanikāye pratya- sthāt ||	T14n0439_001:0112c28_1	」於是尊者大目乾連，入三摩地等引，譬如力士屈伸臂頃，到色究竟天。
K14n3013u_001:691	 adrākṣītśuddhāvāsakāyikā devaputrā āyuṣmantaṁ mahāmaudgalyāyanaṁ dūrata evāgacchantaṁ ||  dṛṣṭvā ca punaryenāyuṣmānmahāmaudgalyāyanastenopasaṁkramitvā āyuṣmato mahāmaudgalyāyanasya pādau śirasā vanditvā ekānte asthāsi ||  ekānte sthitvā ca te saṁbahulā śuddhāvāsakāyikā devaputrā āyuṣmantaṁ mahāmaudgalyāyanaṁ gāthābhira- dhyabhāṣasi ||	T14n0439_001:0112c29_3	既至彼已，與天相見，以種種軟語互相問訊。 時尊者大目乾連乃問天言：
K14n3013u_001:694	 kalpāna śatasahasraṁ saṁdhāvitvāna bodhiparipākaṁ |  sucirasyanantaratano buddho lokasmiṁ upapanno ||	T14n0439_001:0113a01_16	「經於何時有佛世尊出現於世，證無上菩提？
K14n3013u_001:699	 evaṁ durlabhā bodhiryatra hi nāma kalpānāṁ śatasahasreṇa ||	T14n0439_001:0113a03_10	「滿百千劫，有佛出世，證無上菩提。
K14n3013u_001:700	 atha khalvāyuṣmānmahāmaudgalyāyanastadyathā balavānpuruṣaḥ saṁmiñjitāṁ bāhāṁ prasārayetprasāritāṁ vā bāhāṁ saṁmiñjayet ettakena kṣaṇavītihāreṇa śuddhāvāsato devanikāyāto antarhitaḥ rājagṛhe nagare pratyasthā ||	T14n0439_001:0113a06_1	」爾時尊者大目乾連，聞已信受，即入三摩地，譬如力士屈伸臂頃，從色究竟天還到王城，即如常日，次第乞食。
K14n3013u_001:701	 athāyuṣmā- (55) nmahāmaudgalyāyano rājagṛhe nagare piṇḍāya caritvā paścādbhakto piṇḍapātrapra- tikrāntaḥ pātracīvaraṁ pratiśāmayitvā pādau prakṣālayitvā yena bhagavāṁstenopasaṁkra- mitvā bhagavataḥ pādau śirasā vanditvā ekānte nyaṣīdadekānte niṣṇāśca punaḥ āyuṣmānmahāmaudgalyāyano bhagavantametadavocat  ihāhaṁ bhagavankālyasyaiva nivā- sayitvā pātracīvaramādāya rājagṛhaṁ mahānagaraṁ piṇḍāya prakrami ||  tasya me bhagavan aciraprakrāntasyaitadabhavat ||  atiprāgastāvadetarahi rājagṛhe mahānagare piṇḍāya carituṁ |	T14n0439_001:0113a06_16	食畢澡漱，收衣鉢已，往詣佛所。 即以頭面禮佛雙足，修敬畢已，在一面坐，合掌瞻仰，而白佛言：
K14n3013u_001:705	 yaṁ nūnāhaṁ yena śuddhāvāsaṁ devanikāyaṁ tenopasaṁkrameyaṁ |  ciraṁ me devani- kāyaṁ śuddhāvāsaṁ upasaṁkrāntasya ||	T14n0439_001:0113a09_11	「世尊，我於今日食時欲至，入三摩地往色究竟天，問彼天人：
K14n3013u_001:709	 ekāntasthitā saṁbahulā te śuddhā- vāsakāyikā devaputrā mama gāthāye adhyabhāṣeran ||	T14n0439_001:0113a10_18	』彼百天主同聲告我：
K14n3013u_001:710	 kalpāna śatasahasraṁ saṁdhāvitvāna bodhiparipākaṁ |	T14n0439_001:0113a11_14	『滿百千劫，有佛出世，證無上菩提。
