src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05dsp1-2_u:223	 [DsP_7] tatra katamāni catvāri samyakprahāṇāni?	T25n1509_088:0680a20_13	云何為四正勤？
K05dsp1-2_u:224	 iha bodhisattvo mahāsattvo 'nutpannānāṃ pāpakānām akuśalānāṃ dharmāṇām anutpādāya chandaṃ janayati vyāyacchate vīryam ārabhati cittaṃ pragrhṇāti samyak pradadhāti;	T25n1509_088:0680a21_11	未生惡不善法，為不生故，勤、生欲、精進；
K05dsp1-2_u:225	 utpannānāṃ pāpakānām akuśalānāṃ dharmāṇāṃ prahāṇāya chandaṃ janayati vyāyacchate vīryam ārabhati cittaṃ pragṛhṇāti samyak pradadhāti;	T25n1509_088:0680a22_7	已生惡不善法，為斷故，勤、生欲、精進；
K05dsp1-2_u:226	 anutpannānāṃ kuśalānāṃ dharmāṇām utpādāya chandaṃ janayati vyāyacchate vīryam ārabhati cittaṃ pragṛhṇāti samyak pradadhāti;	T25n1509_088:0680a22_24	未生善法，為生故，勤、生欲、精進；
K05dsp1-2_u:227	 utpannānāṃ kuśalānāṃ dharmāṇāṃ sthitaye 'saṃpramoṣāya bhūyobhāvanāyai paripūraṇāya  chandaṃ janayati vyāyacchate vīryam ārabhati cittaṃ pragṛhṇāti samyak pradadhāti.	T25n1509_088:0680a23_21	已生諸善法，為增長修具足故，勤、生欲、精進；
K05dsp1-2_u:229	 etāny ucyante catvāri samyakprahāṇāni.	T25n1509_088:0680a24_5	是名四正勤。
K05dsp1-2_u:230	 [DsP_8] tatra katame catvāra ṛddhipādāh?	T25n1509_088:0680a24_10	「須菩提！ 云何為四如意足？
K05dsp1-2_u:231	 yaduta chandasamādhiprahāṇasaṃskārasamanvāgata ṛddhipādo,  vīryasamādhiprahāṇasaṃskārasamanvāgata ṛddhipādaś,  cittasamādhiprahāṇasaṃskārasamanvāgata ṛddhīpādo,  mīmāṃsāsamādhiprahāṇasaṃskārasamanvāgata ṛddhipādaḥ. eta ucyante catvāra ṛddhipādāḥ.	T25n1509_088:0680a26_10	欲三昧斷行成就初如意足，精進三昧、心三昧、思惟三昧斷行成就如意足。
K05dsp1-2_u:235	 [DsP_9] tatra katamāni pañcendriyāṇi?	T25n1509_088:0680a26_17	「云何為五根？
K05dsp1-2_u:236	 śraddhendriyaṃ,  vīryendriyaṃ,  smṛtīndriyaṃ,  samādhīndriyaṃ,  prajñendriyam. etāny ucyante pañcendriyāṇi.	T25n1509_088:0680a27_12	信根、精進根、念根、定根、慧根。
K05dsp1-2_u:241	 [DsP_10] tatra katamāni pañca balāni?	T25n1509_088:0680a27_19	「云何為五力？
K05dsp1-2_u:242	 śraddhābalaṃ,  vīryabalaṃ,  smṛtibalaṃ,  samādhibalaṃ,  prajñābalam. etāny ucyante pañca balāni.	T25n1509_088:0680a28_11	信力、精進力、念力、定力、慧力。
K05dsp1-2_u:248	 yaduta smṛtisaṃbodhyaṅgaṃ,  dharmapravicayasaṃbodhyaṅgaṃ,  vīryasaṃbodhyaṅgaṃ,  prītisaṃbodhyaṅgaṃ,  prasrabdhisaṃbodhyaṅgaṃ,  samādhisaṃbodhyaṅgam,	T25n1509_088:0680b01_5	念覺分、擇法覺分、精進覺分、喜覺分、除息覺分、定覺分、捨覺分。
K05dsp1-2_u:247	 [DsP_11] tatra katamāni sapta bodhyaṅgāni?	T25n1509_088:0680a28_19	「云何為七覺分？
K05dsp1-2_u:255	 [DsP_12] tatra katama āryāṣṭāṅgamārgaḥ?	T25n1509_088:0680b01_14	「云何為八聖道分？
K05dsp1-2_u:871	 tatra katame kuśalā laukikā dharmā iti,	T25n1509_044:0381a15_13	何等名世間善法？
K05dsp1-2_u:873	 ete kuśalā laukikā dharmā yaduta pitṛjñatā,  mātṛjñatā,  śramaṇyatā,  brāhmaṇyatā,  kulajyeṣṭhāpacāyitā,	T25n1509_044:0381a17_1	「世間善法者，孝順父母，供養沙門、婆羅門，敬事尊長；
K05dsp1-2_u:878	 dānamayaṃ puṇyakriyāvastu,  śīlamayaṃ puṇyakriyāvastu,  bhāvanāmayaṃ puṇyakriyāvastu,	T25n1509_044:0381a18_1	布施福處，持戒福處，修定福處，勸導福事；
K05dsp1-2_u:881	 vaiyāvṛtyasahagatam upāyakauśalyapuṇyaṃ,	T25n1509_044:0381a18_7	方便生福德；
K05dsp1-2_u:882	 daśa kuśalakarmapathā,	T25n1509_044:0381a18_13	世間十善道；
K05dsp1-2_u:889	 vikṣiptakasaṃjñā,  asthikasaṃjñā,  vidagdhakasaṃjñā;	T25n1509_044:0381a19_23	脹相、血相、壞相、膿爛相、青相、噉相、散相、骨相、燒相；
K05dsp1-2_u:892	 evam eva catvāri dhyānāni,  catvāry apramāṇāni,  catasra ārūpyasamāpattayo,	T25n1509_044:0381a20_11	四禪，四無量心，四無色定；
K05dsp1-2_u:895	 buddhānusmṛtir,  dharmānusmṛtiḥ,  saṃghānusmṛtiḥ,  śīlānusmṛtis,  tyāgānusmṛtir,	T25n1509_044:0381a21_20	念佛、念法、念僧、念戒、念捨、念天、念善、念安般、念身、念死。
K05dsp1-2_u:906	 ete 'kuśalā dharmā yaduta prāṇātipāto,	T25n1509_044:0381a22_11	」「何等不善法？
K05dsp1-2_u:907	 'dattādānaṃ,  kāmamithyācāro,  mṛṣāvādaḥ,  paiśunyaṃ,  pāruṣyaṃ,  saṃbhinnapralāpo,  vyāpādo,	T25n1509_044:0381a23_21	」「奪他命，不與取，邪婬，妄語，兩舌，惡口，非時語，貪欲，惱害，邪見；
K05dsp1-2_u:922	 [DsP_61] tatra katame 'vyākṛtā dharmā iti cintayitvā sa evaṃ cintayati:	T25n1509_044:0381a24_19	」「何等記法？ 」「若善法、若不善法，是名記法。
K05dsp1-2_u:923	 ete 'vyākṛtā dharmā yadutāvyākṛtāni kāyakarmāṇy,  avyākṛtāni vākkarmāṇy,  avyākṛtāni manaḥkarmāṇy,	T25n1509_044:0381a25_19	」「何等無記法？ 」「無記身業、口業、意業，無記四大，無記五眾、十二入、十八界，無記報，是名無記法。
K05dsp1-2_u:229	 etāny ucyante catvāri samyakprahāṇāni.  [DsP_8] tatra katame catvāra ṛddhipādāh?	T25n1509_048:0406b01_12	何等四？
K05dsp1-2_u:231	 yaduta chandasamādhiprahāṇasaṃskārasamanvāgata ṛddhipādo,  vīryasamādhiprahāṇasaṃskārasamanvāgata ṛddhipādaś,  cittasamādhiprahāṇasaṃskārasamanvāgata ṛddhīpādo,	T25n1509_048:0406b04_1	欲定斷行成就修如意分，心定斷行成就修如意分，精進定斷行成就修如意分，思惟定斷行成就修如意分。 以不可得故。
