src_segmentnr	src_original	tgt_segmentnr	tgt_original
T08D4105:124b-15	བུད་མེད་ཀྱིས་ལས་བྱེད་པ་འགུགས་སུ་བཅོལ་པ་ཡང་དེ་བཞིན་ནོ་༎ བཞི་པོ་དག་གོ་རིམས་བཞིན་ཏེ་རེ་ཞིག་དང་པོ་ནི་གལ་ཏེ་བུད་མེད་སྐྱེས་པ་འདོད་པར་རྟོགས་ནས་ལག་པ་ནས་བཟུང་བ་དང་གལ་ཏེ་བཟོད་ནས་དཔུང་པ་ནས་འཛིན་པ་དང་། དེ་ནས་ལག་པས་མགུལ་ནས་འཁྱུད་པ་དང་། ལེན་བུ་ནས་འཛིན་པ་དང་། དེ་ནས་མཆུ་དང་ནུ་མ་དང་། རྐེད་པ་ལ་སོགས་པའི་ཡན་ལག་རྣམས་ལ་ནོམ་པ་དང་། གལ་ཏེ་མི་བཟོད་ན་འཁྲིག་པ་དང་ལྡན་པའི་ཚིག་གིས་༄༡༢༥ཨ་༌་༎ བུད་མེད་ཀྱི་ཡུལ་མ་དད་པ་ལ་ཞེས་བྱ་བའི་བར་དུ་ཡང་དེ་བཞིན་ནོ་༎	T24n1458_003:0543b25_8	凡諸男子未知女意，先且執手欲試其情。 若聽許時，次當捉臂乃至咽腹漸更觸餘，若不許時便說鄙語，以誘其情，此對不信女人為斯二事。
T08D4105:125a-13	རྩིག་ན་ཞེས་བྱ་བ་ནི་བདག་གམ་གཞན་གྱིས་སོ་༎	T24n1458_003:0543c15_7	言營作小房者，若自作、若使人。
T08D4105:125a-14	བདག་པོ་མེད་པ་ཞེས་བྱ་བ་ནི་གང་གི་བདག་པོ་མེད་པའོ་༎ ཁ་ཅིག་ན་རེ་བདག་པོ་གཞན་མེད་པ་ཞེའོ་༎	T24n1458_003:0543c15_20	無主者，謂無別人與之為主。
T08D4105:125a-16	བདག་གི་ཕྱིར་ཞེས་བྱ་བ་ནི་དགེ་འདུན་གྱི་ཕྱིར་མ་ཡིན་པའོ་༎	T24n1458_003:0543c16_9	為己作者，非為僧伽。
T08D4105:125a-17	ཚད་བཞིན་དུ་ཞེས་བྱ་བ་ནི་ལས་ངན་པ་ལ་དགའ་བ་སྤང་བའི་ཕྱིར་ལྷག་མ་ཡང་མ་ཡིན་ནོ་༎ ཉམ་ང་བ་སྤང་བའི་ཕྱིར་གང་གི་ཧ་ཅང་ཆུང་བ་ཡང་མ་ཡིན་ནོ་༎	T24n1458_003:0543c17_12	當應量者，煩勞廢業不令傷大，恐迮致患不容過小。
T08D4105:125a-19	བདེ་བར་གཤེགས་པའི་མཐོ་ཞེས་བྱ་བ་ནི་སུམ་འགྱུར་ཡིན་པས་ཁྲུ་ཚད་མ་བཅོ་བརྒྱད་དེ་དེ་ནི་ཚད་དོ་༎	T24n1458_003:0543c19_12	言長佛十二張手、廣七張手者，計佛十二張手長中人十八肘，以中人三張手成一張手。
T08D4105:125a-3	དད་པ་ལ་ནི་བསོད་ནམས་འདོད་པར་རིག་ནས་ཀུན་དུ་སྤྱད་པའི་བསྔགས་པ་བརྗོད་པ་བདག་གི་དོན་དུ་ཞེས་བྱ་བའི་བར་དུ་ཡང་དེ་བཞིན་ནོ་༎	T24n1458_003:0543b28_12	若信敬女知其樂福，作眾善語而勸喻之。
T08D4105:125a-4	གཞན་གྱི་ཟང་ཟིང་ཅུང་ཟད་ཙམ་གྱི་ཕྱིར་གཞན་གྱི་དོན་དུ་འདུན་པར་བྱེད་པ་ཡང་དེ་བཞིན་ནོ་༎	T24n1458_003:0543c01_2	此三據其自身染欲，次一為他因求衣食，作媒嫁事和合男女。
T08D4105:125a-5	དགེ་འདུན་ལྷག་མ་ལྔ་པའོ་། ༎ ། མཉན་ཡོད་ན་དགེ་སློང་དག་ཁང་པའི་ལས་ངན་པས་ག-ཡེངས་ཏེ་དགེ་བའི་ཕྱོགས་བཏང་ནས་ཁྱིམ་པ་རྣམས་ཕྱིར་ཞིང་འཕྱ་བར་གྱུར་ནས་གནས་ཀྱི་གཞིའི་དབང་དུ་མཛད་དེ་།	T24n1458_003:0543c04_10	6 造小房學處造小房學處第六佛在室羅伐城，時諸苾芻為造房舍作務繁多，由此亂心廢諸善品。
T08D4105:125a-7	ལས་ངན་པ་ལ་དགའ་བ་དང་། རྩོད་པ་བྱུང་བའི་ཉོན་མོངས་པ་དག་གིས་དྲུག་པའོ་༎	T24n1458_003:0543c05_4	又數乞求惱諸施主，因招譏醜。 由住處事諍恨住處鄙業煩惱，制斯學處。
