src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0317_H0321:265a-3	དེ་ལ་མ་རིག་པ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T02n0124_001:0547b23_1	謂無明緣行者，云何無明？
K10D0317_H0321:265a-5	སྔོན་གྱི་མཐའ་མི་ཤེས་པ་དང་། ཕྱི་མའི་མཐའ་མི་ཤེས་པ་དང་། སྔོན་དང་། ཕྱི་མའི་མཐའ་མི་ཤེས་པ་དང་། ནང་མི་ཤེས་པ་དང་། ཕྱི་མི་ཤེས་པ་དང་། ནང་དང་། ཕྱི་མི་ཤེས་པ་དང་། ལས་མི་ཤེས་པ་དང་།	T02n0124_001:0547b24_1	謂於前際無知，於後際無知，於前後際無知； 於內無知，於外無知，於內外無知；
K10D0317_H0321:265a-6	རྣམ་པར་སྨིན་པ་མི་ཤེས་པ་དང་། ལས་དང་། རྣམ་པར་སྨིན་པ་མི་ཤེས་པ་དང་། ལེགས་པར་བྱས་པའི་ལས་མི་ཤེས་པ་དང་། ཉེས་པར་བྱས་པའི་ལས་མི་ཤེས་པ་དང་། ལེགས་པར་བྱས་པ་དང་། ཉེས་པར་བྱས་པའི་ལས་མི་ཤེས་པ་དང་།	T02n0124_001:0547b25_14	於業無知，於異熟無知，於業異熟無知； 於佛無知，於法無知，於僧無知；
K10D0317_H0321:265a-7	རྒྱུ་མི་ཤེས་པ་དང་། འབྲས་བུ་མི་ཤེས་པ་དང་། རྒྱུ་དང་། འབྲས་བུ་མི་ཤེས་པ་དང་། རྒྱུ་ལས་བྱུང་བའི་ཆོས་རྣམས་མི་ཤེས་པ་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་ཆོས་རྣམས་མི་ཤེས་པ་དང་། སངས་རྒྱས་མི་ཤེས་པ་དང་།	T02n0124_001:0547b27_7	於苦無知，於集無知，於滅無知，於道無知； 於因無知，於果無知，於因已生諸法無知；
K10D0317_H0321:265a-8	ཆོས་མི་ཤེས་པ་དང་། དགེ་འདུན་མི་ཤེས་པ་དང་། སྡུག་བསྔལ་མི་ཤེས་པ་དང་། ཀུན་འབྱུང་བ་མི་ཤེས་པ་དང་། འགོག་པ་མི་ཤེས་པ་དང་། ལམ་མི་ཤེས་པ་དང་། དགེ་བ་དང་། མི་དགེ་བའི་ཆོས་རྣམས་མི་ཤེས་པ་དང་།	T02n0124_001:0547b28_16	於善無知，於不善無知； 於有罪無知，於無罪無知；
K10D0317_H0321:265b-0	ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་དང་། ཁ་ན་མ་ཐོ་བ་མེད་པ་༄༢༦༥བ་དང༏་བསྟེན་པར་བྱ་བ་དང་། བསྟེན་པར་བྱ་བ་མ་ཡིན་པའི་ཆོས་རྣམས་མི་ཤེས་པ་དང་། རེག་པའི་སྐྱེ་མཆེད་དྲུག་དེ་དག་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མི་ཤེས་པ་དང་།	T02n0124_001:0547c01_3	於應修習無知，於不應修習無知；
K10D0317_H0321:265b-21	ཡིད་ཀྱི་འདུ་བྱེད་རྣམས་གང་ཞེ་ན་།	T02n0124_001:0547c05_2	云何為行？
K10D0317_H0321:265b-22	ཆགས་པའི་སེམས་པ་གང་ཡིན་པ་དང་། ཞེས་སྡང་གི་སེམས་པ་གང་ཡིན་པ་དང་། གཏི་མུག་གི་སེམས་པ་གང་ཡིན་པ་སྟེ་། ཆོས་དེ་ནི་སེམས་ལས་བྱུང་བ་། སེམས་ལ་རྟེན་པ་། སེམས་དང་འབྲེལ་བ་། སེམས་༄༢༦༦ཨ་༌༎ ལ་བརྟེན་ནས་འཇུག་པས་དེའི་ཕྱིར་སེམས་པ་ནི་ཡིད་ཀྱི་འདུ་བྱེད་ཅེས་བྱ་སྟེ་།	T02n0124_001:0547c05_22	行有三種，謂身行、語行、意行，是名為行。
K10D0317_H0321:266a-1	དགེ་སློང་དག་། འདི་དག་ནི་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎ འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་ལ་། རྣམ་པར་ཤེས་པ་གང་ཞེ་ན་།	T02n0124_001:0547c06_10	「行緣識者，云何為識？
K10D0317_H0321:266a-11	མིང་ནི་གཟུགས་ཅན་མ་ཡིན་པའི་ཕུང་པོ་བཞི་སྟེ༏་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་སྟེ་། འདི་ནི་མིང་ངོ་༎	T02n0124_001:0547c10_1	一者受蘊，二者想蘊，三者行蘊，四者識蘊。
