src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0506=D0885_H0476:437b-10	གང་གི་ཚེ་བདུད་ཀྱི་སྡེ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དུ་མ་ག-ཡོག་བདུད་ཀྱི་སྡེ་ཕྲག་དཀྲིགས་པ་ཅན་དག་གིས་འཛམ་བུའི་གླིང་བཀང་བ་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་ས་བཞིར་རྡོ་རྗེར་བྱིན་གྱིས་བརླབས་ནས་།	T19n1006_001:0636b12_4	是時那由他百千殑伽羅頻婆羅魔軍遍世界。 于時世尊以佛神力。 變此大地盡成金剛。
K12D0506=D0885_H0476:437b-11	སེམས་ཅན་དེ་དག་གིས་འཇིགས་ཤིང་འཇིགས་སུ་རུང་བའི་སྒྲ་ཡང་མ་ཐོས་ཤིང་མཚོན་ཆའི་ཆར་དེ་དག་ཐམས་ཅད་ཀྱང་མེ་ཏོག་སྣ་ཚོགས་སུ་བབ་པར་གྱུར་ཏོ་༎	T19n1006_001:0636b13_16	令贍部洲有情之類不聞恐怖。 時彼魔軍雨諸兵仗。 皆變為華。
K12D0506=D0885_H0476:437b-5	བམ་པོ་དང་པོ་།	T19n1006_001:0636b04_0	卷上
K12D0506=D0885_H0476:437b-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་འདུས་པ་དང་པོ་ལ་བདུད་བྱེ་བ་ཕམ་པར་མཛད་།	T19n1006_001:0636b09_13	一時佛在王舍大城。 於初會時降伏拘胝魔軍。
K12D0506=D0885_H0476:437b-8	དཔྱོད་པ་པ་དང་། ཀུན་ཏུ་རྒྱུ་དང་། གཅེར་བུ་པ་ཐམས་ཅད་དང་། མུ་སྟེགས་ཅན་གཞན་རྣམས་ཀྱང་བཏུལ་ནས་ཕམ་པར་མཛད་དེ་།	T19n1006_001:0636b10_13	及調伏一切外道。
K12D0506=D0885_H0476:437b-9	འཁོར་བའི་སྐྱོན་འཁོར་བའི་ཆུ་བོའི་ཕ་རོལ་ཏུ་གཤེགས་སོ་༎	T19n1006_001:0636b11_3	捨離生死度諸瀑流。
K12D0506=D0885_H0476:438a-0	རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་གྱི་སུམ་མདོའི་དབུས་དེའི་ས་དེ་ཡང་༄༤༣༨ཨ་༌༎	T19n1006_001:0636b15_1	於王舍城四衢道中。
K12D0506=D0885_H0476:438a-1	རྡོལ་ནས་། རིན་པོ་ཆེ་སྣ་བདུན་གྱི་པདམ་འདབ་མ་སྟོང་པ་།	T19n1006_001:0636b15_10	自然從地涌出蓮華。 其華千葉七寶莊嚴。
K12D0506=D0885_H0476:438a-14	སརྦ་མའ་ར་བ་བ་ན་ནི་ཧའུམ་ཧའུམ། སམ་དྷ་ར་སམ་དྷ་ར་། བུདདྷ་མེཨེ་ཏྲི་སརྦ་ཏ་ཐའ་ག་ཏ་། བཛྲ་ཀལྤ་ཨཨ་དྷིཤཐི་ཏེ་སབ༹འཧའ་༎	T19n1006_001:0636b26_5	南謨十方如來一唵摩尼二拔闍梨三哩哆耶四跋闍梨五摩囉賽儞六微陀囉波儞七賀那賀那八跋闍邏揭鞞九多羅婆耶多羅婆耶十薩縛上聲下同摩囉十一波上呼縛那儞十二吽呼憾反下同薩埵囉薩埵囉十三佛馱梅以諦戾十四薩縛呾他伽多十五跋闍囉迦嚧波十六地瑟恥柢十七薩婆奉十八時彼蓮華中。
K12D0506=D0885_H0476:438a-18	པདམ་དེ་ལས་ཡང་ལེགས་སོ་ཞེས་བྱ་བའི་སྒྲ་གྲག་སྟེ༏་དེས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་སྒྲས་བཀང་ནས་།	T19n1006_001:0636b26_14	既說呪已復出妙聲。 其聲遍三千大千世界言。
K12D0506=D0885_H0476:438a-19	ཤའཀྱ་ཐུབ་པ་སྲིད་པའི་དགོན་པ་ལས་ནི་རྒལ་།	T19n1006_001:0636b27_15	善哉釋迦牟尼如來。 已度生死大海。
K12D0506=D0885_H0476:438a-2	སྡོང་བུ་ནི་བེཨེ་དའུརྱ་། སྙིང་པོ་ནི་ཛམབུ་ཆུ་བོའི་གསེར་། ཟེ་བ་ནི་རྡོའི་སྙིང་པོ་༎ སྲིད་ནི་ཚངས་པའི་འཇིག་རྟེན་གྱི་བར་ཐུག་པ་།	T19n1006_001:0636b16_12	黃金為臺瑠璃為莖高至梵天。
K12D0506=D0885_H0476:438a-20	བདུད་ནི་བཅོམ་། ཉོན་མོངས་པའི་རྡུལ་ནི་སྤངས་།	T19n1006_001:0636b28_12	殄滅魔軍離煩惱塵。
K12D0506=D0885_H0476:438a-22	མ་རིག་པའི་སྒོ་ངའི་སྦུབས་ནི་དྲལ་། ཆོས་ཀྱི་སྒྲོན་མ་ཆེན་པོ་ནི་སྦར་ཏེ་།	T19n1006_001:0636b29_2	破無明㲉然大法炬。
K12D0506=D0885_H0476:438a-24	གང་གི་ཕྱིར་གཟུངས་འདིའི་མཐུས་ས་གཞི་རྡོ་རྗེར་བྱིན་གྱིས་བརླབས་ནས་། བདུད་ནི་བཅོམ་པ་ལེགས་སོ་༎	T19n1006_001:0636b29_12	由此陀羅尼威德力故。 令此大地變成金剛降伏魔軍。
K12D0506=D0885_H0476:438a-26	ལེགས་སོ་༎ དེ་ནས་གསང་བ་པའི་བདག་པོ་ལག་ན་རྡོ་རྗེ་སྤུ་ཟིང་ཞེས་བྱེད་ཅིང་།	T19n1006_001:0636c02_8	爾時金剛密跡菩薩。 歡喜踊躍身毛竦竪。
K12D0506=D0885_H0476:438a-6	འོད་དང་ལྡན་པ་ཞིག་བྱུང་སྟེ་། པདམ་དེ་བྱུང་ནས་ཕྱོགས་བཅུ་ཐམས་ཅད་དུ་སྣང་བར་བྱས་སོ་༎	T19n1006_001:0636b17_4	出種種光明普遍十方。
K12D0506=D0885_H0476:438a-8	དེ་ནས་པདམ་དེ་ལས་ནོར་བུ་རྡོ་རྗེ་མཆོག་ལྡན་ཞེས་བྱ་བའི་གཟུངས་ཀྱིས་བསྐུལ་བའི་སྒྲ་འདི་བྱུང་ངོ་༎	T19n1006_001:0636b17_13	於其華中自然出聲。 說陀羅尼名為善覺。
K12D0506=D0885_H0476:438b-0	ལུས་འདར་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་གཏུགས་ཏེ་བཅོམ་༄༤༣༨བ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T19n1006_001:0636c03_6	頂禮佛足白佛言。
K12D0506=D0885_H0476:438b-1	བཅོམ་ལྡན་འདས་། ཅིའི་སླད་དུ་རིགས་སྔགས་ཆེན་མོ་འདི་འདུས་པ་དང་པོ་ལ་ཛམབུའི་གླིང་དུ་བྱང་བ་ལགས་། བཅོམ་ལྡན་འདས་།	T19n1006_001:0636c04_3	世尊今此明呪從何佛所最初而至。
K12D0506=D0885_H0476:438b-10	མཚོན་ཆའི་ཆར་འབབ་པ་འདི་ཡང་མེ་ཏོག་སྣ་ཚོགས་སུ་གྱུར་ཏེ་འབབ་བོ་༎	T19n1006_001:0636c07_15	一切魔軍所有兵仗皆成蓮華。
