src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1400	 pañcemāḥ kulaputra kṣatriyasya mūrddhābhiṣiktasya mūlāpattayaḥ /	K10D0260_H0262:43b-3	རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་ལྟུང་བའི་རྩ་བ་ནི་། ལྔ་སྟེ་། ལྟུང་བའི་རྩ་བ་དེ་དང་ལྡན་ན་།
T04sanssr_pu:1401	 yābhir mūlāpattibhiḥ kṣatriyo mūrddhābhiṣiktaḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhāṣayati /	K10D0260_H0262:43b-5	རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་སྔོན་གྱི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་སྤྲུག་པར་འགྱུར་།
T04sanssr_pu:1402	 vastupatitaḥ pārājikaḥ sarvadevamanuṣyamukhebhyo 'pāyagāmī bhavati /	K10D0260_H0262:43b-6	ལྟུང་བའི་དངོས་པོར་འགྱུར་། ལྷ་དང་མིའི་བདེ་བ་ཐམས་ཅད་ལས་ཕས་ཕམ་པར་འགྱུར་། ངན་སོང་དུ་འགྲོ་བར་འགྱུར་རོ་༎
T04sanssr_pu:1403	 katamāḥ pañca /	K10D0260_H0262:43b-9	ལྔ་གང་ཞེ་ན་།
T04sanssr_pu:1404	 yaḥ kulaputra mūrddhābhiṣiktaṃ staupikaṃ vastv apaharati sāṃghikaṃ vā cāturdiśasāṃghikaṃ vā niryātitaṃ vā /	K10D0260_H0262:43b-10	རིགས་ཀྱི་བུ་། རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་མཆོད་རྟེན་གྱི་རྫས་འཕྲོག་པར་བྱེད་། དགེ་འདུན་གྱིའམ་། ཕྱོགས་བཞིའི་དགེ་འདུན་ལ་ཕུལ་བ་འཕྲོག་པར་བྱེད་དམ་། འཕྲོག་ཏུ་འཇུག་པར་བྱེད་པ་འདི་ནི་།
T04sanssr_pu:1417	 ādikarmiṇāṃ mahāyānasaṃprasthitānāṃ kulaputrāṇāṃ kuladuhitṝṇāṃ vāṣṭau mūlāpattayo /  yābhir mūlāpattibhiḥ skhalitā ādikarmikā mahāyānasaṃprasthitāḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhāṣayanti /	K10D0260_H0262:46a-9	སྔོན་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་ཐམས་ཅད་སྤྲུག་པར་འགྱུར་། ལྟུང་བའི་དངོས་པོར་འགྱུར་ཞིང་།
T04sanssr_pu:1419	 vastupatitāḥ parājitā devamanuṣyamahāyānamukhād apāyagāmino bhavanti ciraṃ ca saṃsāre sīdanti kalyāṇamitravirahitāḥ /	K10D0260_H0262:46a-11	ལྷ་དང་། མི་དང་། ཐེག་པ་ཆེན་པོའི་བདེ་བ་ལས་ཕས་ཕམ་པར་འགྱུར་། ངན་སོང་དུ་འགྲོ་བར་འགྱུར་། དགེ་བའི་བཤེས་གཉེན་དང་འབྲལ་ཞིང་འཁོར་བ་ན་ཡུན་རིང་དུ་གནས་པར་འགྱུར་རོ་༎
T04sanssr_pu:1420	 katamā aṣṭau /	K10D0260_H0262:46a-14	བརྒྱད་གང་ཞེ་ན་།
T04sanssr_pu:1421	 ye satvāḥ pūrvaduścaritahetunāsmin kliṣṭe pañcakaṣāye loke upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityedaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /	K10D0260_H0262:46b-0	སེམས་ཅན་གང་དག་སྔོན་ངན་པར་སྤྱད་པའི་རྒྱུས་ཉོན་མོངས་པ་སྙིགས་མ་ལྔ་དང་ལྡན་པའི་འཇིག་རྟེན་གྱི་ཁམས་༄༤༦བ་འདིར་སྐྱེས་ནས་དེ་དག་དགེ་བའི་རྩ་བ་ཆུང་ངུ་དང་ལྡན་པ་ལས་དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་ཏེ་ཐེག་པ་ཆེན་པོ་ཤིན
T04sanssr_pu:1422	 te ca parīttabuddhayo 'pi kulaputrā annuttarāyāṃ samyaksaṃbodhau cittam utpādayanti /	K10D0260_H0262:46b-1	ཏུ་ཟབ་པ་འདི་ཉན་ཅིང་རིགས་ཀྱི་བུ་དེ་དག་བློ་ཆུང་དུ་ཟིན་གྱིས་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དོ་༎
T04sanssr_pu:1423	 teṣāṃ ādikarmikā ye ca bodhisatvā idaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇāgrataḥ smārayanti prakāśayanti /	K10D0260_H0262:46b-2	དེ་དག་གི་ནང་ནས་བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པ་ཤིན་ཏུ་ཟབ་པའི་སྟོང་པ་དང་ལྡན་པའི་མདོ་སྡེ་འདི་ཉན་པར་བྱེད་། ལུང་སྦྱིན་པར་བྱེད་། ཀློག་པར་བྱེད་དེ་། དེ་དག་ཇི་ལྟར་ཐོས་པ་དང་། དེ་དག་ཇི་ལྟར་ཀུན་ཆུབ་པ་བཞིན་དུ་སེམས་ཅན་གཞན་སྔོན་གྱི་བློ་དང་འདྲ་བ་དག་གི་མདུན་དུ་དོན་དང་བཅས་། ཚིག་འབྲུ་དང་བཅས་པར་རྒྱ་ཆེར་དྲན་པར་བྱེད་།
T04sanssr_pu:1425	 te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvanta uttrasyanti saṃtrasyanti saṃtrāsam āpadyante /	K10D0260_H0262:46b-7	སྟོན་པར་བྱེད་པ་དང་། དཀའ་བ་མ་བྱས་པའི་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་དེ་དག་ཐོས་ནས་འཇིགས་པར་འགྱུར་། དངངས་པར་འགྱུར་།
T04sanssr_pu:1426	 te saṃtrāsena vivarttayanty annuttarāyāḥ samyaksaṃbodheś cittaṃ śrāvakayāne cittaṃ praṇidadhati /	K10D0260_H0262:46b-9	སྐྲག་པར་འགྱུར་ཏེ་། སྐྲག་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་ཅིང་ཉན་ཐོས་ཀྱི་ཐེག་པ་ལ་སེམས་སྨོན་པར་འགྱུར་བ་དེ་ནི་།
T04sanssr_pu:1427	 eṣā ādikarmikabodhisatvasya mūlāpattiḥ prathamā //	K10D0260_H0262:46b-11	བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པའི་ལྟུང་བའི་རྩ་བ་དང་པོ་སྟེ་།
T04sanssr_pu:1428	 yayā mūlāpattyā sa kulaputraḥ sarvaṃ pūrvāvaropitaṃ kuśalamūlaṃ jhāṣayati /	K10D0260_H0262:46b-12	རིགས་ཀྱི་བུ་། ལྟུང་བའི་རྩ་བ་དེས་དགེ་བའི་རྩ་བ་སྔོན་བསྐྱེད་པ་ཐམས་ཅད་སྤྲུག་པར་འགྱུར༏་ལྟུང་བའི་དངོས་པོར་འགྱུར་།
T04sanssr_pu:1429	 vastupatitaḥ parājitaḥ svargāpavargasukhāt /	K10D0260_H0262:46b-14	མཐོ་རིས་དང་ཐར་པའི་བདེ་བ་ལས་ཕས་ཕམ་པར་འགྱུར་།
T04sanssr_pu:1430	 visaṃvāditaṃ cāsya bodhicittam apāyagāmi bhavati /	K10D0260_H0262:46b-15	དེའི་བྱང་ཆུབ་ཀྱི་སེམས་བསླུས་ཤིང་ངན་སོང་དུ་འགྲོ་བར་འགྱུར་རོ་༎
T04sanssr_pu:1433	 punar aparam ādikarmiko bodhisatvaḥ kasyacid eva vakṣyati //  na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /	K10D0260_H0262:48a-6	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པ་དག་ལ་ལ་ཞིག་ལ་ཁྱོད་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་མི་ནུས་།
T04sanssr_pu:1435	 na tvaṃ śakyasy annuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	K10D0260_H0262:48a-7	ཁྱོད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་ནུས་ཀྱི་།
T04sanssr_pu:1436	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	K10D0260_H0262:48a-8	ཁྱོད་མྱུར་དུ་ཉན་ཐོས་ཀྱི་ཐེག་པའམ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་སེམས་སྐྱེད་ཅིག་དང་། དེའི་ཕྱིར་ཁྱོད་མྱུར་དུ་འཁོར་བ་ལས་ངེས་པར་འབྱུང་བར་འགྱུར་རོ་༎
T04sanssr_pu:1438	 yāvad yathāpūrvoktam iyam ādikarmikasya bodhisatvasya dvidyā mūlāpattiḥ //	K10D0260_H0262:48a-10	ཞེས་ཇི་ལྟར་སྔར་བཤད་པའི་བར་དུ་དེ་སྐད་ཟེར་ན་། དེ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་བའི་ལྟུང་བའི་རྩ་བ་གཉིས་པའོ་༎
