src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:218	sems dran pa nye bar gzhag pa ni gzugs can ma'o/_/'dun pa'i rdzu 'phrul gyi	T02D1408:162b-23	ཚོས་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་ལའ་མའོ་༎ སེམས་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་གཟུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:219	rkang pa ni/_rab gtum ma'o/_/brtshon 'grus kyi rdzu 'phrul gyi rkang pa ni gtum mig ma'o/_/dpyod pa'i rdzu 'phrul gyi rkang pa ni 'od ldan ma'o/_/sems kyi rdzu	T02D1408:162b-26	འདུན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་རབ་ཏུ་གཏུམ་མོའོ་༎ བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་གཏུམ་པའི་མིག་ཅན་ནོ་༎ དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་འོད་ལྡན་མའོ་༎ ༄༡༦༣ཨ་༌་༎ སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་སྣ་ཆེན་མའོ་༎
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1408:163a-1	དད་པའི་དབང་པོ་ནི་བརྟན་པའི་བློ་ཅན་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མིའུ་ཐུང་མའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab	T02D1408:163a-3	དྲན་པའི་དབང་པོ་ནི་ལངཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མའོ་༎ ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ཨཨེ་རའ་ཝ་ཏའིའོ་༎
T17O2MS163914CZ189501:224	kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/	T02D1408:163a-6	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎ བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:225	brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1408:163a-8	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/	T02D1408:163a-9	ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ཤཡའ་མ་དེ་བའིའོ་༎ ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎
T17O2MS163914CZ189501:228	brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa	T02D1408:163a-11	ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎ བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁ་ག་ནའོ་༎ དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:230	yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1408:163a-14	ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁནད་རོ་ཧིའོ་༎ ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཆང་འཚོང་མའོ་༎
T17O2MS163914CZ189501:233	lag ni 'khor lo'i go cha ma'o/_/btang snyoms yang dag byang chub kyi yan lag ni/	T02D1408:163a-16	དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་གོ་ཆ་མའོ་༎
