src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1417	 ādikarmiṇāṃ mahāyānasaṃprasthitānāṃ kulaputrāṇāṃ kuladuhitṝṇāṃ vāṣṭau mūlāpattayo /  yābhir mūlāpattibhiḥ skhalitā ādikarmikā mahāyānasaṃprasthitāḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhāṣayanti /  vastupatitāḥ parājitā devamanuṣyamahāyānamukhād apāyagāmino bhavanti ciraṃ ca saṃsāre sīdanti kalyāṇamitravirahitāḥ /	T13n0405_001:0652c08_13	初發心菩薩趣向大乘，有八根本罪犯波羅夷，先所修習一切善根皆悉燒然，墮於惡趣離安隱處失人天樂，亦失大乘境界之樂，久在生死離善知識。
T04sanssr_pu:1420	 katamā aṣṭau /	T13n0405_001:0652c08_18	何等為八？
T04sanssr_pu:1421	 ye satvāḥ pūrvaduścaritahetunāsmin kliṣṭe pañcakaṣāye loke upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityedaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /  te ca parīttabuddhayo 'pi kulaputrā annuttarāyāṃ samyaksaṃbodhau cittam utpādayanti /	T13n0405_001:0652c11_1	謂彼菩薩宿業因緣生五濁世，有餘善根近善知識，歸趣甚深大乘之法，發無上心智慧微淺。
T04sanssr_pu:1423	 teṣāṃ ādikarmikā ye ca bodhisatvā idaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇāgrataḥ smārayanti prakāśayanti /  te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvanta uttrasyanti saṃtrasyanti saṃtrāsam āpadyante /	T13n0405_001:0652c17_6	是初發心菩薩，又從他聞甚深空法讀誦受持，復於少智愚癡人前讀誦解說，餘人聞已驚疑怖畏，於阿耨多羅三藐三菩提心生退沒樂聲聞乘，是名初發心菩薩犯於第一根本重罪，先所修習一切善根皆悉燒然，墮於惡趣離安隱處，失人天樂及以大乘境界之樂，壞菩提心。 是故菩薩，宜應先知眾生善根及了彼心，隨其所堪次第說法，如入大海漸漸至深。 善男子！ 是虛空藏菩薩摩訶薩，隨其所應以種種形現生其土而為說法，令生慚愧，於所犯罪發露懺悔，不墮惡趣增進善根，長養阿耨多羅三藐三菩提心。 善男子！
T04sanssr_pu:1433	 punar aparam ādikarmiko bodhisatvaḥ kasyacid eva vakṣyati //	T13n0405_001:0653a18_11	「復次善男子！ 初發心菩薩語餘人言：
T04sanssr_pu:1434	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /  na tvaṃ śakyasy annuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0405_001:0653a20_13	『汝今不能樂於大乘，亦不能行六波羅蜜，終不能得阿耨多羅三藐三菩提。
T04sanssr_pu:1436	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0405_001:0653a21_15	不如早發聲聞辟支佛心，速盡生死入般涅槃。
T04sanssr_pu:1438	 yāvad yathāpūrvoktam iyam ādikarmikasya bodhisatvasya dvidyā mūlāpattiḥ //	T13n0405_001:0653a22_1	』餘如上說。 是名初發心菩薩犯於第二根本重罪。
T04sanssr_pu:1439	 punar aparam ādikarmiko bodhisatvaḥ kasyacid evaṃ vakṣyati /	T13n0405_001:0653a23_6	「復次善男子！ 初發心菩薩語餘人言：
T04sanssr_pu:1440	 kiṃ bhoḥ prātimokṣavinayena /  śīlena surakṣitena śīghraṃ tvam annuttarāyāṃ samyaksaṃbodhau cittam utpādayasva /  mahāyānaṃ paṭha /  yat te kiñcit kāyavāṅmanobhiḥ kleśapratyayād akuśalaṃ karma samudānītaṃ tena pāṭhena śuddhir bhavaty avipākaṃ /	T13n0405_001:0653a24_10	『汝今何用受學波羅提木叉律儀？ 當速發阿耨多羅三藐三菩提心，受持讀誦大乘經典，先所造作身口意業諸不善行當得清淨，不受未來諸惡果報。
