src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14272	 te tathāgatapraṇidhivaiśāradyavaiśeṣikatā?  anugatā te bodhisattvavimokṣācintyatā?  anubhūtaṃ te bodhisattvasamādhiprītimukham?	K09D0044-6_H0094-6:309b-2	ཁྱོད་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་སྨོན་ལམ་རྣམ་པ་ཐ་དད་པའི་ཁྱད་པར་མཐོང་མོད༏་ཁྱོད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའི་རྣམ་པར་ཐར་པ་བསམ་གྱིས་མི་ཁྱབ་པའི་རྗེས་སུ་འབྲང་བ་བྱས་མོད་། ཁྱོད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་གྱི་དགའ་བ་དང་བདེ་བ་མྱོང་མོད་།
K09bsu016_u:14275	 sudhana āha - dṛṣṭamārya kalyāṇamitrādhiṣṭhānena kalyāṇamitraprabhāveṇa /	K09D0044-6_H0094-6:309b-4	ནོར་བཟང་གིས་སྨྲས་པ་། འཕགས་པ་། དགེ་བའི་བཤེས་གཉེན་གྱི་བྱིན་གྱི་རླབས་དང་། དགེ་བའི་བཤེས་གཉེན་གྱིས་དགོངས་པ་དང་། དགེ་བའི་བཤེས་གཉེན་གྱི་མཐུས་མཐོང་ངོ་༎
K09bsu016_u:14276	 api tu khalu ārya ko nāmaiṣa vimokṣaḥ?	K09D0044-6_H0094-6:309b-6	འཕགས་པ་། རྣམ་པར་ཐར་པ་འདིའི་མིང་ཅི་ཞེས་བགྱི་།
K09bsu016_u:14277	 maitreya āha - sarvatryadhvārambaṇajñānapraveśāsaṃmoṣasmṛtivyūhagarbho nāma kulaputra eṣa vimokṣaḥ /	K09D0044-6_H0094-6:309b-7	སྨྲས་པ་། རིགས་ཀྱི་བུ་། རྣམ་པར་ཐར་པ་འདི་ནི་། དུས་གསུམ་གྱི་དམིགས་པ་ཐམས་ཅད་ལ་ཤེས་པ་རབ་ཏུ་ཞུགས་པའི་དྲན་པ་ཉམས་པ་མེད་པས་བརྒྱན་པའི་སྙིང་པོ་ཞེས་བྱ་བ་སྟེ་།
K09bsu016_u:14278	 īdṛśānāṃ ca kulaputra vimokṣāṇāmanabhilāpyānabhilāpyānāmekajātipratibaddho bodhisattvo lābhī /	K09D0044-6_H0094-6:309b-10	རིགས་ཀྱི་བུ་། རྣམ་པར་ཐར་པ་འདི་ལྟ་བུ་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པ་དག་ནི༏་ཚེ་གཅིག་གིས་ཐོགས་པའི་བྱང་ཆུབ་སེམས་དཔས་ཐོབ་བོ་༎
K09bsu016_u:14279	 sudhana āha - kva asau ārya vyūho gataḥ?	K09D0044-6_H0094-6:309b-12	ནོར་བཟང་གིས་སྨྲས་པ་། འཕགས་པ་། རྒྱན་དེ་དག་གང་དུ་མཆིས་།
K09bsu016_u:14280	 maitreyo bodhisattva āha - yata evāgataḥ /	K09D0044-6_H0094-6:309b-14	སྨྲས་པ་། གང་ནས་འོངས་པ་དེར་དོན་ནོར་བཟང་གིས་སྨྲས་པ་། གང་ནས་མཆིས་། སྨྲས་པ་། བྱང་ཆུབ་སེམས་དཔའི་ཡེ་ཤེས་ཀྱི་བྱིན་གྱི་རླབས་མངོན་པར་བསྒྲུབས་པ་ལས་འོངས་སོ་༎ དེ་ནི་། བྱིན་གྱི་རླབས་དེ་༄༣༡༠ཨ་༌༎ ཉིད་ལ་གནས་ཤིང་གང་དུ་ཡང་སོང་བ་མེད་ལ་འཕོས་པ་མེད་དོ་༎ ཕུང་པོར་གྱུར་པ་མེད་དོ་༎ ཚོགས་སུ་གྱུར་པ་མེད་དོ་༎ བརྩེགས་པར་གནས་པ་མེད་དོ་༎
K09bsu016_u:14286	 nāgacetanāvaśena apramāṇā vārighārāḥ pramuñcati nāgaviṣayācintyatayā /	K09D0044-6_H0094-6:310a-13	ཀླུའི་སེམས་ཀྱི་དབང་དང་། ཀླུའི་དབང་བསམ་གྱིས་མི་ཁྱབ་པས་ཆར་གྱི་རྒྱུན་ཚད་མེད་པ་བཀྱེ་བ་ནི་མེད་པ་མ་ཡིན་ཏེ་སྣང་ངོ་༎
K09bsu016_u:14287	 evameva kulaputra te vyūhā nādhyātmagatā na bahirdhāgatā na ca na saṃdṛśyante,	K09D0044-6_H0094-6:310a-14	རིགས་ཀྱི་བུ་། དེ་བཞིན་དུ་རྒྱན་དེ་དག་ཀྱང་ནང་ན་གནས་པ་ཡང་མ་ཡིན་། ཕྱི་རོལ་ན་གནས་པ་ཡང་མ་ཡིན་ཏེ་།
K09bsu016_u:14288	 bodhisattvādhiṣṭhānavaśena,  tava ca subhājanatayā /	K09D0044-6_H0094-6:310a-17	བྱང་ཆུབ་སེམས་དཔའི་བྱིན་གྱི་རླབས་ཀྱི་དབང་དང་། ཁྱོད་ཀྱི་སྣོད་བཟང་བའི་ཕྱིར་མི་སྣང་བའང་མ་ཡིན་ནོ་༎
K09bsu016_u:14290	 tadyathā kulaputra māyākārasya sarvamāyāgataviṣayaṃ saṃdarśayamānasya māyā na kutaścidāgacchanti na vigacchanti na kvacitsaṃkrāntim,	K09D0044-6_H0094-6:310a-18	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། སྒྱུ་མའི་མཁན་པོས་ནི་ཡུལ་ཐམས་ཅད་ཡོངས་སུ་བསྟན་ཀྱང་གང་ནས་ཀྱང་འོངས་པ་མེད་། བཤིག་ཀྱང་གང་དུ་ཡང་འགྲོ་བ་མེད་དེ་།
K09bsu016_u:14291	 saṃdṛśyate ca mantrauṣadhibalena /	K09D0044-6_H0094-6:310a-22	འཕོ་བ་མེད་མོད་ཀྱི་སྔགས་དང་རྩིའི་མཐུས་ཡོངས་སུ་མི་སྣང་བ་མ་ཡིན་ནོ་༎
K09bsu016_u:14292	 evameva kulaputrate vyūhā na kvacidgatā na kutaścidāgatā na kvacidrāśībhūtāḥ /	K09D0044-6_H0094-6:310a-23	རིགས་ཀྱི་བུ་། དེ་བཞིན་དུ་རྒྱན་དེ་དག་ཀྱང་གང་དུ་ཡང་སོང་བ་མེད་། གང་ནས་ཀྱང་འོང་བ་མེད་ལ་། གང་དུ་ཡང་ཕུང་པོར་གྱུར་བ་མེད་མོད་ཀྱི་།
K09bsu016_u:14293	 saṃdṛśyante ca acintyabodhisattvajñānamāyāsuśikṣitvāt pūrvapraṇidhānādhiṣṭhānajñānavaśitayā /	K09D0044-6_H0094-6:310b-0	བྱང་ཆུབ་སེམས་དཔའི་ཡེ་ཤེས་སྒྱུ་༄༣༡༠བ་མ་བསམ་གྱིས་མི་ཁྱབ་པ་ལ་ཤིན་ཏུ་བསླབ་པ་དང་། སྔོན་གྱི་སྨོན་ལམ་གྱི་བྱིན་གྱི་རླབས་དང་། ཡེ་ཤེས་ཀྱི་དབང་གིས་ཡོངས་སུ་མི་སྣང་བ་མ་ཡིན་ནོ་༎
K09bsu016_u:14294	 sudhana āhaṃ-kiyaddūrādārya āgacchasi?	K09D0044-6_H0094-6:310b-1	ནོར་བཟང་གིས་སྨྲས་པ་། འཕགས་པ་། ཤུལ་ཇི་སྲིད་ཅིག་ནས་གཤེགས་།
K09bsu016_u:14295	 āha - anāgatagatiṃgataḥ /  kulaputra bodhisattvānāṃ gatiḥ acalanāsthānagatiḥ /  anālayāniketagatiḥ /	K09D0044-6_H0094-6:310b-4	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་འགྲོ་བ་ནི་འོང་བ་མེད་པར་འགྲོའོ་༎ ག-ཡོ་བ་དང་གནས་པ་མེད་པར་འགྲོའོ༏་༏གནས་དང་རྟེན་མེད་པར་འགྲོའོ་༎ ཤི་འཕོ་དང་སྐྱེ་བ་མེད་པར་འགྲོའོ་༎
