src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:103	 yan nv aham imam ātmabhāvaṃ vikrīyânena mūlyena dharmodgatasya  bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	T08n0228_021:0670c28_17	『我欲東行為求法故，供養法上菩薩摩訶薩是大利益，我今宜應自賣其身，隨所得價當買香華，自持往彼供養法上菩薩摩訶薩。 何以故？
T04sanss02u:105	 dīrgharātraṃ hi mamâtmabhāvasahasrāṇi bhagnāni kṣīṇāni  vikrītāni punar aparimāṇe saṃsāre 'parimāṇāni yāni mayā  kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ dharmāṇāṃ kṛtaśâivaṃrūpāṇāṃ vā satvānāṃ satkārāya //	T08n0228_021:0671a03_10	我從世世已來，為欲因緣故於輪迴中受生死身，歷無量苦流轉諸趣，破壞其身終無利益，不曾為此清淨法故捨自身命，是故我今為求法故無所悋惜。
T04sanss02u:110	 kaḥ puruṣeṇârthikaḥ kaḥ puruṣeṇârthikêti peyālaṃ /	T08n0228_021:0671a04_16	『我今賣身。 誰當買我？ 誰當買我？
T04sanss02u:114	 prārodīd aśrūṇi ca prāvarttayad evaṃ câvadad /	T08n0228_021:0671a15_10	菩薩爾時心生愁惱啼泣而言：
T04sanss02u:115	 aho vatâsmākaṃ durlabhā lābhā ye vayam ātmabhāvasyâpi  kretāraṃ na labhāmahe /	T08n0228_021:0671a15_17	『苦哉，苦哉！ 我所賣身為供養法上菩薩摩訶薩，今無買者，故知我身深為罪咎。
T04sanss02u:117	 atha khalu śakro de-  [ Cambridge MS f25a ---> ]  vānām indro māṇavakarūpeṇa yāvat	T08n0228_021:0671a18_17	』「爾時，帝釋天主知是事已，即作是念：
T04sanss02u:120	 sadāpraruditaṃ bodhisatvaṃ mahāsatvam etad avocat /	T08n0228_021:0671a20_13	『我應往彼常啼菩薩摩訶薩所，當試其心可能堅固深心樂法，真實能捨如是身不？ 』帝釋天主作是念已，即是變身為婆羅門，來住常啼菩薩摩訶薩前，作是問言：
T04sanss02u:121	 kiṃ tvaṃ kulaputra dīnamanôtkaṇṭhitamānaso 'śrūṇi  pravarttayamānaḥ sthitaḥ //	T08n0228_021:0671a23_3	『汝今何故如是憂愁啼泣苦惱？
T04sanss02u:123	 sadāpraruditâivam āha /	T08n0228_021:0671a23_10	』常啼菩薩言：
T04sanss02u:124	 ahaṃ māṇavaka dharmakāmatayêmam ātmabhāvaṃ vikrīya  dharmapūjāṃ karttukāmaḥ so 'ham asya krāyakaṃ na labhe /  peyālaṃ //	T08n0228_021:0671a24_10	『我今欲賣此身，無有買者，以是緣故啼泣而住。 』婆羅門言： 『汝所賣身欲何所作？
T04sanss02u:127	 atha khalu sa māṇavakaḥ sadāpraruditaṃ bodhisatvaṃ mahāsatvam  etad avocat /	T08n0228_021:0671a25_11	』常啼菩薩言：
T04sanss02u:131	 tad dāsyasi tvaṃ krayeṇa //	T08n0228_021:0671a28_2	而我此身薄福德故，賣無售者。
T04sanss02u:132	 atha khalu sadāpraruditasyâitad abhūt /	T08n0228_021:0671a28_19	』爾時，婆羅門謂常啼菩薩摩訶薩言：
T04sanss02u:133	 lābhā me sulabdhāḥ pariniṣpannaṃ câtmānaṃ jāne  prajñāpāramitôpāyakauśalyeṣu /  yan mayâtmanaḥ krāyako labdho hṛdaysya rudhirasya câsthimajjāyāś ca //	T08n0228_021:0671b01_15	『我不須人無所施作，我於今時將欲大祠，須用人心人血人髓，汝今可能而相與不？
T04sanss02u:161	 yāvad vistareṇa tayā dārikayā pañcaśataparivārayā sārddhaṃ tasya dharmodgatasya saṃkramaṇaṃ kartavyaṃ //  atha khalu dharmodgato bodhisatvo mahāsatvaḥ utthāyâsanāt  svakaṃ gṛhaṃ prāvikṣat /	T08n0228_021:0675a22_19	是時，常啼菩薩摩訶薩即作是念： 『我今為求法故宜應精進，當於二事若行若立，待法上菩薩摩訶薩還出宮舍復登法座，我當聽受甚深正法。
T04sanss02u:164	 yāvat sapta varṣāṇy ekasamādhisamāpannâivâbhūt /  sadāprarudito bodhisatvo mahāsatvaḥ sapta varṣāṇi na kāmavitarkam  utpādayām āsa /	T08n0228_021:0675a27_16	』「爾時，法上菩薩摩訶薩常入般若波羅蜜多三摩地及無量無數菩薩三摩地，於是諸三摩地中住經七歲。
T04sanss02u:167	 na vyāpādavitarkaṃ na vihiṃsāvitarkam utpādayām āsa /  na rasagṛ-  [ Bendall ed p40 ---> ]  kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /	T08n0228_021:0675b01_14	常啼菩薩摩訶薩，亦於七歲中若行若立未嘗坐臥，不念飲食不生疲倦，但念法上菩薩摩訶薩，當於何時出三摩地還登法座？ 令我得聞般若波羅蜜多。
T04sanss02u:172	 yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmâsanaṃ prajñāpayiṣyāmo yatrâsau kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca  kariṣyāmo nānāpuṣpâbhikīrṇaṃ iti cintayām āsa //  tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni  sadāpraruditasya bodhisatvasyânuśikṣamāṇāni dvābhyām evêryāpathābhyāṃ kālam atināmayām āsuḥ //	T08n0228_021:0675b05_17	是時，常啼菩薩於法座所散種種華，彼長者女及五百侍女亦學常啼菩薩，於七歲中若行若立未嘗坐臥，不念飲食不生疲倦，亦復一心待彼菩薩出三摩地。
T04sanss02u:176	 atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam	T08n0228_021:0675b07_7	「爾時，常啼菩薩摩訶薩以樂法心勤精進故，忽聞空中有聲告曰：
T04sanss02u:177	 aśrauṣīd itaḥ saptame divase dharmodgato bodhisatvo mahāsatvo 'smāt samādher vyutthāya madhye nagarasya niṣadya  [ Cambridge MS f26a ---> ]	T08n0228_021:0675b08_2	『法上菩薩後當七日出三摩地。
T04sanss02u:179	 dharmaṃ deśayiṣyatîti /  atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ nirghoṣaṃ śrutvâttamanāḥ pramuditaḥ  prītisaumanasyajātas taṃ pṛthivīpradeśaṃ śodhayām āsa sārddhaṃ śreṣṭhidārikāpramukhaiḥ  pañcabhir dārikāśatair dharmâsanaṃ prajñapayām āsa saptaratnamayaṃ /	T08n0228_021:0675b10_7	』常啼菩薩聞是空中聲已，心大慶快踊躍歡喜，於法座所，與長者女并五百侍女，以種種寶清淨嚴飾。 時長者女等，各各脫身所著妙衣積以為座，當令法上菩薩摩訶薩安處其座。
T04sanss02u:183	 atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ pṛthivīpradeśaṃ sektukāmaś ca /	T08n0228_021:0675b13_4	爾時常啼菩薩即於是處周行求水為灑其地。
T04sanss02u:184	 na côdakaṃ samantāt paryeṣamāṇo 'pi labhate yena taṃ pṛthivīpradeśaṃ siñced /  yathâpi nāma māreṇa pāpīyasā tat sarvam udakam antardhāpitaṃ apy eva nāmâsyôdakam alabhamānasya cittaṃ duṣkhitaṃ syād daurmanasyaṃ ca bhavec cittasya vânyathātvaṃ bhaved yenâsya  kuśalamūlântardhānaṃ bhaven na vā bhrājeran kuśalamūlāni /	T08n0228_021:0675b14_3	是時諸魔隱蔽諸水悉令不現，魔作是念： 『常啼菩薩求水不得心當生苦，心生苦故退失道意善根不增。
T04sanss02u:187	 atha khalu sadāpraruditasya bodhisatvasya mahāsatvasyâitad abhūt /	T08n0228_021:0675b16_15	』爾時常啼菩薩摩訶薩知是魔力所隱蔽已，即作是念：
T04sanss02u:188	 yan nv aham ātmanaḥ kāyaṃ viddhvêmaṃ pradeśaṃ rudhireṇa  siñceyaṃ /	T08n0228_021:0675b17_14	『我今應自破身出血，於法座所為灑其地。
T04sanss02u:190	 tat kasya hetoḥ /	T08n0228_021:0675b17_18	何以故？
T04sanss02u:191	 ayaṃ hi pṛthivīpradeśae uddhatarajasko /  mā rajodhātur ito dharmodgatasya bodhisatvasya mahāsatvasya kāye	T08n0228_021:0675b18_11	塵土坌污菩薩當座非所清淨。
T04sanss02u:193	 nipatatu /  kim aham anenâtmabhāvenâvaśyaṃbhedanadharmiṇā kuryāṃ /  varaṃ khalu punar mamâyaṃ kāyâivaṃrūpayā kriyayā vinaśyatu	T08n0228_021:0675b19_11	我今為求無上法故，設破己身何所悋惜。
T04sanss02u:196	 na ca niḥsāmarthyakriyayā /  kāmahetoḥ kāmanidānaṃ bahūni me  ātmabhāvasahasrāṇi punaḥ  punar aparimāṇe saṃsāre saṃsarato bhinnāni /	T08n0228_021:0675b22_7	又復，我從世世已來，以欲因緣受生死身輪轉諸趣，唐捐其功終無利益，不曾為此清淨法故捨自身命，是故今時宜應精進。
