src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:211	 atâivaṃ caturdharmakasūtre 'py uktaṃ /  kalyāṇamitraṃ bhikṣavo bodhisatvena mahāsatvena yāvajjīvaṃ na  parityaktavyam api jīvitahetor iti //  tad evaṃ kalyāṇamitrânutsargād ātmabhāvâdīnāṃ rakṣâdikaṃ kāryaṃ //  sūtrāṇāṃ ca sadêkṣaṇād bodhisatvaśikṣāpadāni hi prāyaḥ  sūtreṣv eva dṛśyante /  teṣu teṣu sūtrânteṣu bodhisatvasamudācārā bodhisatvaśikṣāpadāni prajñaptānîti vacanāt /	T32n1636_004:0083c21_1	於是經典不捨諸善知識如護己身，於是經典一剎那頃樂菩薩學，於是經典集菩薩行，於菩薩學應擇彼言，是故伺察不墮是罪。
T04sanss02u:240	 punar aparaṃ kulaputrâpratihatasantānasya	T32n1636_004:0084a03_12	又善男子！
T04sanss02u:35	 vajrasamacittenâbhedyâśayatayā /	T32n1636_003:0082c07_16	心如金剛，志願不可壞故。
T04sanss02u:36	 cakravāḍasamacittena sarvaduṣkhâsaṃpravedhanatayā /	T32n1636_003:0082c08_11	心如輪圍山，設遇諸苦無傾動故。
T04sanss02u:37	 lokadāsasamacittena sarvakarmasamādānâjugupsanatayā /	T32n1636_003:0082c09_5	心如僕使，隨諸作務不厭賤故。
T04sanss02u:241	 sarvasatvapramokṣabuddher nirāmiṣacittasya parebhyo dharmadānam  ayam api saddharmaparigrahaḥ /	T32n1636_004:0084a05_7	於諸眾生解脫慧中不生損減，不以財利之心為他法施，此即名為護持正法。
T04sanss02u:38	 rajoharaṇasamacittena mānâtimānavivarjanatayā /  yānasamacittena gurubhāranirvahanatayā /	T32n1636_003:0082c09_19	心如傭人，洗滌塵穢離憍慢故。 心如大車，運重致遠不傾壞故。
T04sanss02u:40	 śvasamacittenâkrudhyanatayā /  nausamacittena gamanâgamanâparitra-  [ Bendall ed p36 ---> ]	T32n1636_003:0082c11_3	心如良馬，不暴惡故。 心如舡筏，往來不倦故。
T04sanss02u:43	 syanatayā /  suputrasadṛśena kalyāṇamitramukhavīkṣaṇatayā /	T32n1636_003:0082c12_9	心如孝子，於諸親友承順顏色故。
T04sanss02u:45	 ātmani ca te kulaputrâturasaṃjñôtpādayitavyā /	T32n1636_003:0082c12_14	又善男子！
T04sanss02u:46	 kalyāṇamitreṣu ca vaidyasaṃjñā /  anuśāsanīṣu bhaiṣajyasaṃjñā /  pratipattiṣu vyādhinirghātanasaṃjñā /	T32n1636_003:0082c14_12	應於自身起病苦想，於善知識起醫王想，隨所教令作良藥想，所修正行作除病想。
T04sanss02u:244	 dharmadeśanāhetuko vântaśâikakramavyatihāro 'ntaśâikôcchvāsapraśvāso vā /  ayam api saddharmaparigrahaḥ /	T32n1636_004:0084a07_8	或因聽法或因說法，乃至行於一步、一出入息間而專住者，此即名為護持正法。
T04sanss02u:49	 ātmani ca te kulaputra bhīrusaṃjñôtpādayitavyā /	T32n1636_003:0082c14_17	又善男子！
T04sanss02u:50	 kalyāṇamitreṣu śūrasaṃjñā /  anuśāsanīṣu praharaṇasamjñā /  pratipattiṣu śatrunirghātanasaṃjñā //	T32n1636_003:0082c16_14	應於自身作怖畏想，於善知識作勇健想，隨所教令作器仗想，所修正行作破怨想。
T04sanss02u:54	 kalyāṇamitrânuśāsanīpratipannasya kulaputra bodhisatvasya buddhā bhagavanto 'bhirāddhacittā bhavanti /	T32n1636_003:0082c17_10	「善男子！ 菩薩於善知識隨所教令，應思供養諸佛世尊。
T04sanss02u:55	 kalyāṇamitravacanâvilomasthāyino bodhisatvasya sarvajñatâsannībhavati /	T32n1636_003:0082c19_8	菩薩於善知識言無違逆，得近一切智故。
T04sanss02u:56	 kalyāṇamitravacanâvicikitsakasyâsannībhavanti  kalyāṇamitrāṇi /  kalyāṇamitramanasikārâvirahitasya sarvârthâbhimukhā bhavantîti /	T32n1636_003:0082c20_15	於善知識言無疑惑，得近諸善知識，不離作意得諸現在利益。
T04sanss02u:247	 prahrutaṃ vatêdaṃ kulaputra cittaṃ viṣayeṣu /  tasya yā nivāraṇā parirakṣâikâgrībhāvo damaḥ śamôpaśamo vinayo 'yam ucyate saddharmaparigrahaḥ /	T32n1636_004:0084a09_11	若於色心境界之中無諸攀緣，唯一境性調伏止息，此即名為護持正法。
T04sanss02u:59	 atâivâryasudhanaḥ sāradhvajasya bhikṣoḥ pādau śirasâbhivandyânekaśatasahasrakṛtvaḥ pradakṣiṇīkrṭya  sāradhvajaṃ bhikṣum avalokya praṇipatya punaḥ punar avalokayan  [ Cambridge MS f24a ---> ]  namasyann avanaman manasi kurvan cintayan bhāvayan	T32n1636_003:0082c22_4	」又如善財詣堅固幢比丘所，頭面禮足右繞百千匝却住一面。 時堅固幢比丘觀察禮敬，更復諦觀亦復禮敬。
T04sanss02u:65	 guṇān abhimukhīkurvan nigamayann atra sann anusmaran dṛḍhīkurvann avijahan manasâgamayann upanibadhnan praṇidhiṃ samavasaran  darśanam abhilaṣan svaranimittam udgṛhṇan yāvat tasyântikāt	T32n1636_003:0082c26_5	作是相者，於現前功德利益求念堅固無量行願，不捨是意希望見相及音聲取，乃至作禮而去。
T04sanss02u:67	 prakrāntaḥ /  tathā kalyāṇamitrâgataṃ sarvajñatāṃ saṃpaśyann aśrumukho rudan yāvan meghasya dramitasyântikāt prakrāntaḥ //	T32n1636_003:0082c27_12	如其詣善知識，見一切智涕淚悲泣，至海雲比丘所作禮而去。
T04sanss02u:69	 bodhisatvapratimokṣe 'py uktaṃ /	T32n1636_003:0082c28_3	又《菩薩別解脫經》云：
T04sanss02u:70	 iha śāriputra bodhisatvo dharmakāmatayā nâsti tal loke  [ Bendall ed p37 ---> ]  ratnaṃ yan na parityajati /	T32n1636_003:0082c28_8	「舍利子！ 菩薩樂善法欲，世間珍寶無不棄捨。
T04sanss02u:73	 nâsti tat kāyôpasthānaṃ yan na karoti /  nâsti taj jaṅghāpreṣaṇaṃ yan nôtsahate /  nâsti tad vākkarma yan nôtsahate	T32n1636_003:0083a01_5	以身承事無不恭敬，供給走使及餘語業無不勇捍。
T04sanss02u:76	 ācāryôpādhyāyagauravatayā //  peyālaṃ //  tat kasya hetoḥ /	T32n1636_003:0083a02_4	於和尚阿闍梨極生尊重，乃至所以者何？
T04sanss02u:79	 bandhacchedāyâiṣa dharmaḥ saṃvartate /  jātijarāvyādhimaraṇaśokaparidevaduṣkhadaurmanasyacchedāyâiṣa dharmaḥ saṃvartatae iti ratnacittam utpādya bhaiṣajyacittam	T32n1636_003:0083a03_9	為斷繫縛求如是法，為斷生老病死憂悲苦惱求如是法； 發心如寶，除諸眾生貧窮困苦求如是法；
