src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:2545	 tasmāt tarhi bhikṣavo na vinā pratyāstaraṇena sāṃghikaṃ śayanāsanaṃ paribhoktavyam aśucimrakṣitaṃ śayanāsanaṃ ca /  tatkṣaṇād eva śocayitavyam anyathā sātisāraḥ /	T24n1453_009:0495b13_13	「汝等苾芻不應於僧伽臥具不安襯替而為受用。 」時六眾苾芻或以垢膩疎薄破碎之類，用襯僧伽臥具。
K01vinv07_u:2547	 atha bhagavān pūrvāhṇe nivāsya pātracīvaram ādāya vaiśālīṃ piṇḍāya prāvikṣad āyuṣmatānandena paścācchramaṇena /	T24n1453_009:0495b16_13	爾時世尊於日初分，執持衣鉢入薜舍離而行乞食，以具壽阿難陀為侍者。
K01vinv07_u:2548	 adrākṣīd bhagavān anyataraṃ puruṣaṃ kālakapṛṣṭham* /  dūrād eva dṛṣṭvā ca punar āyuṣmantam ānandam āmantrayate /	T24n1453_009:0495b17_12	世尊便見一人脊背皆黑，遂命阿難陀曰：
K01vinv07_u:2550	 paśyasi tvam ānanda etaṃ puruṣaṃ kālakapṛṣṭham* /	T24n1453_009:0495b18_2	「汝見此人脊背黑不？
K01vinv07_u:2558	 adyāhaṃ bhikṣavaḥ pūrvāhṇe nivāsya pātracīvaram ādāya vaiśālīṃ piṇḍāya (MSV II 90) praviṣṭaḥ /  tatrāham adrākṣaṃ puruṣaṃ kālakapṛṣṭham* /  sa kāśyapasya samyaksaṃbuddhasya pravacane bhikṣur āsīt* /	T24n1453_009:0495b20_3	「此人往昔於迦攝波如來正教中出家，遂以隨宜惡物用襯僧伽臥具。
K01vinv07_u:2561	 tatrānena sāṃghikaṃ śayanāsanaṃ kalpapratyāstaraṇena pūrvavad yāvat paṃca janmaśatāni kālakapṛṣṭho jātaḥ /	T24n1453_009:0495b21_7	由彼昔時黑業惡報墮於地獄，又五百生中常招黑背。
K01vinv07_u:3138	 bhagavān āha /  aṣṭāv ime bhikṣavo lābhāḥ /	T24n1453_009:0495c03_2	」如世尊說有八種利。
K01vinv07_u:3140	 katame 'ṣṭau /	T24n1453_009:0495c03_7	何謂為八？
K01vinv07_u:3141	 sīmāhṛto lābhaḥ /  kriyāhṛtaḥ /  niśrayāhṛtaḥ /	T24n1453_009:0495c03_14	一、界所得利； 二、立制所得利；
K01vinv07_u:3144	 saṃghaprajñaptaḥ /  bhikṣuprajñaptaḥ /  vārṣikaḥ /  saṃmukhaḥ /  pratyādeśaś ca /	T24n1453_009:0495c04_7	三、依止所得利； 四、安居所得利； 五、僧伽所得利；
K01vinv07_u:3481	 bhikṣubhiḥ saṃghamadhye avatārya vikrīya bhājitam* /  sāketakair bhikṣubhiḥ śrutam* /  upanandaḥ kālagataḥ /  tasya prabhūtaṃ suvarṇaṃ tisraḥ suvarṇalakṣā bhikśubhir bhājitā iti /  te tvaramāṇāḥ śrāvastīm āgatāḥ kathayanti /  asmākam api bhadantopanandaḥ sabrahmacārī /	T24n1453_009:0496a18_15	守持亡人物單白時具壽鄔波難陀身亡之後，所有資具價直三億金錢，六大都城苾芻皆集咸言：
K01vinv07_u:3487	 asmākam api tatsantako lābhaḥ prāpadyata iti /	T24n1453_009:0496a19_3	「我亦合得此物。
K01vinv07_u:3493	 etat prakaraṇaṃ bhagavata ārocayanti /  bhagavān āha /	T24n1453_009:0496a19_21	以事白佛，佛言：
K01vinv07_u:3495	 pañca karaṇāni lābhavibhāge /	T24n1453_009:0496a20_10	「若苾芻及五時者應與。
K01vinv07_u:3496	 katame pañca /	T24n1453_009:0496a20_15	云何為五？
K01vinv07_u:3497	 gaṇḍī tridaṇḍakaṃ caityaṃ śīlākā jñaptiḥ pañcakam* /  tasmāt tarhi bhikṣavaḥ sarvaṃ mṛtapariṣkāraṃ jñaptiṃ kṛtvā bhājayitavyam* /	T24n1453_009:0496a21_10	一、打揵稚時來集會者應與其分；
K01vinv07_u:3502	 evaṃ ca punaḥ kartavyam* /	T24n1453_009:0496a23_7	應如是作。
K01vinv07_u:3503	 śayanāsanaprajñaptiṃ kṛtvā pūrvavad yāvat sarvasaṃghe sanniṣaṇṇe sannipatite mṛtapariṣkāraṃ vṛddhānte sthāpayitvā ekena bhikṣuṇā vṛddhānte niṣaṇṇena jñaptiḥ kartavyā /	T24n1453_009:0496a24_9	敷座席、鳴犍稚，眾既集已，令一苾芻作單白羯磨。 欲作白時，當問看病人及同住者： 『此人不曾負他債物？ 或復餘人負其債不？ 』處分已作白：
K01vinv07_u:3504	 śṛṇvantu bhadantāḥ saṃghāḥ /	T24n1453_009:0496a27_7	「『大德僧伽聽！
K01vinv07_u:3505	 (268v1 = GBM 6.849) asminn āvāse upanando bhikṣuḥ kālagataḥ /  tasyedaṃ mṛtapariṣkāraṃ dṛśyam adṛśyaṃ cāvatiṣṭhate /	T24n1453_009:0496a28_13	苾芻鄔波難陀於此命過，所有現及非現衣貲雜物，今作守持。
K01vinv07_u:3507	 sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃgha upanandasya bhikṣor mṛtadravyaṃ dṛśyam adṛśyaṃ ca mṛtapariṣkārikam adhitiṣṭhed ity eṣātra jñaptiḥ /	T24n1453_009:0496b01_14	若僧伽時至聽者，僧伽應許僧伽今於亡苾芻鄔波難陀所有現及非現衣貲雜物共作守持。
