src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:290	 evam ukte āyuṣmān subhūtir bhagavantam etad avocat:	T02D1803:82b-23	རབ་འབྱོར་གྱིས་གསོལ་པ་།
K03psp_5u:291	 yadi bhagavan sarvadharmāḥ sarvadharmaviviktāḥ sarvadharmāḥ sarvadharmaiḥ śūnyās,	T02D1803:82b-24	བཅོམ་ལྡན་འདས་གལ་ཏེ་ཆོས་ཐམས་ཅད་དབེན་པ་དང་སྟོང་པ་ལགས་ན་།
K03psp_5u:292	 tat kathaṃ bhagavan sattvānāṃ saṃkleśaṃ vyavadānaṃ prajñāyate?	T02D1803:82b-25	བཅོམ་ལྡན་འདས་ཇི་ལྟར་ན་སེམས་ཅན་རྣམས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་གདའ་བར་འགྱུར་། ཇི་ལྟར་རྣམ་པར་༄༨༣ཨ་༌་༎ བྱང་བར་འགྱུར་།
K03psp_5u:293	 na bhagavan viviktaṃ vā śūnyatā vā saṃkliśyate vā vyavadāyate vā,	T02D1803:83a-2	བཅོམ་ལྡན་འདས་དབེན་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པར་ཡང་མི་འགྱུར་། རྣམ་པར་བྱང་བར་ཡང་མི་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་སྟོང་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པར་ཡང་མི་འགྱུར་། རྣམ་པར་བྱང་བར་ཡང་མི་འགྱུར་རོ་༎
K03psp_5u:294	 na viviktaṃ vā śūnyatā vānuttarāṃ samyaksaṃbodhim abhisaṃbudhyate,	T02D1803:83a-6	བཅོམ་ལྡན་འདས་དབེན་པའམ་སྟོང་པ་ཉིད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱལ་།
K03psp_5u:295	 na vivikte vā śūnyatāyāṃ vā kaścid dharma upalabhyate,	T02D1803:83a-7	བཅོམ་ལྡན་འདས་དབེན་པ་དང་། སྟོང་པ་ཉིད་ལས་གུད་ན་ཆོས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའམ་།
K03psp_5u:296	 yo bodhim abhisaṃbudhyetāsya caivaṃ bhagavan bhagavato bhāṣitasya katham arthaṃ jānīyām? iti.	T02D1803:83a-8	མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བའམ་། བཅོམ་ལྡན་འདས་བཤད་པ་དེའི་དོན་ཇི་ལྟ་བུར་འཚལ་བར་བགྱི་། བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་དུ་གསོལ་། བདེ་བར་གཤེགས་པ་བསྟན་དུ་གསོལ་།
K03psp_5u:297	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T02D1803:83a-13	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
K03psp_5u:298	 tat kiṃ manyase?	T02D1803:83a-14	རབ་འབྱོར་དེ་ཇི་སྙམ་དུ་སེམས་།
K03psp_5u:299	 subhūte, api nu dīrgharātram ime sattvā ahaṃkāramamakāre caranti.	T02D1803:83a-15	སེམས་ཅན་རྣམས་ནི་ཡུན་རིང་པོ་ནས་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ལ་སྤྱོད་དམ་།
K03psp_5u:300	 subhūtir āha:	T02D1803:83a-16	རབ་འབྱོར་གྱིས་གསོལ་པ་།
K03psp_5u:301	 evam etad bhagavann evam etat sugata,	T02D1803:83a-17	བཅོམ་ལྡན་འདས་དེ་དེ་བཞིན་ནོ་༎ བདེ་བར་གཤེགས་པ་དེ་དེ་བཞིན་ཏེ་།
K03psp_5u:302	 dīrgharātram ime sattvā ahaṃkāramamakāre caranti.	T02D1803:83a-19	སེམས་ཅན་རྣམས་ནི་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ལ་སྤྱོད་དོ་༎
K03psp_5u:303	 bhagavān āha:	T02D1803:83a-20	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_5u:304	 tat kiṃ manyase?	T02D1803:83a-21	རབ་འབྱོར་དེ་ཇི་སྙམ་དུ་སེམས་།
K03psp_5u:305	 subhūte, api tv ahaṃkāramamakārau viviktāv api tv ahaṃkāramamakārau śūnyau.	T02D1803:83a-22	འོན་ཀྱང་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་སྟོང་པ་ཡིན་མོད་།
