src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4407:344b-1	༅་༎ དཀོན་མཆོག་གསུམ་ལ་ཕྱག་འཚལ་ལོ་༎ འཇིག་རྟེན་འདིའམ་ཡང་ན་འདས་པ་དང་༎ མཐོ་རིས་དག་ན་རིན་ཆེན་མཆོག་ཡོད་པ་༎	T16n2916u_001:45	 imasmiṁ vā loke parasmiṁ vā punaḥ
T16D4407:344b-10	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:85	 idaṁ pi dharme ratanaṁ praṇītaṁ |
T16D4407:344b-11	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། མཆོག་ཏུ་གང་འདོད་ཚུལ་བཞིན་རབ་ཏུ་བསྟན་༎	T16n2916u_001:89	 etena satyena susvasti bhotu
T16D4407:344b-14	ཏིང་འཛིན་དེ་དང་མཉམ་པ་ཡོད་མ་ཡིན་༎	T16n2916u_001:105	 samādhino tasya samo na vidyate |
T16D4407:344b-15	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:109	 idaṁ pi dharme ratanaṁ praṇītaṁ
T16D4407:344b-16	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། གང་ཟག་ཆེན་པོ་བརྒྱད་པོས་རབ་བསྔགས་ཤིང་༎	T16n2916u_001:113	 etena satyena susvasti bhotu  manuṣyato vā amanuṣyato vā ||5 ||  ya pudgalā aṣṭa sadā praśastā
T16D4407:344b-17	གང་ཟག་ཟུང་བཞིར་བརྗོད་པ་དེ་དག་ནི་༎	T16n2916u_001:125	 catvāri etāni yugani bhonti |
T16D4407:344b-3	དེ་བཞིན་གཤེགས་པ་ལྷ་ཡི་ལྷར་གྱུར་པ་༎ མི་མཆོག་དེ་དང་འདིར་ནི་མཚུངས་པ་མེད་༎	T16n2916u_001:53	 na taṁ samaṁ asti tathāgatena  devātidevena narottamena |
T16D4407:344b-5	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:61	 imaṁ pi buddhe ratanaṁ praṇītaṁ
T16D4407:344b-6	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཟད་པ་ཆགས་བྲལ་བདུད་རྩི་འདུས་མ་བྱས་༎	T16n2916u_001:65	 etena satyena susvasti bhotu  manuṣyato vā amanuṣyato vā ||3 ||
T16D4407:344b-7	ཤེས་པས་ཤའཀྱ་ཐུབ་དེས་རབ་ཏུ་ཕྱེ་༎ བདུད་རྩི་ཞི་བ་འདུས་མ་བྱས་ཡིན་པ་༎	T16n2916u_001:73	 [ kṣayaṁ virāgaṁ amṛtaṁ praṇītaṁ  yadadhyagāt śākyamuniḥ samāhitaḥ |
T16D4407:344b-9	ཆོས་དེ་དང་ནི་མཚུངས་པ་གང་ཡང་མེད་༎	T16n2916u_001:81	 na tena dharmeṇa samamasti kiñcit | ]
