src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_007:1	 namo buddhāyaḥ |	T02D2243:122b-4	སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_007:10	 asyārthaḥ - prathamaṃ kalasābhiṣeka iti,	T02D2243:122b-17	ཞེས་བྱ་བའི་དོན་ནི་འདི་ཡན་ཏེ་༎ བུམ་པའི་དབང་ནི་དང་པོ་སྟེ་༎
XXn693u_007:11	 udakamukuṭavajraghaṇṭānāmācāryyalakṣaṇāḥ ṣaṭ kalasābhiṣekāḥ |	T02D2243:122b-19	ཞེས་བྱ་བ་ནི་ཆུ་ངག་ཅོད་པན་དང་། རྡོ་རྗེ་དང་། དྲིལ་བུ་དང་། མིང་དང་སློབ་དཔོན་མཚན་ཉིད་ཅན་དང་། དྲུག་པོ་འདི་དག་ནི་བུམ་པའི་དབང་ངོ་༎
XXn693u_007:12	 bāhya vāriṇaiva bāhyamalasya avidyāmalakṣālanāya siñcate '  neneti sekaḥ |	T02D2243:122b-20	ཕྱི་རོལ་གྱི་ཆུས་ནི་ཕྱི་རོལ་གྱི་དྲི་མ་འཁྲུད་པ་ལྟར་མ་རིག་པའི་དྲི་མ་འཁྲུད་པའི་ཕྱིར་དང་། དག་པར་བྱ་བ་འདི་ཡིས་ནི་དབང་བསྐུར་བ་ཞེས་བྱའོ་༎
XXn693u_007:21	 nāmābhiṣeko avidyānirodhāt vidyānugataviśuddhadharmmadhātujñānātmako vairocanasvarūpaḥ,	T02D2243:123a-5	མིང་གི་དབང་ནི་མ་རིག་པ་འགོག་པའི་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འགྲོ་བའི་ཆོས་ཀྱི་དབྱིངས་ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་རྣམ་པར་སྣང་མཛད་ཀྱི་ངོ་བོ་ཉིད་དོ་༎
XXn693u_007:22	 ācāryyābhiṣekastu vajrajñānasvabhāvaḥ |	T02D2243:123a-6	སློབ་དཔོན་གྱི་དབང་ནི་རྡོ་རྗེ་སེམས་དཔའི་ངོ་བོ་ཉིད་དོ་༎
XXn693u_007:23	 atra ca pañcābhiṣekaḥ pañcasu locanādividyāyāḥ vyāpārāt |	T02D2243:123a-7	འདི་དག་ལས་དབང་བསྐུར་བ་ལྔ་ནི་རིག་པའི་དབང་བསྐུར་བ་ཞེས་བྱ་སྟེ་། སངས་རྒྱས་སྤྱན་ལ་སོགས་པ་རིག་མ་ལྔའི་བྱ་བ་ཡིན་པའི་ཕྱིར་རོ་༎
XXn693u_007:24	 atra ca avidyāmalakṣālanāya akṣobhyarūpeṇa vajrācāryyeṇa vairocanarūpāvalambini śiṣye salilābhiṣeko deyaḥ |	T02D2243:123a-9	འདིར་མ་རིག་པའི་དྲི་མ་འཁྲུད་པའི་ཕྱིར་༎ རྡོ་རྗེ་སློབ་དཔོན་མི་བསྐྱོད་པའི་གཟུགས་སུ་གནས་པས་༎ སློབ་མ་རྣམ་པར་སྣང་མཛད་ཀྱི་གཟུགས་སུ་དམིགས་པ་ལ་ཆུའི་དབང་བསྐུར་སྦྱིན་པར་བྱའོ་༎
XXn693u_007:25	 evaṃ sarvvatrāhaṅkāraḥ,	T02D2243:123a-12	དེ་ལྟ་བུའི་ང་རྒྱལ་ཐམས་ཅད་དུ་བྱའོ་༎
XXn693u_007:26	 āgāmibuddhabhāvo acittoṣṇīṣabījabhuto mukuṭābhiṣekaḥ |	T02D2243:123a-13	མ་འོངས་པ་ན་སངས་རྒྱས་ཀྱི་དབུ་གཙུག་ཏོར་གྱི་ངོ་བོ་ས་བོན་དུ་གྱུར་པའི་ཅོད་པན་གྱི་དབང་བསྐུར་བའོ་༎
