src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:100	 ekaikasmin girivare ātmabhāvaṃ vidarśayan /	K10D0107_H0110:91b-1	མགོན་པོ་རི་བོ་རེ་རེ་ལ་༎ ཉིད་ཀྱི་སྐུ་ནི་རབ་ཏུ་བསྟན་༎
K10bsu021_u:1049	 tathā skandhā api mahāmate svasāmānyalakṣaṇavirahitā abhūtaparikalpalakṣaṇavicitraprabhāvitā bālairvikalpyante na tvāryaiḥ /	K10D0107_H0110:129b-13	བློ་གྲོས་ཆེན་པོ་། ༄༡༣༠ཨ་༌༎ ཕུང་པོ་དག་རང་དང་སྤྱིའི་མཚན་ཉིད་དང་ཡང་བྲལ་བ་སྟེ་། ཡང་དག་པ་མ་ཡིན་པར་ཀུན་བརྟགས་པའི་མཚན་ཉིད་ཀྱི་རྣམ་པར་རྟོག་པས་རབ་ཏུ་ཕྱེ་བ་ལ་བྱིས་པ་རྣམས་རྣམ་པར་རྟོག་གི་། འཕགས་པ་རྣམས་ཀྱིས་ནི་མ་ཡིན་ཏེ་།
K10bsu021_u:1050	 (Vaidya 30) cittamanomanovijñānapañcadharmasvabhāvarahitān mahāmate sarvadharmān vibhāvayan bodhisattvo mahāsattvo dharmanairātmyakuśalo bhavati	K10D0107_H0110:130a-3	བློ་གྲོས་ཆེན་པོ་། ཆོས་ཐམས་ཅད་ལ་སེམས་དང་། ཡིད་དང་། རྣམ་པར་ཤེས་པ་དང་། ཆོས་ལྔ་དང་རང་བཞིན་དང་བྲལ་བར་རྣམ་པར་སྒོམ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཆོས་ལ་བདག་མེད་པ་ལ་མཁས་པ་ཡིན་ནོ་༎
K10bsu021_u:1051	 dharmanairātmyakuśalaḥ punarmahāmate bodhisattvo mahāsattvo nacirātprathamāṃ bodhisattvabhūmiṃ nirābhāsapravicayāṃ pratilabhate /	K10D0107_H0110:130a-5	བློ་གྲོས་ཆེན་པོ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བདག་མེད་པ་ལ་མཁས་པ་ནི་སྣང་བ་མེད་པ་རབ་ཏུ་རྟོགས་པའི་ཕྱིར་རིང་པོ་མི་ཐོགས་པར་བྱང་ཆུབ་སེམས་དབའི་ས་དང་པོ་ཐོབ་སྟེ་།
K10bsu021_u:1052	 bhūmilakṣaṇapravicayāvabodhātpramuditānantaramanupūrvaṃ navasu bhūmiṣu kṛtavidyo mahādharmameghā pratilabhate /	K10D0107_H0110:130a-7	སའི་མཚན་ཉིད་རབ་ཏུ་དབྱེ་བ་ཁོང་དུ་ཆུད་པའི་ཕྱིར་རབ་ཏུ་དགའ་བའི་འོག་ཏུ་ས་དགུ་ལའང་མཁས་པར་བྱས་ནས་ཆོས་ཀྱི་སྤྲིན་རབ་ཏུ་ཐོབ་བོ་༎
K10bsu021_u:1053	 sa tasyāṃ pratiṣṭhito 'nekaratnamuktopaśobhite mahāpadmarāje padmakṛtau mahāratnavimāne  māyāsvabhāvagocaraparicayābhinirvṛtte niṣaṇṇaḥ tadanurūpairjinaputraiḥ parivṛtaḥ  sarvabuddhakṣetrāgatairbuddhapāṇyabhiṣekaiścakravartiputravadabhiṣicyate /	K10D0107_H0110:130a-8	དེ་དེ་ལ་གནས་ནས་སྒྱུ་མའི་རང་བཞིན་གྱི་སྤྱོད་ཡུལ་ལ་རབ་ཏུ་འབྱེད་པས་མངོན་པར་གྲུབ་པ་དང་པདམོ་ལྟ་བུའི་གཞལ་མེད་ཁང་ཆེན་པོར་རིན་པོ་ཆེའི་པདམོའི་རྒྱལ་པོ་ཆེན་པོ་། རིན་པོ་ཆེ་དང་། མུ་ཏིག་དུ་མས་རབ་ཏུ་བརྒྱན་པ་ལ་འདུག་སྟེ་། དེ་དང་མཐུན་པའི་རྒྱལ་བའི་སྲས་རྣམས་ཀྱིས་ཡོངས་སུ་བསྐོར་ཅིང་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ནས་བྱུང་བའི་སངས་རྒྱས་ཀྱི་ཕྱག་གི་དབང་བསྐུར་བས་འཁོར་ལོས་བསྒྱུར་བའི་བུ་༄༡༣༠བ་བཞིན་དུ་མངོན་པར་དབང་བསྐུར་རོ་༎
K10bsu021_u:1056	 buddhasutabhūmimatikramya pratyātmāryadharmagatigamanatvāttathāgato dharmakāyavaśavartī bhaviṣyati dharmanairātmyadarśanāt /	K10D0107_H0110:130b-1	སངས་རྒྱས་ཀྱི་སྲས་ཀྱི་ས་ལས་འདས་ནས་འཕགས་པ་སོ་སོ་རང་གིས་རིག་པའི་ཆོས་ཁོང་དུ་ཆུད་པའི་ཕྱིར་ཆོས་ལ་བདག་མེད་པ་མཐོང་བས་ཆོས་ཀྱི་སྐུ་ལ་མངའ་མཛད་པའི་དེ་བཞིན་གཤེགས་པར་འགྱུར་ཏེ་།
K10bsu021_u:1057	 etanmahāmate sarvadharmanairātmyalakṣaṇam /	K10D0107_H0110:130b-2	བློ་གྲོས་ཆེན་པོ་། འདི་ནི་རང་གི་ཆོས་ལ་བདག་མེད་པའི་མཚན་ཉིད་དོ་༎
K10bsu021_u:1058	 atra te mahāmate śikṣitavyam,  anyaiśca bodhisattvairmahāsattvaiḥ //	K10D0107_H0110:130b-4	བློ་གྲོས་ཆེན་པོ་། དེ་ལ་ཁྱོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་གཞན་དག་གིས་ཀྱང་བསླབ་པར་བྱའོ་༎༎
K10bsu021_u:1060	 atha khalu mahāmatirbodhisattvo mahāsattvaḥ punarapi bhagavantametadavocat - samāropāpavādalakṣaṇaṃ	K10D0107_H0110:130b-6	འཕགས་པ་ལངཀར་གཤེགས་པ་། བམ་པོ་གསུམ་པ་། དེ་ནས་ཡང་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བློ་གྲོས་ཆེན་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
