src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3872:276a-5	སྨྲས་པ་ཅིའི་ཕྱིར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཞེས་བྱ་། སྨྲས་པ་རྒྱུ་དང་བཅས་རྐྱེན་དང་བཅས་པ་ལ་བྱའི་།	T16n0710_001:0819b04_21	」又問： 「緣生者是何義？
T04D3872:276a-8	སྔ་མ་བཞིན་དུའོ་༎ འདི་ལྟར་ཡང་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་འདི་གཉིས་ཀྱིས་ཕྱིར་འབྱུང་སྟེ་།	T16n0710_001:0819b10_9	「復次緣生者，由二種因起。
T04D3872:276a-10	གཉིས་གང་ཞེ་ན་།	T16n0710_001:0819b10_14	云何為二？
T04D3872:276a-12	རྒྱུ་དང་འབྲེལ་པ་དང་། རྐྱེན་དང་འབྲེལ་བའི་ཕྱིར་རོ་༎ དེ་ཡང་ཕྱི་དང་ནང་གི་རྣམ་པ་གཉིས་སུ་བལྟའོ་༎	T16n0710_001:0819b11_7	一者繫屬因，二者繫屬緣。 其緣生法應知二種，所謂外、內。
T04D3872:276a-14	དེ་ལ་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་པ་གང་ཞེ་ན་།	T16n0710_001:0819b12_14	外緣生者，繫屬因云何？
T04D3872:202a-6	འདི་ལྟ་བུ་ལ་སོགས་པ་སྣ་ཚོགས་པ་། མི་ཤེས་པ་ལ་མ་རིག་པར་བརྗོད་དོ་༎	T16n0710_001:0820a17_16	生如是種種無知，名為無明。
T04D3872:202a-8	དེ་ལ་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་འཇུག་པ་སྟེ་། དེ་ལ་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གང་ཡིན་པ་འདི་ནི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎	T16n0710_001:0820a18_21	於如是有無明境界生貪、瞋、癡，於彼貪、瞋、癡生行。
T04D3872:202a-10	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་རྣམ་པར་ཤེས་པའོ་༎ འབྱུང་བ་ཆེན་པོ་བཞི་པོ་ཉེ་བར་བཟུང་ནས་། གཟུགས་གཅིག་པོ་ནི་གཟུགས་སོ་༎ རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་བྱུང་བ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་བཞི་པོ་གཟུགས་ཅན་དུ་མ་ཡིན་པའི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ནི་མིང་སྟེ་། དེ་དང་དེ་ནི་མིང་དང་གཟུགས་སོ་༎	T16n0710_001:0820a19_14	於彼事施設，名為識，其識生四蘊。
T04D3872:275b-19	དེ་ལ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མཐོང་བ་ཇི་ལྟ་བུ་ཞེ་ན་། འདི་ལ་བཅོམ་ལྡན་འདས་ཀྱིས་སུས་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྟག་པ་དང་། སྲོག་མེད་པ་དང་། སྲོག་དང་བྲལ་བ་དང་། ཇི་ལྟ་བུ་ཉིད་དང་། མ་ནོར་བ་ཉིད་དང་། མ་སྐྱེས་པ་དང་། ༄༢༧༦ཨ་༌་༎ མ་བྱུང་བ་དང་། མ་བྱས་པ་དང་། འདུས་མ་བྱས་པ་དང་། ཐོགས་པ་མེད་པ་དང་། དམིགས་པ་མེད་པ་དང་། ཞི་བ་དང་། འཇིགས་པ་མེད་པ་དང་། མི་འཕྲོགས་པ་དང་། རྣམ་པར་འགྱུར་བ་མ་ཡིན་པའི་རང་བཞིན་དུ་མཐོང་བ་དེས་ཆོས་མཐོང་བ་ཡིན་ཏེ་། གང་གིས་ཚུལ་འདི་དང་འདྲ་བར་ཆོས་ལ་ཡང་རྟག་པ་དང་། སྲོག་མེད་པ་དང་། སྲོག་དང་བྲལ་བ་ཞེས་པ་ལ་སོགས་པ་ནི་སྔ་མ་བཞིན་ནོ་༎	T16n0710_001:0819a28_15	「云何見緣生？ 如來說此緣生常住、無人、無我、無眾生、無壽命、不顛倒、無生、無作、無為、無對、無礙。 見自性寂靜，即見法。 若見如是種類常住、無人、無我、無眾生、無壽命、不顛倒、無生、無對、無礙，是即見法。
T04D3872:276a-3	ཇི་སྲིད་དུ་རྣམ་པར་འགྱུར་བ་མ་ཡིན་པའི་རང་བཞིན་དུ་མཐོང་བ་དེ་འཕགས་པའི་ཆོས་ཉེ་བར་རྟོགས་ཏེ་། ཡང་དག་པའི་ཡེ་ཤེས་དང་ལྡན་པའི་བླ་ན་མེད་པ་ཆོས་ཀྱི་སྐུ་སངས་རྒྱས་མཐོང་ངོ་ཞེས་གསུངས་སོ་༎	T16n0710_001:0819b04_17	從此已後，即見法身，得見如來，現證正智。
