src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:313	 tad yathâpi nāma mahārāja puruṣaḥ suptaḥ svapnântare janapadakalyā-  [ Cambridge MS f111b ---> ]	T14n0575_001:0948c04_14	如人夢中見於眾人，與諸婇女共相娛樂。
T04sanss14u:315	 ṇyā striyā sārdhaṃ paricaret /  sa śayitavibuddho janapadakalyāṇīṃ striyam anusmaret /	T14n0575_001:0948c05_8	此人覺已，憶念夢中眾人婇女。 大王！
T04sanss14u:317	 tat kiṃ manyase mahārāja saṃvidyate svapnântare janapadakalyāṇī strī /	T14n0575_001:0948c05_16	於意云何？ 如是夢中眾人婇女，為有實不？ 」頻婆娑羅王答言：
T04sanss14u:318	 āha /  nô hîdaṃ bhagavan /	T14n0575_001:0948c07_3	「不也； 世尊！
T04sanss14u:320	 bhagavān āha /  tat kiṃ manyase mahārājâpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /	T14n0575_001:0948c07_12	」佛告大王： 「於意云何？
T04sanss14u:322	 yaḥ svapnântare janapadakalyāṇīṃ striyam anusmaret /  tayā vā sārdhaṃ krīḍitam abhiniveśet /	T14n0575_001:0948c08_12	是人夢中見婇女，與諸人等共相娛樂。 覺已憶念，如是之人寧有智不？
T04sanss14u:324	 āha /  nô hîdaṃ bhagavan /	T14n0575_001:0948c09_13	」大王答言： 「不也。 世尊！
T04sanss14u:326	 tat kasya hetoḥ /	T14n0575_001:0948c10_2	何以故？
T04sanss14u:327	 atyantatayā hi bhagavan svapnântare janapadakalyāṇī na saṃvidyate nôpalabhyate /	T14n0575_001:0948c10_5	世尊！ 夢中畢竟無有眾人及眾婇女。
T04sanss14u:328	 kutaḥ punar anayā sārdhaṃ paricaraṇā /  anyatra yāvad eva sa puruṣo vighātasya klamathasya bhāgī syāt /  yas tām abhiniviśet //	T14n0575_001:0948c11_17	眾人婇女尚不可得，何況當有共相娛樂？
T04sanss14u:331	 bhagavān āha /	T14n0575_001:0948c12_3	」佛告大王：
T04sanss14u:332	 evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāny abhiniviśet /  trividhaṃ kāyena caturvidhaṃ vācā trividhaṃ manasā /	T14n0575_001:0948c14_16	「凡夫之人亦復如是，眼見美色便生愛著，既生愛著便起欲心，既起欲心起瞋癡業，或作身業，或作口業，或作意業。
T04sanss14u:336	 tac ca karmâbhisaṃskṛtam āditâiva kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇāṃ na paścimāṃ nôttarāṃ nôrdhvaṃ nâdho nânuvidiśaṃ /  nêha na tiryak /  nôbhayam antarā /	T14n0575_001:0948c17_14	彼所作業作已而滅，滅已不依東方而住，亦復不依南方而住，亦復不依西方而住，亦復不依北方而住，四維、上、下亦復如是。
T04sanss14u:340	 tat punaḥ kālântareṇa maraṇakālasamaye pratyupasthite /  jīvitêndriyanirodhe āyuṣaḥ parikṣayāt tatsabhāgasya karmaṇaḥ kṣīṇatvāc carama-  [ Bendall ed p253 ---> ]  vijñānasya nirudhyamānasya manasârambaṇībhavati /	T14n0575_001:0948c18_7	至臨終時行識將滅，其意現前。 大王！ 如是行識，自作之業必盡受之。
