src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:3986	 upapattipratilambhikānantaramaṣṭau / [107/07-107/08]	T28n1552_010:0956c09_11	生得次第生八者，色界生得善心次第生八心，自界五，除變化心； 欲界二穢污心，無色界穢污心。 亦從五心生者，色界生得善心從自界五心次第生，除變化心。 色穢污生九，　　亦從十一起， 威儀心生七，　　從五次第生。
T07vakobhau:3987	 kāmāvacare kliṣṭe svāni pañcānyatrābhijñāphalāt ārupyāvacaraṃ kliṣṭam/ [107/08-107/09]	T28n1552_010:0956c15_7	色穢污生九者，色界穢污心次第生九心，自界五，除變化心；
T07vakobhau:3990	 kāmāvacarāṇi catvāri kuśalakliṣṭāni svāni pañcānyatrābhijñāphalāt / [107/10]	T28n1552_010:0956c22_2	從五次第生者，色界威儀心從自界五心次第生，除變化心。 當知色報生，　　亦如威儀說， 謂彼諸禪果，　　當知如欲界。
T07vakobhau:4005	 upapattiprātilambhikānantaraṃ sapta / [107/20]	T28n1552_010:0957a08_12	生得亦生七者，無色界生得善亦次第生七心，自界四，下界三穢污。
T07vakobhau:4012	 vipākajānantaraṃ ṣaṭ / [107/24]	T28n1552_010:0957a15_20	欲界三，生得善、威儀及報生； 色界亦如是。 報心生於六者，無色界報生心次第生六心，自界三，除方便善心；
T07vakobhau:4013	 svāni trīṇyanyatra prāyogikādadharāṇi trīṇi kliṣṭāni / [107/24-107/25]  tat punaścaturbhyaḥ svebhya eva / [107/25]	T28n1552_010:0957a18_1	下地三穢污心。 是亦從四生者，彼報生心從自界四心次第生。
T07vakobhau:4015	 śaikṣānantaraṃ ṣaṭ / [107/25-107/26]	T28n1552_010:0957a20_0	學心次生六，　　從四次第起，
T07vakobhau:4016	 traidhātukāni prāyogikāṇi kāmāvacaramupapattipratilambhikaṃ śaikṣamaśaikṣaṃ ca / [107/26]	T28n1552_010:0957a21_13	無學心生五，　　是亦從五生。 學心次生六者，學心次第生六心，三界方便善心，欲界生得善欲界生得善強而利，二界弱而鈍也及學無學心。
T07vakobhau:4017	 tat punaścaturbhyaḥ / [107/26-107/27]  prāyogikebhyaḥ tribhyaḥ śaikṣācca / [107/27]	T28n1552_010:0957a25_6	從四次第起者，學心從四心次第生，三界方便善心及學心。
T07vakobhau:4019	 aśaikṣānantaraṃ pañca /  yathā śaikṣānantaraṃ śaikṣamekaṃ hitvā / [107/27-107/28]	T28n1552_010:0957a27_1	無學心生五者，無學心次第生五心，三界方便善心，欲界生得善及無學心。
T07vakobhau:4021	 tat punaḥ pañcabhyaḥ / [107/28]  tribhyaḥ prāyogikebhyaḥ śaikṣāśaikṣābhyāṃ ceti / [108/01-108/02]	T28n1552_010:0957a28_1	亦從五心生者，三界方便善心及學無學心。
T07vakobhau:4023	 kiṃ punaḥ kāraṇaṃ prāyogikacittānantaraṃ vīpākajaiyāpathikaśailpasthānikānicittānyutpadyante na punrebhyaḥ prāyogikam / [108/02-108/03]	T28n1552_010:0957a28_3	問： 何故方便善心次第生？ 威儀、工巧及報生心，此諸心何故不次第生方便善心邪？ 答：
T07vakobhau:4024	 īryāpathaśilpābhisaṃskaraṇapravṛttatvāt durbalānabhisaṃskāravāhitvāccaittāni na prāyogikānukūlāni / [108/03-108/04]	T28n1552_010:0957b02_2	威儀、工巧自樂所作故，報生心羸劣故，無所作故。
T07vakobhau:9012	 karmakṣayeṇa maraṇānna prāṇātipātaḥ / [252/19-252/20]  dravyastrīparigrahābhāvānnadattādānakāmamithyācārau prayojanābhāvānna mṛṣāvādaḥ / [252/20]	T28n1552_003:0894c10_14	無相殺故無殺業道，無受財故無盜，無執受女人故無邪婬。 異想說故名妄語，彼無異想故無妄語。
T07vakobhau:9014	 ata eva na paiśunyaṃ nityabhinnatvācca / [252/21]	T28n1552_003:0894c11_19	常離故無兩舌。 為苦所逼故有惡口。
T07vakobhau:9016	 samanvāgamata iti vartate /  abhidhyāvyāpādamithyādṛṣṭayo na saṃmukhībhāvataḥ / [252/23-252/24]	T28n1552_003:0894c13_13	貪及邪見成就而不行，瞋恚者俱有。
T07vakobhau:9022	 apāpāśayatvāt na prāṇatipātādayaḥ / [253/01-253/02]  niyatāyuṣkatvāddravyastrīparigrahābhāvāt prayojanābhāvācca / [253/02]  kathameṣāmabrahmacaryam / [253/02-253/03]	T28n1552_003:0894c15_15	壽分定故無殺生，無受財故無盜，無執受女人故無邪婬。
