src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4054:170a-10	དེ་ལ་ཡུལ་ལ་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་།	T43n1833_06a:0937c02_8	境界增上者。
T06D4054:170a-11	མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་དབང་པོ་རྣམས་ཏེ་། དེའི་དབང་གིས་གཟུགས་ལ་སོགས་པ་མངོན་པར་འགྲུབ་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c02_21	謂眼．耳．鼻．舌．身．意。 由此增上力色等生故。
T06D4054:170a-13	སྐྱེ་བར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་ཕོ་དང་མོའི་དབང་པོ་སྟེ་། དེའི་དབང་གིས་མངལ་དུ་འཇུག་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c03_19	產生增上者謂男．女根。 由此增上力得入胎故。
T06D4054:170a-15	གནས་པར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་སྲོག་གི་དབང་པོ་སྟེ་། དེའི་དབང་གིས་རིས་མཐུན་པར་གནས་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c05_1	住持增上者謂命根。 由此增上力眾同分得住故。
T06D4054:170a-17	འབྲས་བུ་ལ་ཉེ་བར་སྤྱོད་པར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་། བདེ་བ་དང་སྡུག་བསྔལ་དང་། ཡིད་བདེ་བ་དང་ཡིད་མི་བདེ་བ་དང་། བཏང་སྙོམས་ཀྱི་དབང་པོ་རྣམས་ཏེ་། དེའི་དབང་གིས་སྡུག་པ་དང་མི་སྡུག་པའི་རྣམ་པར་སྨིན་པ་སོ་སོར་མྱོང་བའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c06_13	受用果增上者謂苦．樂．憂．喜．捨根。 依此能受愛．非愛異熟故。
T06D4054:170a-20	འཇིག་རྟེན་པའི་རྣམ་པར་དག་པ་ལ་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་། དད་པ་དང་། བརྩོན་འགྲུས་དང་། དྲན་པ་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་རྣམས་ཏེ་། དེ་དག་གིས་ཉོན་མོངས་པ་རྣམས་གནོན་པའི་ཕྱིར་རོ་༎ འཇིག་རྟེན་ལས་འདས་པའི་རྣམ་པར་དག་པ་ལ་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་མི་ཤེས་པ་ཀུན་ཤེས་པར་བྱེད་པའི་དབང་པོ་དང་། ཀུན་ཤེས་པའི་དབང་པོ་དང་། ཀུན་ཤེས་པ་དང་ལྡན་པའི་དབང་པོ་ལ་རྣམ་པར་གཞག་པར་རིག་པར་བྱ་སྟེ་།	T43n1833_06a:0937c07_18	世間清淨離欲增上者謂信等五根。
T06D4054:170a-24	དེ་དག་གིས་བག་ལ་ཉལ་ལེགས་པར་བཅོམ་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c08_8	由此制伏諸煩惱故。
T06D4054:170a-6	ཡིད་ལ་བྱེད་པ་ནི་སེམས་ཀྱིའོ་༎ རེག་པ་ནི་ཚོར་བའིའོ་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎ འདི་མན་ཆད་ནི་དབང་པོ་ཉི་ཤུ་རྩ་གཉིས་ཀྱི་དབང་དུ་བྱ་སྟེ་། བདག་པོར་རྣམ་པར་གཞག་པར་རིག་པར་བྱའོ་༎	T43n1833_06a:0937c02_2	此後增上依二十二根建立。
T06D4054:170b-19	ཅིའི་ཕྱིར་དབང་པོར་བརྟག་། ཡུལ་འཛིན་པར་དབང་བྱེད་པ་དང་། རིགས་ཀྱི་རྒྱུད་ལ་དབང་བྱེད་པ་དང་། རིས་མཐུན་པར་གནས་པར་དབང་བྱེད་པ་དང་། དགེ་བ་དང་མི་དགེ་བའི་ལས་ཀྱི་འབྲས་བུ་ལ་ཉེ་བར་སྤྱོད་པར་དབང་བྱེད་པ་དང་། འཇིག་རྟེན་གྱི་འདོད་ཆགས་དང་བྲལ་བ་ཉིད་ལ་དབང་བྱེད་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་འདོད་ཆགས་དང་བྲལ་བ་ཉིད་ལ་དབང་བྱེད་པས་ཀྱང་དབང་པོར་བལྟ་བར་བྱའོ་༎ ༄༡༧༡ཨ་༌་༎ དེ་ལ་ཡུལ་འཛིན་པར་བྱེད་པ་ནི་མིག་ལ་སོགས་པ་དྲུག་སྟེ་། དེའི་དབང་གིས་གཟུགས་ལ་སོགས་པ་དམིགས་པ་ལ་སེམས་དང་སེམས་ལས་འབྱུང་བའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c11_4	謂取境增上故。
T06D4054:215b-10	སྡུག་བསྔལ་ལ་རྗེས་སུ་རྟོགས་པའི་ཤེས་པའི་བཟོད་པ་གང་།	T43n1833_07a:0963c19_8	苦類智忍者。
