src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2954u_001:441	 adyāgreṇa te āyuṣmaṁ saṁcintya kuntapipīlikāpi prāṇī jīvitānnavyaparopayitavyaḥ kaḥ punarvādo manuṣyaṁ vā manuṣyavigrahaṁ vā uktaṁ ca tadāyuṣmaṣtena bhagavatā jānatā paśyatā taghāgatenārhatā samyaksambuddhena yaḥ punarbhikṣurmanuṣyaṁ vā manuṣyavigrahaṁ vā svahastaṁ saṁcintya vyaparopayecchastraṁ vainamādhārayecchastrādhārakaṁ vāsya paryeṣet |	T24n1453_002:0463c23_12	汝某甲始從今日，乃至蚊蟻不應故心而斷其命，何況於人、若人胎。 汝某甲聽！ 如世尊說： 「若復苾芻尼若人、若人胎，故自手斷其命、或持刀授與、或自持刀、或求持刀者，若勸死、讚死語言：
K01n2954u_001:446	 mṛtaṁ te bho puruṣa,	T24n1453_002:0463c27_8	汝今寧死，死勝生。
K01n2954u_001:447	 jīvitādvaramiti |  cittānumataiścittasaṁkalpairaneka paryāyeṇa maraṇāya vainaṁ samādāpayenmaraṇavarṇamvāsyānusaṁvarṇayet sa ca tena kālaṁ kuryāt |  ityevaṁ rūpaṁ bhikṣuḥ sthānamadhyāpatya sahādhyāpatyābhikṣurbhavatyaśramaṇo aśākyaputrīyaḥ |	T24n1453_002:0463c28_2	』隨自心念，以餘言說勸讚令死。 彼因死者，於如是事苾芻尼犯者，隨當作時，便非苾芻尼、非沙門尼、非釋迦女，失苾芻尼性。
K01n2954u_001:450	 pūrvavadyāvannādhyāpatsye |	T24n1453_002:0464a02_2	此便墮落斷沒輪迴，為他所勝不可重收。 」汝從今日於此殺法不得故犯，當生厭離，慇重防護，諦察勤修作不放逸。 汝於是事能不作不？
K01n2954u_001:451	 śṛṇu tvamāyuṣmananekaparyāyeṇa bhagavatā mṛṣāvādo vigarhito |  mṛṣāvādaviratiḥ stutā stomitā varṇitā praśastā |	T24n1453_002:0464a04_21	』「『汝某甲聽！ 是諸世尊如知應正等覺所知所見，以無量門毀於妄語，於離妄語稱揚讚歎是勝妙事。
K01n2954u_001:453	 adyāgreṇa te āyuṣmannantato hāsya prekṣaṇampisamprajānanmṛṣāvādannabhāṣitavyā |	T24n1453_002:0464a08_10	汝某甲始從今日，乃至戲笑不應故心而為妄語，何況實無上人法說言已有。
K01n2954u_001:490	 [catvāraḥ śramaṇakārakāḥ dharmāḥ] tataḥ paścācatvāraḥ śramaṇakārakā dharmā ārocayitavyāḥ |	T24n1453_002:0464c18_12	「次說沙門尼四種所應作法。
K01n2954u_001:492	 śṛṇu tvamāyuṣmaṁścatvāra ime tena bhagavatā jānatā paśyatā tathāgatenārhatā samyaksambuddhena śramaṇakārakā dharmā ākhyātāḥ |	T24n1453_002:0464c21_2	是諸世尊如知應正等覺所知所見，為苾芻尼受近圓者說沙門尼四種所應作法。
K01n2954u_001:493	 katame catvāraḥ ?	T24n1453_002:0464c21_7	云何為四？
K01n2954u_001:494	 adyāgreṇa te āyuṣmanākraṣṭena na pratyākroṣitavyaṁ |  tāḍitena na pratitāḍayitavyaṁ |  bhaṇḍitena na prāṁtabhaṇḍayitavyaṁ [roṣitena na pratyāroṣayitavyaṁ] kaścidevaṁ rūpaṁ sthānamadhyāpatsyase |	T24n1453_002:0464c22_6	「『汝某甲聽！ 始從今日若他罵不應返罵、他瞋不應返瞋、他調不應返調、他打不應返打，有如是等惱亂起時，汝能攝心降伏瞋慢不返報不？
K01n2954u_001:497	 tena vaktavyaṁ nādhyāpatsye |	T24n1453_002:0464c25_6	』答言： 『不報。
K01n2954u_001:498	 śṛṇu tvamāyuṣmannayante bhūtpūrvamāśvāsakaḥ |	T24n1453_002:0464c25_17	』『汝某甲聽！ 汝先摽心有所希望，作如是念：
